# algo=mfree_shifted_cg problem=/workspace/bal/ladybug-49.txt
iter,cost,wall_s
0,850912.4606413026,0.0000
1,39894.6790185197,0.0316
2,24028.4910964873,0.0361
3,21254.5885653465,0.0400
4,14748.0486566795,0.0445
5,14216.6255811302,0.0473
6,14046.9318092614,0.0562
7,13990.5266632142,0.0645
8,13959.7521677632,0.0734
9,13947.0422052516,0.0822
10,13925.3441744164,0.0968
11,13909.2077337318,0.1065
12,13879.1061635799,0.1154
13,13686.4309706391,0.1194
