# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,3557494.9463957134,0.0379
2,1504348.3837972339,0.0606
3,1185282.8148912468,0.1883
4,992933.4297751037,0.3160
5,764725.2025862184,0.4439
6,571121.5694164071,0.5718
7,369727.2745867285,0.6997
8,349796.1138050910,0.7175
9,334971.9383978178,0.7371
10,318331.8164044447,0.7537
11,314177.5289951160,0.7664
12,290711.3882394394,0.7754
13,282428.5679459444,0.7845
14,278529.7967620587,0.7935
15,275360.6447956125,0.8026
16,271914.2109565496,0.8117
17,270129.2483101863,0.8207
18,268665.6420621525,0.8298
19,268062.4858642910,0.8389
20,266234.5377928309,0.8480
21,265588.0908334909,0.8571
22,265138.0707262175,0.8661
23,264811.1545860440,0.8752
24,264567.2258541122,0.8843
25,264383.0210460049,0.8933
26,264244.5124212141,0.9024
27,264142.8761469178,0.9114
28,263993.1692305872,0.9205
29,263870.6168711548,0.9296
30,263761.7095350795,0.9387
31,263664.6700502576,0.9477
32,263577.5306172426,0.9568
33,263498.7157168678,0.9659
34,263483.2527609259,0.9768
35,263332.2158964798,0.9858
36,263260.7229077321,0.9959
37,263246.5857918437,1.0068
38,263107.1311164910,1.0159
39,263031.8767373062,1.0259
40,263017.7737667825,1.0368
41,262887.1073116002,1.0459
42,262805.9757285935,1.0559
43,262693.0795190015,1.0711
44,262610.2843642952,1.0811
45,262591.8334036683,1.0921
46,262482.6928555199,1.1011
47,262390.1107522100,1.1111
48,262169.7857846758,1.1274
49,262077.1517078771,1.1374
50,262062.3120969615,1.1501
51,262057.5172118236,1.1636
52,262043.7200298159,1.1727
53,262039.9487644762,1.1827
54,262018.2688783920,1.1917
55,262004.6868395339,1.2008
56,261983.6667148450,1.2108
57,261979.5568137804,1.2208
58,261957.4582738669,1.2299
59,261944.0172367371,1.2389
60,261921.1289224162,1.2489
61,261916.5400017590,1.2589
62,261894.0371882970,1.2680
63,261880.7216392156,1.2771
64,261855.6305616626,1.2871
65,261850.4100225262,1.2970
66,261827.5270506908,1.3061
67,261814.3273476893,1.3152
68,261786.6541509718,1.3252
69,261780.6381676843,1.3352
70,261777.4113069221,1.3442
71,261753.4938272881,1.3533
72,261740.1115392616,1.3623
73,261732.6023990355,1.3724
74,261729.5873543618,1.3814
75,261704.6210473222,1.3905
76,261690.9344951667,1.3995
77,261681.5700342834,1.4095
78,261678.7064053641,1.4186
79,261652.7017863744,1.4276
80,261638.6969435124,1.4367
81,261627.0504193238,1.4467
82,261624.2846216056,1.4557
83,261597.2703973044,1.4648
84,261547.7819888716,1.4748
85,261533.7985737857,1.4848
86,261531.3758912488,1.4938
87,261503.6531689967,1.5029
88,261489.1952201845,1.5119
89,261471.7832958255,1.5219
90,261469.3587335251,1.5310
91,261440.7161056656,1.5400
92,261370.9213738574,1.5500
93,261349.8954224382,1.5601
94,261347.8687230424,1.5691
95,261318.9580665291,1.5784
96,261304.2593273876,1.5875
97,261278.0209071763,1.5974
98,261275.9244715827,1.6065
99,261246.2543223924,1.6156
100,261141.8503298158,1.6256
101,261109.8512837375,1.6356
102,261081.6192719625,1.6499
103,261050.1705677087,1.6608
104,261013.0920186524,1.6708
105,260984.9975872441,1.6851
106,260953.0507467944,1.6960
107,260909.6286854483,1.7060
108,260881.7641885245,1.7204
109,260849.3075485835,1.7313
110,260797.8486738919,1.7413
111,260796.1667067511,1.7532
112,260795.1990709036,1.7652
113,260792.9027506807,1.7742
114,260790.6078188480,1.7833
115,260788.2729809568,1.7924
116,260785.8973953997,1.8014
117,260783.4802741610,1.8105
118,260781.0208371138,1.8196
119,260778.5183030149,1.8286
120,260775.9719086775,1.8377
121,260773.3808987342,1.8467
122,260770.7445227962,1.8558
123,260768.0620436004,1.8648
124,260765.3327306622,1.8739
125,260762.5558582427,1.8830
126,260759.7307184192,1.8920
127,260756.8566071082,1.9011
128,260753.9328385292,1.9101
129,260750.9587326511,1.9191
130,260747.9336218479,1.9282
131,260744.8568533300,1.9372
132,260741.7277851806,1.9463
133,260738.5457847836,1.9553
134,260735.3102404869,1.9644
135,260732.0205513306,1.9735
136,260728.6761235237,1.9825
137,260725.2763928922,1.9916
138,260721.8207955935,2.0006
139,260718.3087920533,2.0097
140,260714.7398455980,2.0187
141,260711.1134551998,2.0278
142,260698.6011797407,2.0387
143,260692.8623304545,2.0530
144,260680.2091832612,2.0639
145,260674.4071161289,2.0783
146,260670.6116200203,2.0874
147,260657.6830249713,2.0983
148,260651.7579453696,2.1127
149,260638.6822161117,2.1236
150,260632.6938584951,2.1379
151,260619.4658061026,2.1488
152,260613.4141921631,2.1632
153,260600.0288959235,2.1741
154,260593.9140916763,2.1884
155,260580.3679487184,2.1993
156,260574.1900849703,2.2136
157,260560.4800489011,2.2246
158,260554.2393045975,2.2389
159,260540.3625105506,2.2498
160,260534.0591192278,2.2641
161,260520.0175597995,2.2751
162,260513.6517897882,2.2894
163,260499.4374121246,2.3003
164,260493.0096021315,2.3147
165,260478.6248991945,2.3256
166,260472.1354281213,2.3400
167,260457.5734007470,2.3509
168,260451.0227109533,2.3652
169,260436.2797292985,2.3761
170,260421.1268016672,2.3923
171,260416.5430130758,2.4014
172,260411.8916910969,2.4104
173,260396.6813272348,2.4213
174,260389.8652988051,2.4356
175,260374.4717859733,2.4466
176,260367.5973575263,2.4609
177,260352.0181346390,2.4718
178,260336.0579420794,2.4880
179,260331.1515439519,2.4970
180,260315.2312482841,2.5079
181,260308.1553535693,2.5223
182,260292.0529402090,2.5332
183,260284.9217167772,2.5475
184,260268.6235249915,2.5584
185,260261.4379299921,2.5727
186,260244.9433110215,2.5836
187,260228.1213235797,2.5998
188,260222.8999870590,2.6089
189,260206.0501669863,2.6198
190,260198.6697686879,2.6342
191,260181.6208627794,2.6451
192,260174.1902219334,2.6594
193,260156.9384561192,2.6703
194,260139.4179397694,2.6865
195,260133.9456719718,2.6955
196,260116.3237177189,2.7065
197,260108.7057550236,2.7208
198,260090.8911327783,2.7317
199,260083.2278448803,2.7460
200,260065.2008945584,2.7569
201,260046.9590020332,2.7731
202,260041.2436035029,2.7822
203,260022.8402409779,2.7931
204,260014.9990801833,2.8074
205,259996.3924697716,2.8183
206,259977.6044178724,2.8345
207,259971.7044435177,2.8436
208,259952.6979998683,2.8545
209,259944.6872439781,2.8687
210,259925.4742009090,2.8797
211,259906.1487405608,2.8959
212,259900.0702820508,2.9049
213,259880.4674812722,2.9159
214,259878.8861683807,2.9250
215,259870.3799693034,2.9340
216,259850.0878004468,2.9449
217,259848.0092558092,2.9540
218,259839.1785402918,2.9630
219,259832.3888633269,2.9721
220,259811.1991589992,2.9830
221,259808.4878134262,2.9921
222,259799.3020497984,3.0011
223,259777.3788039364,3.0120
224,259774.1591884850,3.0211
225,259764.6649283826,3.0302
226,259742.0029235971,3.0411
227,259738.2734402407,3.0502
228,259728.4803351203,3.0592
229,259705.0629199801,3.0701
230,259700.8247951224,3.0792
231,259690.7442509255,3.0883
232,259666.5770659854,3.0992
233,259661.8341285600,3.1083
234,259656.6057072906,3.1173
235,259650.9249435011,3.1264
236,259644.7870319483,3.1354
237,259638.1880218436,3.1445
238,259631.1250822711,3.1535
239,259623.5963245313,3.1626
240,259615.6010302217,3.1717
241,259607.1393076686,3.1807
242,259598.2124009823,3.1897
243,259588.8225448921,3.1988
244,259578.9730216477,3.2078
245,259536.4774937036,3.2187
246,259527.3610170990,3.2305
247,259518.2818389242,3.2422
248,259508.7782735096,3.2540
249,259498.8131737306,3.2657
250,259488.3909304672,3.2774
251,259477.5189539602,3.2891
252,259443.8243114886,3.3000
253,259432.7044318487,3.3143
254,259422.1898109304,3.3234
255,259411.6940391817,3.3324
256,259401.2236445162,3.3415
257,259390.7833976364,3.3505
258,259380.3653770128,3.3596
259,259369.9739651294,3.3687
260,259359.6137742183,3.3777
261,259349.2849420174,3.3868
262,259320.5607873728,3.3977
263,258871.6635370727,3.4111
264,257606.9605020035,3.4239
265,256743.4165526911,3.4376
266,256351.5204401429,3.4774
267,256129.6919355823,3.5191
268,255990.2688748371,3.5506
269,255894.0751541363,3.5820
270,255825.4972608302,3.6135
271,255775.2478891625,3.6449
272,255739.2707127818,3.6633
273,255709.4482439855,3.7013
274,255686.2830305867,3.7393
275,255667.9170225151,3.7773
276,255653.0746185354,3.8153
277,255640.8579044665,3.8533
278,255630.6266003720,3.8913
279,255621.9202772206,3.9283
280,255614.6848884967,3.9467
281,255608.0172207520,3.9842
282,255602.3022552948,4.0027
283,255597.1204059888,4.0210
284,255592.3767595408,4.0394
285,255587.9981526142,4.0578
286,255583.9270362459,4.0762
287,255580.1201766337,4.0937
288,255576.5401379319,4.1102
289,255573.1548507562,4.1268
