# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357355,0.0000
1,4626667.7485610414,0.0402
2,993603.8336198358,0.0604
3,558508.3066381875,0.1596
4,429705.0001209837,0.1758
5,376315.1546196498,0.1944
6,368336.4165809272,0.2182
7,364701.3550631360,0.3045
8,361444.2818195267,0.3485
