# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421068,0.0071
2,172504.9855086432,0.0131
3,120372.0808850378,0.0260
4,109724.5909274017,0.0333
5,106778.3183734249,0.0573
6,106230.0638719574,0.0653
7,105493.0705521903,0.0692
8,104518.4980085003,0.1264
