# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407318,0.0000
1,433255.1744281721,0.0094
2,221889.1615743966,0.0181
3,185120.8914504435,0.0332
4,172235.0193787929,0.0397
5,167746.1192623164,0.0468
6,165514.0826131162,0.0589
7,165200.2677379241,0.0694
8,164853.7701075886,0.0769
9,164531.7943595033,0.0859
