# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624737,0.0000
1,2104980.2502044505,0.0155
2,1508432.0885968399,0.0264
3,1137902.5193314401,0.0391
4,837260.5683167003,0.0518
5,514312.0209409547,0.0672
6,361788.3379408887,0.0853
7,291031.2280104334,0.0970
8,286463.6548783532,0.1098
9,278787.5740962601,0.1188
10,271120.8176124213,0.1278
11,267905.9720806449,0.1368
12,265933.2522420296,0.1459
13,262152.8389061523,0.1549
14,260403.5907781064,0.1639
15,259450.4651227408,0.1756
16,259308.1093213649,0.1893
17,258736.4739495202,0.1983
18,258227.9999583829,0.2192
19,258161.7653157378,0.2334
20,258057.6137652452,0.2470
21,258031.4723274602,0.2579
22,257899.5005300524,0.2688
23,257832.7985201842,0.2825
24,257802.8200996975,0.2934
25,257793.0011999109,0.3043
26,257779.0610235974,0.3178
27,257754.0257126974,0.3286
28,257727.8016255824,0.3396
29,257707.5270968759,0.3504
30,257681.8793684075,0.3613
31,257660.3509265099,0.3722
32,257637.0161723474,0.3830
33,257612.2033430039,0.3939
34,257588.2215360620,0.4047
35,257565.3066517954,0.4156
36,257541.0490249435,0.4265
37,257527.5279738838,0.4373
38,257495.4042504373,0.4508
39,257473.9616040107,0.4617
40,257453.1809164377,0.4725
41,257433.1324513699,0.4834
42,257413.1786804709,0.4942
43,257393.2872343938,0.5051
44,257373.3342044071,0.5159
45,256880.9886073868,0.5284
46,256211.4931558704,0.5439
47,255381.9640963744,0.5566
48,254937.3870113045,0.5721
49,254777.7788060180,0.5894
50,254687.8392354883,0.6058
51,254625.5166309648,0.6212
52,254577.6640500363,0.6349
53,254538.2390100672,0.6485
54,254504.7883416244,0.6621
55,254476.2790636171,0.6738
56,254450.5696139576,0.6902
57,254427.8477601211,0.7056
58,254407.6973545781,0.7174
59,254389.1640185060,0.7338
60,254372.3323736984,0.7493
61,254357.0334859759,0.7610
62,254342.7864532091,0.7774
63,254329.6343133062,0.7929
64,254317.4870262565,0.8047
65,254306.0791866508,0.8210
66,254295.4292823533,0.8365
67,254285.4805838363,0.8483
68,254276.0789885449,0.8646
69,254267.2544279042,0.8764
70,254258.8847509076,0.8928
71,254250.9892611591,0.9046
72,254243.4891034934,0.9182
73,254236.3726487929,0.9300
74,254229.5792156792,0.9464
75,254223.1221259608,0.9582
76,254216.9522201016,0.9718
77,254211.0613667751,0.9836
78,254205.4166117749,0.9972
79,254200.0137685019,1.0089
80,254194.8246762945,1.0225
81,254189.8465108955,1.0343
82,254185.0552378500,1.0479
83,254180.4489600269,1.0596
84,254176.0070366936,1.0733
85,254171.7282420461,1.0850
86,254167.5947226255,1.0987
87,254163.6057504496,1.1105
88,254159.7457775909,1.1241
89,254156.0144517658,1.1359
90,254152.3981486988,1.1495
91,254148.8968027369,1.1612
92,254145.4984059349,1.1749
93,254142.2031143783,1.1867
94,254139.0002883173,1.2002
95,254135.8902539489,1.2120
96,254132.8635388926,1.2256
97,254129.9206021100,1.2373
98,254127.0529712121,1.2510
99,254124.2612077822,1.2628
100,254121.5393952866,1.2746
101,254118.8826563626,1.2882
102,254116.2918968846,1.2999
103,254113.7618200448,1.3118
104,254111.2882141617,1.3254
105,254108.8721939562,1.3371
106,254106.5091445471,1.3489
107,254104.1953928242,1.3625
108,254101.9447704978,1.3727
109,254099.7249866701,1.3867
110,254097.5651839114,1.3966
111,254095.4327076030,1.4103
112,254093.3561938921,1.4202
113,254091.3064130188,1.4320
114,254089.2948589320,1.4456
115,254087.3311915662,1.4559
116,254085.3918112215,1.4677
117,254083.4859589300,1.4813
118,254081.6224506436,1.4912
