# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407318,0.0000
1,381756.1685586752,0.0138
2,218850.6420522380,0.0270
3,183916.9961885453,0.0454
4,171861.2619424623,0.0558
5,167974.8840421435,0.0662
6,166624.4389500422,0.0771
7,166236.2279290685,0.0914
8,165468.0491831031,0.1036
9,164795.5845082300,0.1133
