# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2104980.2502044500,0.0152
2,1505431.0221679891,0.0333
3,1137576.5253996414,0.0468
4,837057.4156628480,0.0599
5,513942.0358866090,0.0753
6,362161.6618945082,0.0934
7,291189.5618831219,0.1054
8,284969.5275853736,0.1186
9,279076.9757404448,0.1276
10,270989.8017241219,0.1366
11,267507.1253480636,0.1456
12,265444.0489844627,0.1547
13,263350.8117045824,0.1636
14,261968.3120255954,0.1727
15,261245.3185873909,0.1821
16,259975.5225112288,0.2103
17,259329.8746989082,0.2228
18,259046.6711010366,0.2354
19,258769.3545866874,0.2475
20,258531.6315480436,0.2615
21,258290.0850381105,0.2822
22,258235.5127620536,0.2959
23,258201.9471716402,0.3067
24,258174.8127222272,0.3175
25,258142.1176915915,0.3284
26,258111.5145152493,0.3421
27,258059.8426592041,0.3530
28,258006.6726834740,0.3638
29,257956.2393643149,0.3746
30,257889.6077817875,0.3855
31,257839.1024377232,0.3964
32,257731.6310470958,0.4054
33,257685.5886014355,0.4163
34,257641.5030106262,0.4271
35,257601.3902908487,0.4379
36,257561.1529863307,0.4488
37,257522.2419022843,0.4596
38,257484.8672279996,0.4705
39,257398.2054177259,0.4795
40,257363.8469549948,0.4903
41,257330.4423099172,0.5012
42,257298.4328634379,0.5149
43,257257.9230732813,0.5286
44,257206.4862242226,0.5376
45,256773.9362534999,0.5510
46,255563.3295943717,0.5727
47,255110.0981993267,0.5898
48,254899.8583562399,0.6025
49,254787.8479475968,0.6207
50,254715.8494503914,0.6637
51,254662.5108086799,0.6801
52,254622.0661108199,0.6965
53,254589.1311149794,0.7137
54,254561.2834196859,0.7310
55,254537.0995059172,0.7493
56,254515.1412973831,0.7794
57,254495.9741816723,0.7957
58,254478.5195174610,0.8139
59,254462.5133584149,0.8312
60,254447.7184596712,0.8484
61,254433.9692357154,0.8657
62,254421.1312958819,0.8830
63,254409.0935772401,0.9003
64,254397.7687960451,0.9177
65,254387.0863580502,0.9349
66,254376.9801408584,0.9522
67,254367.4042566349,0.9686
68,254358.3006909075,0.9850
69,254349.6313041596,1.0013
70,254341.3612673120,1.0177
71,254333.4594294058,1.0341
72,254325.8982737482,1.0505
73,254318.6532031233,1.0669
74,254311.7021108454,1.0832
75,254305.0252486524,1.0996
76,254298.6047418842,1.1159
77,254292.4242578274,1.1323
78,254286.4690144110,1.1486
79,254280.7254967762,1.1650
80,254275.1813542571,1.1813
81,254269.8278937553,1.1968
82,254264.6648551045,1.2085
83,254259.6545165395,1.2240
84,254254.8152101170,1.2357
85,254250.1171049257,1.2493
86,254245.5692823282,1.2611
87,254241.1480753509,1.2747
88,254236.8633436041,1.2864
89,254232.6937821830,1.3000
90,254228.6482081146,1.3118
91,254224.7079028773,1.3254
92,254220.8805421185,1.3372
93,254217.1497583953,1.3508
94,254213.5221713047,1.3626
95,254209.9876470310,1.3744
96,254206.5424005208,1.3862
97,254203.1830927583,1.3979
98,254199.9064256376,1.4097
99,254196.7092288384,1.4214
100,254193.5884827966,1.4332
101,254190.5413168706,1.4449
102,254187.5650049233,1.4567
103,254184.6569564347,1.4684
104,254181.8147095685,1.4802
105,254179.0359229675,1.4920
106,254176.3183684760,1.5038
107,254173.6599248264,1.5188
108,254171.0585708070,1.5306
109,254168.5123794958,1.5423
110,254166.0195122450,1.5541
111,254163.5782143020,1.5659
112,254161.1868093153,1.5777
113,254158.8436951287,1.5895
114,254156.5473391904,1.6012
115,254154.2962752976,1.6130
116,254152.0890994953,1.6248
117,254149.9244667524,1.6366
118,254147.8010876830,1.6484
119,254145.7177259765,1.6602
120,254143.6731949405,1.6720
121,254141.6663559511,1.6837
122,254139.6961148401,1.6955
123,254137.7614201051,1.7073
124,254135.8612609947,1.7191
125,254133.9946653562,1.7308
