# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/final-394.txt
iter,cost,wall_s
0,4545737.6927971570,0.0000
1,744419.8646612540,0.0373
2,505292.7772054703,0.0971
3,372137.0508842701,0.1679
4,335795.9772005632,0.1792
5,323551.5713411073,0.1923
6,319375.2178178405,0.2054
7,314342.2302991116,0.2312
8,311568.9443316103,0.2531
9,308744.8180969051,0.2921
10,308028.2224041157,0.3034
11,305953.2584824649,0.3582
