# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624737,0.0000
1,2104980.2502044514,0.0131
2,1505431.0221679925,0.0307
3,1137576.5253996449,0.0436
4,837057.4156624561,0.0563
5,513942.0358986761,0.0717
6,362161.6464664768,0.0898
7,291189.5393785188,0.1014
8,284969.4014789663,0.1143
9,279076.6180985624,0.1233
10,270990.3958804414,0.1324
11,267507.2587062801,0.1414
12,265310.7407601795,0.1505
13,263259.9190827907,0.1595
14,261851.8773273405,0.1685
15,261118.6111276425,0.1775
16,261011.1152064324,0.1905
17,260322.4565398986,0.2022
18,259846.9048584596,0.2168
19,259643.8688168629,0.2307
20,259379.8723507437,0.2399
21,257705.4973503537,0.2489
22,257635.4516983693,0.2579
23,257534.0065414333,0.2669
24,257475.7789008140,0.2778
25,257424.3050150259,0.2886
26,257272.0932042649,0.2976
27,257239.5307851468,0.3157
28,257198.3859913538,0.3265
29,257076.5301918575,0.3356
30,257041.4530979679,0.3466
31,257012.3219954995,0.3574
32,256909.1489163216,0.3665
33,256885.6475051234,0.3773
34,256797.6111411263,0.3864
35,256779.6563547551,0.3972
36,256703.3954083733,0.4063
37,256690.7348812893,0.4172
38,256665.0812748816,0.4262
39,256622.9267515707,0.4352
40,256614.6215481473,0.4462
41,256591.3307922273,0.4552
42,256553.4046299841,0.4642
43,256548.8404956303,0.4751
44,256527.4873915799,0.4841
45,256493.0841185648,0.4931
46,256485.5378578290,0.5112
47,256475.7241207766,0.5242
48,256444.4797180041,0.5334
49,256435.4024439797,0.5443
50,256426.8920109234,0.5551
51,256398.3745366321,0.5641
52,256390.5695430214,0.5750
53,256364.1869512994,0.5840
54,256357.0637091573,0.5949
55,256350.4515066851,0.6057
56,256326.2305519062,0.6148
57,256320.2479485584,0.6262
58,256297.7242488816,0.6352
59,256292.3511371250,0.6461
60,256271.3637673547,0.6552
61,256266.5760400507,0.6660
62,256246.9859631754,0.6750
63,256242.7604571373,0.6859
64,256224.4468525471,0.6949
65,256220.7610975831,0.7057
66,256203.6184040820,0.7148
67,256187.3607148758,0.7240
68,256184.3054275613,0.7349
69,256178.3424188533,0.7439
70,256174.5910736268,0.7548
71,256164.6702347802,0.7638
72,256162.1825392618,0.7747
73,256156.4995534889,0.7837
74,256147.0523004278,0.7927
75,256144.9358682678,0.8035
76,256139.4721373485,0.8125
77,256130.4628065907,0.8216
78,256128.7021865979,0.8325
79,256123.4402498523,0.8415
80,256114.8376585052,0.8505
81,256103.1031961208,0.8595
82,256101.7550914380,0.8704
83,256096.8305176901,0.8794
84,256088.8932406646,0.8884
85,256084.1629464275,0.9046
86,256081.2623383615,0.9155
87,256078.4087461257,0.9263
88,256070.9178827654,0.9353
89,256068.8473930776,0.9524
90,256066.0850701292,0.9633
91,256058.8851947160,0.9723
92,256056.1866581113,0.9832
93,256053.5322978195,0.9941
94,256046.6242139129,1.0030
95,256044.0309439052,1.0139
96,256037.3395851318,1.0230
97,256034.8047986201,1.0338
98,256032.5662240173,1.0438
99,256026.1317323534,1.0528
100,256023.9545393687,1.0627
101,256017.7087885400,1.0718
102,256015.5905986014,1.0817
103,256009.5252657192,1.0907
104,256007.4634952036,1.1006
105,256005.4400640936,1.1105
106,255999.5913015674,1.1195
107,255997.6203948162,1.1294
108,255991.9344181274,1.1384
109,255990.0136692247,1.1483
110,255984.4834105735,1.1574
111,255982.6104292115,1.1673
112,255977.2291475988,1.1763
113,255975.4014432238,1.1862
114,255970.1626974858,1.1952
115,255968.3778976127,1.2051
116,255963.2755370820,1.2141
117,255961.5314717060,1.2240
118,255956.5595970887,1.2330
119,255954.8537402952,1.2430
120,255950.0067167394,1.2520
121,255948.3365290063,1.2619
122,255943.6089436658,1.2709
123,255941.9723988716,1.2809
124,255937.3590585550,1.2899
125,255932.8253271173,1.2989
126,255931.2252445905,1.3088
127,255926.7979014731,1.3178
128,255925.2256534865,1.3278
129,255920.8997273719,1.3368
130,255919.3528723741,1.3468
131,255915.1238539537,1.3558
132,255913.6000561907,1.3657
133,255909.4636056868,1.3747
134,255905.3915138697,1.3838
135,255903.8887304450,1.3937
136,255899.9027298133,1.4027
137,255895.9763436356,1.4117
138,255894.4896147390,1.4216
139,255890.6429664057,1.4306
140,255889.1700324816,1.4406
141,255885.3990968906,1.4496
142,255881.6808097173,1.4586
143,255880.2150645225,1.4685
144,255876.5669882410,1.4775
145,255872.9675827892,1.4866
146,255871.5035767379,1.4965
147,255867.9689325784,1.5055
148,255864.4792218140,1.5146
149,255863.0118473309,1.5245
150,255859.5817309622,1.5335
151,255856.1930340826,1.5456
152,255854.7164939561,1.5556
153,255851.3824967884,1.5647
154,255848.0866091026,1.5737
155,255846.5950193853,1.5836
156,255843.3491883188,1.5926
157,255840.1383350475,1.6017
158,255838.6256598359,1.6116
159,255835.4604536411,1.6206
160,255832.3272637050,1.6296
161,255830.7873889512,1.6395
162,255827.6956500795,1.6486
163,255824.6331167468,1.6576
164,255821.5990560159,1.6666
165,255820.0078775845,1.6765
166,255817.0099107383,1.6855
167,255814.0375283807,1.6945
168,255811.0900739623,1.7036
169,255809.4359477861,1.7135
170,255806.5196038927,1.7225
171,255803.6254723273,1.7316
172,255800.7529715354,1.7406
173,255799.0237782302,1.7505
174,255796.1777485501,1.7596
175,255793.3507863311,1.7686
176,255790.5423749308,1.7776
177,255788.7248979100,1.7875
178,255785.9386483522,1.7965
179,255783.1685287450,1.8055
180,255780.4140796112,1.8146
181,255778.4945416272,1.8245
182,255775.7582607300,1.8335
183,255773.0353556286,1.8426
184,255770.3254269215,1.8516
185,255768.2891606909,1.8616
186,255765.5937203052,1.8706
187,255762.9090693394,1.8796
188,255760.2348669238,1.8886
189,255758.0660341050,1.8985
190,255755.4029375593,1.9075
191,255752.7482054558,1.9165
192,255750.1015486382,1.9255
193,255747.4623907855,1.9345
194,255745.1020196135,1.9445
195,255742.4702004553,1.9535
196,255739.8439186073,1.9625
197,255737.2229514978,1.9715
198,255734.6915353607,1.9814
199,255732.0752046614,1.9905
200,255729.4623153662,1.9994
201,255726.8526848607,2.0084
202,255724.1316872925,2.0184
203,255721.5243043560,2.0274
204,255718.9183882527,2.0364
205,255716.3138077860,2.0454
206,255713.3827979036,2.0554
207,255710.7783888216,2.0644
208,255708.1736018621,2.0734
209,255705.5683485973,2.0824
210,255702.9622190509,2.0914
211,255699.7353568755,2.1014
212,255697.1273476116,2.1104
213,255694.5168448551,2.1194
214,255691.9038181844,2.1284
215,255688.4162079534,2.1383
216,255685.7999718063,2.1473
217,255683.1796651279,2.1563
218,255680.5552959443,2.1653
219,255676.7812509561,2.1753
220,255674.1527085087,2.1843
221,255671.5186195867,2.1933
222,255668.8790375286,2.2023
223,255664.7907385538,2.2123
224,255662.1463962316,2.2213
225,255659.4951391909,2.2303
226,255656.8370676111,2.2394
227,255652.4078209005,2.2493
228,255649.7447605933,2.2583
229,255647.0735271774,2.2674
230,255642.3679265150,2.2774
231,255639.6916705062,2.2864
232,255637.0063040708,2.2954
233,255634.3119907891,2.3044
234,255629.2056991493,2.3143
235,255626.5068704414,2.3233
236,255623.7978491840,2.3324
237,255621.0788339697,2.3414
238,255615.5327031841,2.3513
239,255612.8101467360,2.3603
240,255610.0764021928,2.3693
241,255604.1768878869,2.3792
242,255601.4404182753,2.3882
243,255598.6919985036,2.3972
244,255595.9318897268,2.4062
245,255589.5220189313,2.4162
246,255586.7491752857,2.4306
247,255580.1374125574,2.4405
248,255577.3766598213,2.4548
249,255574.6494921651,2.4638
250,255567.6826084364,2.4738
251,255564.9258066343,2.4882
252,255557.7310791782,2.4981
253,255554.9882723115,2.5124
254,255552.2946441122,2.5214
255,255544.7023498644,2.5314
256,255541.9648967661,2.5457
257,255534.1289257973,2.5557
258,255531.4076285306,2.5700
259,255528.7505420834,2.5790
260,255520.4699230597,2.5889
261,255517.7556807008,2.6033
262,255509.1951843837,2.6132
263,255506.4996319658,2.6276
264,255503.8830295407,2.6366
265,255494.8280188241,2.6466
266,255492.1416286695,2.6609
267,255482.7683116627,2.6709
268,255480.1034965832,2.6852
269,255477.5323339276,2.6943
270,255467.6053716107,2.7042
271,255464.9522297288,2.7185
272,255454.6578081526,2.7285
273,255452.0295314176,2.7428
274,255449.5098608105,2.7519
275,255438.5813972366,2.7618
