# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159172006,0.0000
1,846597.3010421059,0.0070
2,172504.9855086429,0.0129
3,120372.0808850369,0.0258
4,109724.5909273995,0.0330
5,106778.3183732818,0.0569
6,106230.0665504139,0.0649
7,105493.0706393020,0.0689
8,104518.2726539201,0.1259
9,103827.6115008459,0.1781
10,103407.1924631517,0.2289
