# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044514,0.0131
2,1506370.3247742830,0.0258
3,1136554.7183692467,0.0432
4,834359.3071193368,0.0568
5,512039.8685517562,0.0732
6,377416.7140863244,0.0915
7,336140.5393672657,0.1089
8,323075.7539390982,0.1252
9,293560.8116168072,0.1369
10,287031.2390165533,0.1486
11,282794.7120866307,0.1697
12,281296.3440321431,0.1814
13,277792.5052572377,0.1937
14,276180.6310818531,0.2059
15,273690.4454104063,0.2180
16,270569.6790281568,0.2299
17,269751.5159775717,0.2389
18,267278.9418027984,0.2479
19,266315.6550410653,0.2569
20,265599.7418166618,0.2660
21,264983.4981617755,0.2750
22,264355.8726546582,0.2840
23,263857.9160184686,0.2930
24,263420.5502251695,0.3020
25,262880.4150353863,0.3136
26,262558.7044382230,0.3226
27,262286.8772018077,0.3316
28,262055.4151149541,0.3406
29,261856.0341645387,0.3496
30,261679.8389688098,0.3587
31,261519.5413348273,0.3677
32,261360.5837447374,0.3766
33,261193.1455275773,0.3857
34,261042.0152148241,0.3947
35,260932.7339579772,0.4037
36,260828.0214996663,0.4127
37,260731.1757709948,0.4217
38,260607.0416146269,0.4307
39,260493.0518973167,0.4397
40,260389.3186472686,0.4487
41,260295.7320504849,0.4578
42,260212.2503782361,0.4668
43,260133.2373932636,0.4758
44,260060.5478072041,0.4848
45,259994.2552719079,0.4938
46,259933.9032311417,0.5028
47,259879.0420525467,0.5118
48,259829.2556246936,0.5208
49,259784.1583846437,0.5298
50,259743.3908789072,0.5388
51,259706.6170128576,0.5478
52,259673.5211251533,0.5568
53,259636.0156015412,0.5658
54,259592.9639696894,0.5748
55,259551.0802917625,0.5838
56,259510.3245292687,0.5928
57,259470.6383225105,0.6018
58,259431.9656811368,0.6108
59,259394.2529798219,0.6198
60,259357.4487352683,0.6288
61,259321.5034759832,0.6378
62,259286.3696998648,0.6468
63,259252.0016987298,0.6557
64,259218.3555149780,0.6648
65,259185.3888579058,0.6738
66,259153.0609426943,0.6828
67,259121.3324578811,0.6919
68,259090.1655249340,0.7009
69,259059.5236055011,0.7099
70,259029.3713553773,0.7189
71,258999.6747671499,0.7279
72,258970.4008719510,0.7369
73,258941.5178461301,0.7459
74,258912.9949679687,0.7549
75,258884.8025104346,0.7639
76,258856.9116813492,0.7729
77,258829.2947066354,0.7819
78,258801.9245924789,0.7909
79,258774.7753366232,0.7999
80,258747.8218078638,0.8090
81,258721.0396162620,0.8180
82,258694.4052128878,0.8270
83,258667.8958604548,0.8359
84,258641.4894751468,0.8449
85,258615.1649196955,0.8539
86,258588.9015982356,0.8630
87,258562.6797098389,0.8720
88,258536.4801939220,0.8810
89,258510.2846660237,0.8900
90,258484.0754784403,0.8990
91,258457.8356134161,0.9080
92,258431.5486650060,0.9170
93,258405.1990816702,0.9260
94,258378.7718557438,0.9351
95,258352.2526858859,0.9441
96,258325.6279372151,0.9531
97,258298.8845578461,0.9621
98,258272.0102937426,0.9711
99,258244.9935518957,0.9802
100,258217.8232347525,0.9891
101,258190.4890468956,0.9982
102,258162.9813396187,1.0072
103,258135.2910605544,1.0162
104,258107.4098339244,1.0251
105,258079.3300421941,1.0342
106,258051.0445612355,1.0432
107,258022.5469926768,1.0522
108,257993.8316572582,1.0612
109,257964.8933122098,1.0702
110,257935.7276676135,1.0792
111,257906.3308123811,1.0882
112,257876.6996687735,1.0972
113,257846.8316266788,1.1062
114,257816.7246890514,1.1152
115,257786.3776395535,1.1243
116,257755.7896768872,1.1333
117,257724.9607730752,1.1423
118,257693.8914728588,1.1513
119,257662.5826170112,1.1603
120,257631.0358997397,1.1692
121,257599.2535524634,1.1782
122,257567.2381497455,1.1872
123,257534.9928838161,1.1963
124,257502.5215590141,1.2052
125,257469.8281455521,1.2142
126,257436.9172495113,1.2232
127,257403.7940024000,1.2322
128,257370.4638569601,1.2412
129,257336.9325491369,1.2502
130,257303.2062337203,1.2592
131,257151.1313238861,1.2692
132,257138.8433010954,1.2782
133,257095.5735747817,1.2872
134,257062.0511806955,1.2962
135,256875.4397664214,1.3061
136,256863.5474064806,1.3152
137,256820.9939598812,1.3242
138,256788.2062736732,1.3332
139,256554.8395580515,1.3431
140,256544.1240238095,1.3521
141,256503.0927791883,1.3611
142,256211.7514505730,1.3710
143,256203.7242392552,1.3801
144,256165.1977853974,1.3891
145,256136.2333063165,1.3981
146,255729.2931447745,1.4080
147,254981.1556071881,1.4179
148,254971.8202600401,1.4298
149,254963.0258845907,1.4417
150,254954.1233385525,1.4535
151,254944.9560092399,1.4654
152,254935.4716531176,1.4773
153,254925.6297121766,1.4892
154,254915.4086143566,1.5010
155,254052.0459117120,1.5154
156,250649.5606439660,1.5272
157,249977.6868511059,1.5418
158,249824.0108148656,1.5996
159,249757.3897553149,1.6524
160,249717.9029957007,1.6689
161,249689.7373232560,1.6854
162,249668.0317876065,1.7018
163,249650.4785994629,1.7183
164,249635.7823013492,1.7347
165,249623.1851432712,1.7503
166,249612.1650531655,1.7658
167,249602.4109846691,1.7813
168,249593.7165777098,1.7950
169,249585.8843986517,1.8105
170,249578.8246127319,1.8242
171,249572.4247826201,1.8379
172,249566.6124390419,1.8515
173,249561.3233634578,1.8652
174,249556.5015945380,1.8789
175,249552.0978259487,1.8925
176,249548.0683004157,1.9062
177,249544.3740258557,1.9198
178,249540.9802354852,1.9335
179,249537.8559633958,1.9471
180,249534.9736861431,1.9608
181,249532.3090008298,1.9745
182,249529.8435131922,1.9863
183,249527.5518178257,2.0000
184,249525.4197445673,2.0136
185,249523.4352920788,2.0254
186,249521.5806560066,2.0391
187,249519.8462755587,2.0528
188,249518.2239739871,2.0646
189,249516.7010747741,2.0782
190,249515.2709977926,2.0919
191,249513.9280838987,2.1037
192,249512.6630665728,2.1174
193,249511.4712898785,2.1311
194,249510.3487450150,2.1428
195,249509.2884410252,2.1565
196,249508.2869828904,2.1702
197,249507.3414634868,2.1820
