# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776601,0.0122
2,1527530.6536781364,0.0222
3,1136851.6700359597,0.0367
4,825510.9328085507,0.0504
5,500369.4149816170,0.0667
6,374362.4935458264,0.0840
7,296552.8183322925,0.0956
8,282581.5307416164,0.1110
9,279216.8990222499,0.1200
10,274096.9817553121,0.1300
11,271244.3907732160,0.1528
12,269597.8605560673,0.1652
13,267677.1947225335,0.1835
14,267017.6123856200,0.1935
15,266346.4643865874,0.2034
16,265832.1589892282,0.2134
17,265020.4458028479,0.2233
18,264435.2034237210,0.2333
19,264072.3384976632,0.2432
20,263695.5698435901,0.2532
21,263192.1098445650,0.2631
22,262759.9677290076,0.2731
23,262426.4033206486,0.2830
24,262207.8323105177,0.2930
25,262039.6369535885,0.3029
26,261933.8408597920,0.3129
27,261847.4146537121,0.3228
28,261818.1758477253,0.3390
29,261754.3126753032,0.3489
30,261711.5593079309,0.3589
31,261653.6843578228,0.3719
32,261611.1257004461,0.3850
33,261594.1139890195,0.3976
34,261582.7276158849,0.4108
35,261570.6731796509,0.4208
36,261535.0649130783,0.4336
37,261529.2246597269,0.4436
38,261525.2937454091,0.4535
39,261520.4472465675,0.4663
40,261510.3531466312,0.4763
41,261501.2000442940,0.4863
42,261493.1613652170,0.4962
43,261484.2150264643,0.5062
44,261476.0523494860,0.5161
45,261466.5662629195,0.5260
46,261457.7151783875,0.5360
47,261453.2757714837,0.5459
48,261442.4326914987,0.5588
49,261439.5796307864,0.5687
50,261436.8146136118,0.5815
51,261434.7529973638,0.5914
52,261432.6504111380,0.6014
53,261429.6826141093,0.6113
54,261427.4048608641,0.6212
55,261425.7856085456,0.6311
56,261422.9633053002,0.6410
57,261420.1392674367,0.6510
58,261417.2132129932,0.6636
59,261412.8307919036,0.6736
60,261404.2289619057,0.6835
61,261387.4140003778,0.6935
62,261362.1767053180,0.7034
63,261339.2259796872,0.7134
64,261320.8810658457,0.7233
65,261194.0329601777,0.7377
66,261137.8886368554,0.7467
67,261095.6314073601,0.7557
68,261055.6561387632,0.7647
69,261020.3083324842,0.7738
70,260988.7900083356,0.7828
71,260943.5685680483,0.7928
72,260917.1315908916,0.8027
73,260897.3399979230,0.8127
74,260879.5373857509,0.8226
75,260862.0600529251,0.8325
76,260844.9380659214,0.8425
77,260828.5588675797,0.8524
78,260812.8087332440,0.8624
79,260797.5123219714,0.8723
80,260782.9325063359,0.8823
81,260768.7358695006,0.8922
82,260754.5670340944,0.9022
83,260740.5698181679,0.9121
84,260726.6832289223,0.9220
85,260713.0257760715,0.9320
86,260699.5488268760,0.9419
87,260686.2378518100,0.9519
88,260673.2073275617,0.9618
89,260660.4144480017,0.9718
90,260647.7430523107,0.9818
91,260635.3505943464,0.9917
92,260623.1302874430,1.0017
93,260610.9788383257,1.0116
94,260599.0753670446,1.0215
95,260587.3217585398,1.0315
96,260575.6997541912,1.0414
97,260564.3059442916,1.0514
98,260553.0941084081,1.0613
99,260542.0528626512,1.0712
100,260531.1884751171,1.0812
101,260520.4402901234,1.0911
102,260509.8117272898,1.1011
103,260499.3379011901,1.1110
104,260489.0045007099,1.1209
105,260478.7397829513,1.1309
106,260468.5691706652,1.1408
107,260458.4881847198,1.1508
108,260448.4901919801,1.1607
109,260438.5666441680,1.1706
110,260428.7242055844,1.1806
111,260418.9711028465,1.1905
112,260409.3046926698,1.2005
113,260399.7072035579,1.2104
114,260390.1890552073,1.2203
115,260380.7474795587,1.2303
116,260371.3716649263,1.2402
117,260362.0918191610,1.2502
118,260352.9191364445,1.2601
119,260343.8544771025,1.2700
120,260334.8966620359,1.2800
121,260326.0423352049,1.2899
122,260317.2841892011,1.2999
123,260308.6271023707,1.3099
124,260300.0676308663,1.3198
125,260291.6024537784,1.3297
126,260283.2242969676,1.3396
127,260274.9378018136,1.3496
128,260266.7379232565,1.3596
129,260258.6229349213,1.3695
130,260250.5906549960,1.3795
131,260242.6385821156,1.3895
132,260234.7709026517,1.3994
133,260226.9732542766,1.4093
134,260219.2522868154,1.4192
135,260205.2632797104,1.4301
136,260186.8012882282,1.4400
137,260178.0766835588,1.4500
138,260165.5951997465,1.4609
139,260147.4114799915,1.4708
140,260135.8270443802,1.4817
141,260117.8037357954,1.4916
142,260106.2635224726,1.5025
143,260088.3181822413,1.5125
144,260076.4859243990,1.5233
145,260058.8611575006,1.5333
146,260046.8918027866,1.5441
147,260029.1968833757,1.5571
148,260017.1611558287,1.5680
149,259999.6455434978,1.5779
150,259987.7348732840,1.5888
151,259970.3718997439,1.5987
152,259958.5887157770,1.6096
153,259941.9588995186,1.6196
154,259930.4476972707,1.6304
155,259913.9310724709,1.6404
156,259902.6154448945,1.6513
157,259886.0333547567,1.6612
158,259874.9878652288,1.6721
159,259859.0415864994,1.6821
160,259848.3645040576,1.6930
161,259832.4811195403,1.7030
162,259822.1323564164,1.7139
163,259806.2997228040,1.7238
164,259796.3186640621,1.7347
165,259785.7764269930,1.7456
166,259769.5564185204,1.7556
167,259759.9198684368,1.7665
168,259744.4142630938,1.7764
169,259735.3058881674,1.7873
170,259720.1144306812,1.7973
171,259710.8254807045,1.8081
172,259696.1469001478,1.8181
173,259687.1170282765,1.8289
174,259677.1615347447,1.8398
175,259661.7726860524,1.8497
176,259652.6595257962,1.8606
177,259638.3266416283,1.8705
178,259629.7944061475,1.8814
179,259615.7385721574,1.8913
180,259607.5675133925,1.9022
181,259593.7752405203,1.9122
182,259585.8701806025,1.9231
183,259572.3836095158,1.9330
184,259564.7348614338,1.9439
185,259551.4961365369,1.9538
186,259544.0237412039,1.9647
187,259531.0026443322,1.9747
188,259523.7798505265,1.9855
189,259510.9895200669,1.9955
190,259503.9438105450,2.0063
191,259491.3710570710,2.0163
192,259484.5195632119,2.0271
193,259472.1441452986,2.0371
194,259465.4695965432,2.0480
195,259453.3151433435,2.0579
196,259446.8134710658,2.0688
197,259434.8613798197,2.0788
198,259428.5071355308,2.0896
199,259416.7627639211,2.0996
200,259410.5714057854,2.1105
201,259399.0517977584,2.1204
202,259393.0053898652,2.1313
203,259381.7051554731,2.1412
204,259375.8016419512,2.1521
205,259364.7116106348,2.1620
206,259358.9025069700,2.1729
207,259348.0240394965,2.1828
208,259342.3712992028,2.1937
209,259331.6854947811,2.2036
210,259326.1922968278,2.2145
211,259315.6789176064,2.2245
212,259310.2832706836,2.2353
213,259299.9430810610,2.2453
214,259294.6826668906,2.2562
215,259284.5144959225,2.2661
216,259279.3682898282,2.2770
217,259269.3496637859,2.2869
218,259262.0977873459,2.2969
219,259257.8796074108,2.3077
220,259248.2675771868,2.3177
221,259243.8142160946,2.3285
222,259234.2446151119,2.3384
223,259229.6775228373,2.3493
224,259220.2294988969,2.3593
225,259215.6893347038,2.3701
226,259206.3890434238,2.3800
227,259199.7550176827,2.3900
228,259195.9967747344,2.4009
229,259187.1024033434,2.4109
230,259183.0902280465,2.4218
231,259174.2751735972,2.4318
232,259170.1225973234,2.4426
233,259161.4069727185,2.4526
234,259155.2711594254,2.4625
235,259151.7983492388,2.4734
236,259143.5061595934,2.4834
237,259139.7309300128,2.4942
238,259131.5138589323,2.5042
239,259127.6172397143,2.5150
240,259119.4852412289,2.5250
241,259113.7073328126,2.5349
242,259110.4235431920,2.5458
243,259102.6538046554,2.5557
244,259099.0980908672,2.5666
245,259091.3922239781,2.5766
246,259085.9091940239,2.5865
247,259082.8177299261,2.5974
248,259075.4560211056,2.6073
249,259072.0592399602,2.6182
250,259064.7194844547,2.6282
251,259059.4969631346,2.6382
252,259056.5282532106,2.6490
253,259049.5253803152,2.6589
254,259046.2645462165,2.6698
255,259039.2606199204,2.6798
256,259034.2608858143,2.6897
257,259031.3961345739,2.7006
258,259024.7279455322,2.7106
259,259021.5835991800,2.7214
260,259015.7906715420,2.7305
261,259012.3416527666,2.7414
262,259006.6413436546,2.7504
263,259002.9242287637,2.7612
264,258997.3168090947,2.7703
265,258993.6117379706,2.7811
266,258988.1002225708,2.7901
267,258984.4301478147,2.8010
268,258979.0043256062,2.8100
269,258975.4388729557,2.8209
270,258970.1047948000,2.8299
271,258966.6070985566,2.8408
272,258961.3528685782,2.8498
273,258957.9560624355,2.8607
274,258952.7841350690,2.8698
275,258949.4540623518,2.8806
276,258944.3589762342,2.8896
277,258941.0985584581,2.9005
278,258936.0715724819,2.9095
279,258932.9002788244,2.9204
280,258927.9473976313,2.9294
281,258924.8356529328,2.9403
282,258919.9484857945,2.9493
283,258916.9108922975,2.9601
284,258912.0898977611,2.9692
285,258909.0911169044,2.9801
286,258904.3276788129,2.9892
287,258901.4061980117,3.0000
288,258896.7081224485,3.0091
289,258893.8376013484,3.0200
290,258889.1967854150,3.0290
291,258886.3872838995,3.0399
292,258881.8047405279,3.0489
293,258879.0276673144,3.0597
294,258874.4964508348,3.0688
295,258871.7856993698,3.0797
296,258867.3121222352,3.0887
297,258864.6405821196,3.0996
298,258860.2174011307,3.1087
299,258857.6032163677,3.1195
300,258853.2329338845,3.1285
301,258850.4722115289,3.1376
302,258848.2618478559,3.1485
303,258844.0109212103,3.1575
304,258841.7680583219,3.1684
305,258837.5599309174,3.1774
306,258835.1294751620,3.1883
307,258830.9584217217,3.1973
308,258828.5508373076,3.2082
309,258824.4136031693,3.2172
310,258821.8787817116,3.2263
311,258819.8636571533,3.2371
312,258815.8299143748,3.2461
313,258813.7120300328,3.2570
314,258809.7141255809,3.2660
315,258807.6077458059,3.2768
316,258803.6328012519,3.2859
317,258801.2607087112,3.2949
318,258799.3720671620,3.3058
319,258795.4880328603,3.3148
320,258793.4513965243,3.3257
321,258789.5973455262,3.3347
322,258787.6154486230,3.3456
323,258783.7803542154,3.3546
324,258781.5249080438,3.3637
325,258779.7206275417,3.3745
326,258775.9672946631,3.3836
327,258774.0390156695,3.3945
328,258770.3127762444,3.4035
329,258768.1887801632,3.4125
330,258766.4052746108,3.4234
331,258762.7497740221,3.4324
332,258760.8908274091,3.4433
333,258757.2532654526,3.4524
334,258755.4498136769,3.4633
335,258751.8226507260,3.4723
336,258749.7593239789,3.4813
337,258748.0514001249,3.4922
338,258744.5019934147,3.5012
339,258742.7379494711,3.5121
340,258739.1981084271,3.5211
341,258737.2105356086,3.5301
342,258735.4929021056,3.5410
343,258732.0270185943,3.5500
344,258730.3185558075,3.5609
345,258726.8559580586,3.5699
346,258724.9292809589,3.5790
347,258723.2169732147,3.5898
348,258719.8234961752,3.5989
349,258718.1742956818,3.6097
350,258714.7826119113,3.6188
351,258712.9121584002,3.6278
352,258711.2366287220,3.6386
353,258707.9102468910,3.6476
354,258706.3155859795,3.6585
355,258702.9900447820,3.6675
356,258701.1692984216,3.6766
357,258699.5467409309,3.6874
358,258696.2833818806,3.6964
359,258694.5170377649,3.7055
360,258692.8579859253,3.7164
361,258689.6487215060,3.7254
362,258688.1261124396,3.7363
363,258684.9133081536,3.7453
364,258683.1632435758,3.7543
365,258681.6133008043,3.7652
366,258678.4541697997,3.7742
367,258676.7496729848,3.7832
368,258675.1713231727,3.7941
369,258672.0629265878,3.8031
370,258670.5973587985,3.8140
371,258667.4814329044,3.8230
372,258665.7976016489,3.8321
373,258664.3052249150,3.8429
374,258661.2378851367,3.8519
375,258659.5850053764,3.8609
376,258658.0838319495,3.8718
377,258655.0641964936,3.8809
378,258653.6367890590,3.8918
379,258650.6083023807,3.9008
380,258648.9741266002,3.9098
381,258647.5178013321,3.9208
382,258644.5346376900,3.9300
383,258642.9303308190,3.9390
384,258641.4962267047,3.9498
385,258638.5577495925,3.9589
386,258636.9800870448,3.9679
387,258635.5426299745,3.9788
388,258632.6440002037,3.9879
389,258631.2702499576,3.9988
390,258628.3589387439,4.0079
391,258626.7998505865,4.0169
392,258625.4268171475,4.0278
393,258622.5566166983,4.0368
394,258621.0194270589,4.0458
395,258619.6525128978,4.0567
396,258616.8217259476,4.0658
397,258615.3021493922,4.0748
398,258613.9521182423,4.0857
399,258611.1570217676,4.0947
400,258609.6589245172,4.1038
401,258608.3357264328,4.1146
402,258605.5731964769,4.1237
403,258604.0936422491,4.1327
404,258602.7971965742,4.1436
405,258600.0647744227,4.1526
406,258598.6018318854,4.1617
407,258597.3316591408,4.1725
408,258594.6274518344,4.1816
409,258593.3215868548,4.1925
410,258590.6006219538,4.2015
411,258589.1516173863,4.2105
412,258587.9339919650,4.2214
413,258585.2485570158,4.2304
414,258583.8187533050,4.2395
415,258582.5956817423,4.2503
416,258579.9391856365,4.2594
417,258578.5179254800,4.2684
418,258577.3072904433,4.2793
419,258574.6802251138,4.2883
420,258573.2749384847,4.2974
421,258572.0839338981,4.3082
422,258569.4841482791,4.3173
423,258568.0937448445,4.3263
424,258566.9151010568,4.3372
425,258564.3411261502,4.3462
426,258562.9666728404,4.3553
427,258561.7983296480,4.3661
428,258559.2492216038,4.3752
429,258557.8918074791,4.3842
430,258556.7335589754,4.3951
431,258554.2080876078,4.4041
432,258552.8680074208,4.4132
433,258551.7205634117,4.4240
434,258549.2178302537,4.4330
435,258547.8923742596,4.4420
436,258546.7548729942,4.4529
437,258544.2739933264,4.4619
438,258542.9645807864,4.4710
