# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044518,0.0129
2,1506370.3247742830,0.0256
3,1137352.9002562168,0.0383
4,836773.6862154412,0.0510
5,513836.1168908504,0.0664
6,362085.2372195853,0.0846
7,291173.5016942063,0.0963
8,284961.2475757203,0.1091
9,279084.6595617378,0.1181
10,270992.4800810108,0.1271
11,267500.6910988897,0.1362
12,265404.0488377545,0.1452
13,263886.4188804373,0.1542
14,262525.6278610884,0.1658
15,261812.7028229173,0.1749
16,261558.3182394643,0.1881
17,261014.4051651109,0.2025
18,260684.2328394051,0.2173
19,258770.9842714299,0.2318
20,258364.2200900490,0.2464
21,258251.2587436235,0.2612
22,258122.8244087937,0.2918
23,258092.8100004380,0.3067
24,258072.5808640108,0.3321
25,258042.1107127056,0.3467
26,258038.6484501162,0.3586
27,258017.4044166007,0.3704
28,258015.1108873909,0.3821
29,258014.2174951163,0.3939
30,258013.6838196034,0.4056
31,258012.6980709576,0.4173
32,258010.7492489671,0.4291
33,258006.8767724033,0.4409
34,257999.2148882975,0.4526
35,257984.1944733478,0.4644
36,257870.0727819781,0.4806
37,257655.4963791070,0.4905
38,257274.7299151290,0.5004
39,256677.4988993592,0.5104
40,256493.7070553461,0.5194
41,256134.7517168117,0.5284
42,255870.1281489469,0.5374
43,255617.0019354417,0.5464
44,254935.1591356956,0.5563
45,254709.4693533368,0.5653
46,254539.2393181093,0.5743
47,254397.7959897023,0.5834
48,254304.3446491783,0.5924
49,254233.8082510076,0.6014
50,254175.4710849237,0.6104
51,254124.7740107407,0.6194
52,254079.7197071072,0.6284
53,254039.1571453544,0.6375
54,253902.8331334107,0.6483
55,253799.3283458927,0.6573
56,253758.8912463613,0.6700
57,253752.4493926432,0.6790
58,253747.2990969144,0.6880
59,253742.7418827204,0.6970
60,253738.6876467502,0.7061
61,253735.0280447149,0.7151
62,253731.6942144306,0.7241
63,253728.6375277958,0.7331
64,253725.8210390729,0.7421
65,253723.2151950127,0.7511
66,253720.7956256864,0.7601
67,253718.5418513732,0.7691
68,253716.4364388144,0.7782
69,253714.4644108173,0.7872
70,253712.6128018432,0.7962
71,253710.8703157625,0.8052
72,253709.2270592400,0.8142
73,253707.6743239420,0.8232
74,253706.2044111985,0.8322
75,253704.8104867725,0.8412
76,253703.4864626934,0.8502
77,253702.2268963622,0.8592
78,253701.0269053294,0.8682
79,253699.8820984749,0.8772
80,253698.7885138009,0.8862
81,253697.7425668633,0.8952
