# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357355,0.0000
1,4626667.7485610461,0.0402
2,993603.8336198349,0.0630
3,412710.5621523838,0.1290
4,394183.9251327453,0.2406
5,363027.1357732388,0.3579
6,359592.5723044425,0.4752
