# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2104980.2502044523,0.0132
2,1506370.3247742825,0.0260
3,1137352.9002562175,0.0386
4,836773.6862154284,0.0513
5,513836.1168908214,0.0668
6,362085.2372335671,0.0850
7,290798.3170191334,0.0966
8,284749.2976834411,0.1129
9,274933.6968129860,0.1255
10,272800.4556173871,0.1374
11,272140.3134417725,0.1576
12,267782.5975633712,0.1666
13,265260.9727204960,0.1766
14,262741.6211784912,0.1865
15,262424.4929325452,0.1965
16,261364.2385695615,0.2065
17,261058.8180596556,0.2165
18,260753.9021863558,0.2264
19,260705.0702372552,0.2364
20,260498.6642970681,0.2463
21,260408.2111108949,0.2563
22,260324.1017181471,0.2662
23,260268.0157450314,0.2762
24,260233.0326215411,0.2861
25,260181.7407979844,0.3024
26,260146.3033501789,0.3123
27,260106.6462493755,0.3223
28,260071.6829594420,0.3323
29,260033.6409571528,0.3422
30,259989.4204424276,0.3521
31,259633.1897696707,0.3655
32,259534.1382476994,0.3746
33,259465.0545290478,0.3836
34,259406.4157713829,0.3927
35,259361.1453432886,0.4017
36,259322.7064473710,0.4107
37,259288.3602260140,0.4197
38,259256.5670946865,0.4288
39,259226.8945339963,0.4378
40,259199.2772606044,0.4468
41,259173.6615687454,0.4558
42,259149.9761946603,0.4648
43,259127.9480775688,0.4739
44,259106.9742800897,0.4829
45,259087.8223281234,0.4919
46,259069.6780568113,0.5010
47,259052.5490346124,0.5100
48,259036.4736283350,0.5190
49,259021.4280736046,0.5280
50,259007.6649460608,0.5371
51,258994.8041378086,0.5461
52,258982.9530291600,0.5552
53,258971.9867039809,0.5642
54,258961.7975764922,0.5732
55,258952.0362017777,0.5823
56,258942.6202810119,0.5913
57,258933.6366614153,0.6003
58,258925.1358400981,0.6093
59,258896.2611054826,0.6193
60,258884.8749908529,0.6283
61,258863.6435715051,0.6382
62,258853.7733082622,0.6473
63,258835.7033762349,0.6573
64,258821.8978744377,0.6672
65,258808.7178964868,0.6772
66,258795.7255033587,0.6871
67,258782.7652769704,0.6971
68,258770.1079850609,0.7070
69,258757.6621786497,0.7170
70,258745.3579018004,0.7269
71,258733.2959302677,0.7369
72,258711.8891633166,0.7477
73,258696.0428387694,0.7577
74,258676.7911870166,0.7686
75,258661.8648969207,0.7785
76,258643.3983235057,0.7893
77,258629.2934582993,0.7993
78,258610.8056542777,0.8102
79,258597.3537095927,0.8202
80,258579.0495749046,0.8311
81,258565.8348197863,0.8410
82,258547.8880360219,0.8519
83,258535.0246760280,0.8619
84,258518.2940869718,0.8727
85,258506.0147051126,0.8827
86,258489.7336142524,0.8936
87,258478.1985283067,0.9036
88,258462.4326947547,0.9145
89,258451.2069576702,0.9245
90,258435.9252197550,0.9354
91,258425.1555656043,0.9453
92,258410.3470287607,0.9562
93,258395.6343081266,0.9671
94,258384.9831034974,0.9770
95,258370.9990000563,0.9879
96,258361.1702009312,0.9978
97,258347.7344156981,1.0087
98,258334.4517146684,1.0195
99,258324.9586490994,1.0295
100,258312.0713376107,1.0403
101,258299.6979124332,1.0512
102,258295.4195557901,1.0603
103,258282.3564728255,1.0712
104,258271.1946531080,1.0820
105,258267.2236509348,1.0911
106,258254.7901450982,1.1020
107,258250.9951384532,1.1110
108,258239.1329155579,1.1219
109,258228.7648868946,1.1327
110,258225.1705815256,1.1418
111,258214.0620408831,1.1526
112,258210.6844133611,1.1616
113,258199.5760801646,1.1725
114,258189.8730762168,1.1833
115,258186.5985936990,1.1923
116,258176.3184736898,1.2032
117,258173.2010840318,1.2122
118,258162.8754783708,1.2231
119,258159.8658196799,1.2322
120,258149.6957827859,1.2431
121,258140.8336821856,1.2539
122,258137.9141089642,1.2629
123,258128.5765784994,1.2738
124,258125.7684628121,1.2829
125,258116.4169540553,1.2937
126,258113.6984666471,1.3027
127,258104.4843407758,1.3136
128,258101.8451932106,1.3227
129,258092.8073922982,1.3335
130,258090.2428894479,1.3426
131,258081.3942543696,1.3534
132,258078.8992921453,1.3625
133,258070.2438319900,1.3734
134,258067.8139694264,1.3824
135,258059.3516581322,1.3933
136,258056.9832907351,1.4023
137,258048.7118254781,1.4132
138,258046.4043679803,1.4221
139,258038.3199835752,1.4331
140,258036.0718154235,1.4421
141,258028.1700449147,1.4529
142,258025.9786643550,1.4619
143,258018.2546983708,1.4728
144,258016.1176295261,1.4819
145,258008.5663523165,1.4928
146,258006.4800295831,1.5018
147,257999.0964923596,1.5127
148,257997.0543565152,1.5217
149,257989.8337216314,1.5325
150,257987.8344321473,1.5416
151,257980.7716469142,1.5524
152,257978.8139523603,1.5615
153,257971.9041291047,1.5742
154,257969.9865229546,1.5833
155,257963.2247839618,1.5941
156,257961.3462572394,1.6032
157,257954.7280902073,1.6141
158,257952.8872551037,1.6231
159,257946.4081612370,1.6340
160,257944.6039518965,1.6430
161,257938.2596634475,1.6539
162,257936.4911000505,1.6629
163,257930.2775753928,1.6738
164,257928.5433929620,1.6828
165,257922.4473947507,1.6937
166,257920.7467580791,1.7027
167,257914.7597329440,1.7136
168,257913.0915418532,1.7226
169,257907.2109789806,1.7335
170,257905.5728997321,1.7426
171,257899.7959075544,1.7535
172,257898.1869476311,1.7625
173,257892.5114714581,1.7733
174,257890.9307850892,1.7824
175,257885.3543063118,1.7933
176,257883.8010736222,1.8023
177,257878.3193077873,1.8133
178,257876.7927735639,1.8223
179,257871.3991976945,1.8332
180,257869.9005582299,1.8422
181,257864.5926662058,1.8531
182,257863.1223286817,1.8622
183,257857.8986732312,1.8730
184,257856.4542669929,1.8821
185,257851.3128837114,1.8930
186,257849.8942740241,1.9020
187,257844.8333619399,1.9129
188,257843.4407088611,1.9219
189,257838.4584996190,1.9328
190,257837.0910687665,1.9418
191,257832.1858809106,1.9527
192,257830.8429573277,1.9617
193,257826.0131552473,1.9726
194,257824.6940785162,1.9816
195,257819.9380886253,1.9925
196,257818.6422053718,2.0016
197,257813.9585028806,2.0125
198,257812.6851734609,2.0215
199,257808.0722719020,2.0323
200,257806.8209020734,2.0414
201,257802.2773614473,2.0522
202,257801.0473649722,2.0612
203,257796.5726200684,2.0721
204,257795.3754933853,2.0812
205,257790.9641113557,2.0920
206,257789.7745416615,2.1010
207,257785.4305851225,2.1119
208,257784.2609272313,2.1209
209,257779.9811193710,2.1318
210,257778.8308130807,2.1408
211,257777.8211322674,2.1499
212,257773.3535203872,2.1608
213,257772.2659319925,2.1698
214,257768.1578621391,2.1806
215,257767.0565444941,2.1897
216,257762.9887993897,2.2005
217,257761.8932859797,2.2095
218,257757.8737299764,2.2204
219,257756.7936933439,2.2295
220,257752.8271066013,2.2403
221,257751.7644726878,2.2494
222,257747.8525769673,2.2603
223,257746.8073011450,2.2693
224,257745.8957101853,2.2783
225,257741.8297249657,2.2892
226,257740.8388851037,2.2982
227,257737.0786855042,2.3091
228,257736.0738871491,2.3181
229,257732.3495997543,2.3290
230,257731.3456028480,2.3380
231,257727.6641784342,2.3489
232,257726.6712770661,2.3579
233,257725.8190076913,2.3670
234,257721.9907505538,2.3778
235,257721.0527630502,2.3868
236,257717.5065647314,2.3977
237,257716.5502409160,2.4068
238,257713.0368275227,2.4176
239,257712.0814378983,2.4266
240,257708.6073839566,2.4376
241,257707.6624891051,2.4466
242,257706.8547105196,2.4556
243,257703.2582416111,2.4664
244,257702.3629583848,2.4755
245,257699.0145436358,2.4863
246,257698.1036637526,2.4953
247,257694.7854596073,2.5062
248,257693.8751948998,2.5153
249,257693.0994305509,2.5243
250,257689.6682007053,2.5352
251,257688.8029375151,2.5443
252,257685.5963561812,2.5551
253,257684.7160856798,2.5641
254,257681.5369785374,2.5750
255,257680.6573962683,2.5840
256,257679.9097753285,2.5931
257,257676.6278488088,2.6039
258,257675.7904764546,2.6130
259,257672.7118468630,2.6238
260,257671.8610560019,2.6329
261,257668.8129949759,2.6438
262,257667.9627360101,2.6528
263,257667.2418035546,2.6619
264,257664.0926498009,2.6728
265,257663.2955973715,2.6818
266,257660.3327747293,2.6927
267,257659.5199628259,2.7017
268,257658.8218755654,2.7108
269,257655.7663967993,2.7216
270,257654.9766388584,2.7306
271,257652.0814568462,2.7415
272,257651.2887447138,2.7505
273,257650.6118254584,2.7595
274,257647.6414299541,2.7704
275,257646.8698568451,2.7795
276,257644.0431122473,2.7903
277,257643.2680397909,2.7993
278,257642.6111891833,2.8084
279,257639.7218173911,2.8192
280,257638.9698430287,2.8283
281,257636.2229429966,2.8392
282,257635.4678646736,2.8482
283,257634.8300659687,2.8572
284,257632.0185002286,2.8681
285,257631.2848871724,2.8771
286,257628.6145776863,2.8880
287,257627.8788352876,2.8970
288,257627.2592484902,2.9060
289,257624.5224544049,2.9170
290,257623.8063641535,2.9260
291,257621.2096539421,2.9368
292,257620.4925327837,2.9459
293,257619.8903697419,2.9549
294,257617.2254945374,2.9657
295,257616.5261835607,2.9747
296,257614.0002468924,2.9856
297,257613.3010219294,2.9946
298,257612.7155346999,3.0037
299,257610.1198920533,3.0145
300,257609.4366680466,3.0235
301,257606.9788059624,3.0344
302,257606.2967777165,3.0435
303,257605.7272531467,3.0525
304,257603.1982718704,3.0633
305,257602.5305196892,3.0724
306,257601.9721127261,3.0814
307,257599.4821829846,3.0923
308,257598.8244507157,3.1013
309,257596.4718285516,3.1122
310,257595.8144197966,3.1213
311,257595.2687204488,3.1303
312,257592.8401328898,3.1412
313,257592.1958423948,3.1502
314,257589.9000522718,3.1611
315,257589.2576060643,3.1702
