# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776559,0.0120
2,1506203.5600746700,0.0246
3,1127133.1806397128,0.0390
4,820037.3684094299,0.0525
5,497540.1090282885,0.0687
6,373473.4894704449,0.0859
7,312813.0364811960,0.1119
8,285659.0990771584,0.1280
9,271070.7193128376,0.1400
10,265559.8378942847,0.1528
11,262360.0554039613,0.1655
12,258725.3811641091,0.1771
13,257432.4141005977,0.1887
14,255128.1839646001,0.1976
15,253913.4029584799,0.2065
16,253204.0994667808,0.2155
17,252796.0713702711,0.2243
18,252186.4572685460,0.2333
19,251721.1273804438,0.2422
20,251342.4289765474,0.2512
21,251032.8180354553,0.2601
22,250775.4039404332,0.2690
23,250558.2839667434,0.2780
24,250372.8484416932,0.2869
25,250212.7130972908,0.2958
26,250073.0242479761,0.3047
27,249950.0047279667,0.3136
28,249840.8105694716,0.3225
29,249743.2205573359,0.3314
30,249358.7597824769,0.3403
31,249197.5888969816,0.3492
32,249057.6359607989,0.3581
33,248935.1941019683,0.3671
34,248826.8735822246,0.3760
35,248730.0342294567,0.3849
36,248642.6087267741,0.3938
37,248562.9680910549,0.4027
38,248419.8208316638,0.4126
39,248405.4370030572,0.4251
40,248402.0571886597,0.4377
41,248377.6317489432,0.4467
42,248354.7356950858,0.4556
43,248332.4811060227,0.4645
44,248310.8282795558,0.4735
45,248289.7406294030,0.4824
46,248269.1840597750,0.4914
47,248249.1263995129,0.5003
48,248229.5372937318,0.5093
49,248210.3873125847,0.5182
50,248174.9971937338,0.5281
51,248168.4998770173,0.5406
52,248165.9470431759,0.5532
53,248143.8439363584,0.5630
54,248139.2835102809,0.5729
55,248127.6201742240,0.5828
56,248103.6619485101,0.5927
57,248097.7041280249,0.6025
58,248093.0310129249,0.6124
59,248088.6352377724,0.6223
60,248084.4888900440,0.6321
61,248080.5853098987,0.6420
62,248076.9172448475,0.6518
63,248073.4763253552,0.6617
64,248057.2197865105,0.6707
65,248047.2131668768,0.6796
66,248043.8676246064,0.6895
67,248027.5063259536,0.6984
68,248017.6761226244,0.7074
69,248014.3863001235,0.7172
70,247997.9381461672,0.7262
71,247988.2835919744,0.7351
72,247985.0296368665,0.7450
73,247968.5135579008,0.7539
74,247959.0336697444,0.7628
75,247955.7918498046,0.7727
76,247939.2271117870,0.7817
77,247929.9206162211,0.7906
78,247926.6635293722,0.8005
79,247910.0694574570,0.8094
80,247900.9347614907,0.8183
81,247898.6854319792,0.8273
82,247882.2201367130,0.8362
83,247873.3191026689,0.8452
84,247869.7248697469,0.8551
85,247867.8214380405,0.8641
86,247850.8523545051,0.8730
87,247841.9262524079,0.8820
88,247840.3215179802,0.8909
89,247823.5308538341,0.8998
90,247814.8302439336,0.9088
91,247810.6006989258,0.9187
92,247809.2703947222,0.9276
93,247792.0110906735,0.9366
94,247783.2735317358,0.9455
95,247778.6306829343,0.9553
96,247761.5212164815,0.9695
97,247752.9795517743,0.9785
98,247748.0376345906,0.9883
99,247731.0921355356,1.0026
100,247722.7456397549,1.0116
101,247717.4512759141,1.0214
102,247700.6896945974,1.0356
103,247692.5371375946,1.0446
104,247686.8351830794,1.0544
105,247670.2773732544,1.0686
106,247662.3179677438,1.0776
107,247656.1486906905,1.0875
108,247639.8146123841,1.1017
109,247632.0480797828,1.1106
110,247625.3544408095,1.1204
111,247609.2642202153,1.1347
112,247601.6907637368,1.1436
113,247594.4255747439,1.1535
114,247592.3916023377,1.1651
115,247591.9582162037,1.1776
116,247589.7887826702,1.1865
117,247588.9359250812,1.1955
118,247588.0834426873,1.2044
119,247587.2324943486,1.2134
120,247586.3826753415,1.2224
121,247585.5335610899,1.2313
122,247584.6847359574,1.2402
123,247583.8357832987,1.2492
124,247582.9862887489,1.2581
125,247582.1358364441,1.2671
126,247581.2840125961,1.2760
127,247580.4304025027,1.2849
128,247579.5745928127,1.2939
129,247578.7161691208,1.3028
