# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776554,0.0122
2,1506203.5600746705,0.0250
3,1127133.1806397105,0.0395
4,820037.3684094255,0.0531
5,497540.1090292343,0.0695
6,373473.4894423961,0.0868
7,312813.0364547907,0.1131
8,285659.1157253156,0.1293
9,272518.4699569441,0.1414
10,268094.1393890282,0.1545
11,262902.0129116080,0.1671
12,259805.9467092636,0.1796
13,258233.7351663304,0.1914
14,257173.3352488677,0.2040
15,256209.3424311568,0.2159
16,255372.7791959476,0.2249
17,254385.0217206452,0.2348
18,253490.1500087003,0.2448
19,252916.8565425955,0.2547
20,251073.4652756532,0.2691
21,250911.9997781298,0.2781
22,250785.2841982483,0.2871
23,250677.5561998060,0.2962
24,250581.4547774269,0.3052
25,250495.3052335390,0.3142
26,250417.0617705715,0.3232
27,250345.4915364932,0.3323
28,250281.5591685939,0.3413
29,250222.3124636376,0.3503
30,250167.5690851934,0.3593
31,250118.5420139297,0.3684
32,250075.6007975086,0.3774
33,250038.4998992793,0.3865
34,250006.1821858009,0.3955
35,249977.0677670123,0.4045
36,249949.8416163792,0.4135
37,249924.3832424437,0.4225
38,249900.5701918791,0.4315
39,249862.0823628525,0.4415
40,249833.7442463488,0.4506
41,249806.0501330823,0.4606
42,249789.0277803095,0.4705
43,249776.7354632649,0.4805
44,249766.3039629581,0.4904
45,249756.9646077729,0.5003
46,249747.8167472078,0.5103
47,249738.9711787772,0.5203
48,249730.6286257155,0.5302
49,249722.5690022151,0.5402
50,249715.0029670620,0.5502
51,249707.7973455710,0.5601
52,249700.8126969241,0.5701
53,249693.9253400061,0.5800
54,249687.1911956319,0.5899
55,249680.6035050093,0.5999
56,249674.1328906225,0.6098
57,249667.8096097689,0.6198
58,249661.6211850929,0.6298
59,249655.5589595350,0.6397
60,249649.6161033386,0.6496
61,249643.7945610328,0.6595
62,249638.1911841861,0.6695
63,249632.7841828299,0.6795
64,249627.4978535176,0.6894
65,249622.3290103136,0.6994
66,249617.2726714174,0.7093
67,249612.3245901834,0.7193
68,249607.4807623849,0.7292
69,249602.7374750079,0.7391
70,249598.0911092892,0.7491
71,249593.5382694168,0.7590
72,249589.0756312602,0.7690
73,249584.7001205129,0.7789
74,249580.4086536403,0.7889
75,249576.1982807137,0.7988
76,249572.0728309119,0.8088
77,249568.0385726132,0.8187
78,249564.0917556483,0.8287
79,249560.2288757144,0.8386
80,249556.4467906581,0.8485
81,249552.7427708661,0.8584
82,249549.1159628190,0.8683
83,249545.5640345988,0.8783
84,249542.0847652711,0.8883
85,249538.6758416520,0.8982
86,249535.3351382363,0.9081
87,249532.0605020783,0.9180
88,249528.8497810477,0.9279
89,249525.7010430128,0.9379
90,249522.6121816526,0.9478
91,249519.5812424054,0.9578
92,249516.6063080656,0.9677
93,249513.6822718123,0.9777
94,249510.7931938788,0.9876
95,249507.9372766336,0.9976
96,249505.1128221817,1.0075
97,249502.3182515739,1.0175
98,249499.5520335278,1.0274
99,249496.8127441370,1.0374
100,249494.0989806470,1.0473
101,249491.4094473322,1.0573
102,249488.7428671535,1.0672
103,249486.0980556013,1.0771
104,249483.4738499033,1.0871
105,249480.8750495369,1.0970
106,249478.3031073424,1.1070
107,249475.7569340375,1.1170
108,249473.2398334110,1.1269
109,249470.7592398556,1.1368
110,249468.3138811821,1.1468
111,249465.8927634483,1.1567
112,249463.4873605676,1.1666
113,249461.0969463323,1.1766
114,249458.7207751373,1.1865
115,249456.3581556934,1.1965
116,249454.0104389774,1.2064
117,249451.6831360067,1.2164
118,249449.3782305640,1.2263
119,249447.1052255956,1.2363
120,249444.8626994857,1.2462
121,249442.6495241749,1.2561
122,249440.4648617748,1.2660
123,249438.3079424794,1.2760
124,249436.1780227481,1.2859
