# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407336,0.0000
1,433255.1744281719,0.0096
2,221889.1615743966,0.0184
3,185120.8914504435,0.0334
4,172235.0193787920,0.0399
5,167746.1192623161,0.0469
6,165514.0826131192,0.0590
7,165200.2677379275,0.0695
8,164853.7701078122,0.0770
9,164531.7943595133,0.0861
