# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2274695.1544776578,0.0119
2,1506203.5600746714,0.0246
3,1127133.1806397117,0.0390
4,820037.3684095138,0.0526
5,497540.1090253916,0.0689
6,373473.4895214709,0.0860
7,312813.0366526163,0.1121
8,285659.2027642211,0.1283
9,271070.7941867551,0.1403
10,265559.9016049203,0.1532
11,262360.0570649597,0.1660
12,258725.3368035225,0.1776
13,257433.2082371362,0.1892
14,255128.4337597309,0.1981
15,253913.2870976642,0.2071
16,253204.0419714878,0.2160
17,252795.9112570028,0.2249
18,252186.4001341395,0.2338
19,251721.0690538977,0.2428
20,251342.3692385632,0.2517
21,251032.7566637404,0.2607
22,250775.3400073714,0.2696
23,250558.2173994993,0.2786
24,250372.7788807133,0.2875
25,250212.6400657004,0.2965
26,250072.9473652805,0.3054
27,249949.9239990325,0.3144
28,249840.7262580869,0.3233
29,249743.1352561231,0.3323
30,249358.6699508440,0.3412
31,249197.5017159219,0.3502
32,249057.5529619376,0.3591
33,248935.1157834872,0.3680
34,248826.8005227819,0.3770
35,248729.9668629872,0.3859
36,248642.5475034029,0.3949
37,248562.9131501000,0.4039
38,248419.7650167361,0.4137
39,248405.3850113721,0.4262
40,248402.0068536084,0.4389
41,248377.5829126917,0.4479
42,248354.6883148987,0.4569
43,248332.4351123172,0.4658
44,248310.7838510020,0.4748
45,248289.6981634092,0.4837
46,248269.1441246734,0.4927
47,248249.0897230315,0.5016
48,248229.5051540404,0.5106
49,248210.3623821716,0.5195
50,248174.9756771093,0.5294
51,248168.5261169480,0.5419
52,248161.7141816941,0.5597
53,248154.9517538282,0.5687
54,248146.0809507127,0.5785
55,248121.2942603759,0.5884
56,248099.5130068812,0.5983
57,248088.8470392416,0.6081
58,248083.5507315797,0.6180
59,248078.6483756126,0.6279
60,248074.0074524855,0.6377
61,248069.6207587130,0.6476
62,248065.4823606051,0.6575
63,248061.5839522452,0.6673
64,248057.9182247486,0.6772
65,248054.4765472778,0.6871
66,248038.2543018095,0.6961
67,248028.4054267990,0.7050
68,248025.0500724842,0.7149
69,248008.7315908295,0.7238
70,247999.0563057035,0.7327
71,247995.7469929384,0.7426
72,247979.3506227830,0.7515
73,247969.8482206745,0.7604
74,247966.5630271811,0.7703
75,247950.1079124009,0.7793
76,247940.7773659337,0.7882
77,247937.4901801214,0.7980
78,247920.9956212168,0.8070
79,247911.8355761473,0.8159
80,247908.5173836641,0.8258
81,247892.0026209532,0.8347
82,247883.0114067056,0.8437
83,247879.6281579842,0.8535
84,247877.6264974009,0.8624
85,247860.6003036156,0.8714
86,247851.5889846481,0.8803
87,247849.8998451803,0.8893
88,247833.0504531727,0.8982
89,247824.2698469987,0.9071
90,247820.2885398045,0.9170
91,247818.8855298935,0.9260
92,247801.5608880841,0.9349
93,247792.7456193756,0.9439
94,247791.5929764505,0.9528
95,247774.4962590458,0.9617
96,247765.9079442042,0.9707
97,247761.0310756495,0.9805
98,247744.0926516748,0.9948
99,247735.6980395112,1.0037
100,247730.4950610653,1.0136
101,247713.7301212405,1.0278
102,247705.5286400307,1.0368
103,247699.9456903422,1.0466
104,247683.3739725363,1.0609
105,247675.3646100597,1.0698
106,247669.3434102417,1.0796
107,247652.9846442271,1.0939
108,247645.1668721402,1.1028
109,247638.6498435059,1.1127
110,247622.5238332438,1.1269
111,247614.8975931024,1.1359
112,247607.8274929913,1.1457
113,247605.7475907906,1.1573
114,247605.2948924873,1.1698
115,247603.0994157689,1.1788
116,247601.1719633644,1.1887
117,247600.2795975399,1.1977
118,247599.3891857176,1.2066
119,247598.5005653320,1.2156
120,247597.6132149880,1.2245
121,247596.7267276321,1.2334
122,247595.8406774121,1.2423
123,247594.9546459105,1.2514
124,247594.0682119944,1.2603
125,247593.1809564472,1.2693
126,247592.2924598068,1.2782
127,247591.4023040406,1.2871
128,247590.5100700499,1.2961
