# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044514,0.0131
2,1505431.0221679904,0.0294
3,1395406.8127559870,0.0484
4,1265095.9515955236,0.0593
5,1145900.9915649379,0.0720
6,998905.2722532272,0.0865
7,844056.1926529408,0.1020
8,576196.6188511126,0.1174
9,424214.2365299634,0.1355
10,313296.1556693812,0.1472
11,291865.5111298821,0.1600
12,278716.5477597009,0.1690
13,275285.1627287226,0.1780
14,270120.3737944048,0.1870
15,264153.9001678368,0.2014
16,262007.5763925971,0.2105
17,260413.7794618881,0.2195
18,259231.5960243130,0.2285
19,258294.6893910539,0.2375
20,253304.1161793796,0.2465
21,252490.1769686538,0.2556
22,251849.2508195196,0.2646
23,250072.8938382178,0.2746
24,247067.7431550186,0.2845
25,246424.4302847506,0.2954
26,246369.3025104768,0.3073
27,246352.9538046546,0.3194
28,246341.7133796666,0.3315
29,246333.1223422790,0.3436
30,246326.3489698444,0.3556
31,246320.9980921660,0.3676
32,246306.7619006369,0.3791
33,246302.4304012380,0.3907
34,246296.4673402090,0.3997
35,246292.4132989296,0.4087
36,246288.4483571000,0.4178
37,246284.5690347977,0.4268
38,246280.7740472415,0.4358
39,246277.0621442333,0.4448
40,246273.4320976329,0.4538
41,246269.8827028721,0.4628
42,246266.4127761725,0.4718
43,246263.0211558218,0.4809
44,246259.7067004545,0.4899
45,246256.4682894180,0.4989
46,246253.3048218485,0.5078
47,246250.2152156031,0.5169
48,246247.1984075436,0.5259
49,246244.2533527757,0.5349
50,246241.3790245466,0.5439
51,246238.5744136087,0.5529
52,246235.8385270241,0.5620
53,246233.1703891817,0.5710
54,246230.5690398749,0.5800
55,246228.0335336689,0.5890
56,246225.5629430915,0.5980
57,246223.1563539338,0.6070
58,246220.8128660256,0.6160
59,246218.5315935839,0.6251
60,246216.3116660002,0.6341
61,246214.1522245102,0.6431
62,246212.0524242842,0.6521
63,246210.0114334563,0.6611
64,246208.0284311876,0.6701
65,246206.1026099768,0.6791
66,246204.2331740776,0.6882
67,246202.4193389858,0.6972
68,246200.6603320790,0.7062
69,246198.9553896821,0.7152
70,246197.3037605637,0.7242
71,246195.7047035040,0.7332
72,246194.1574866848,0.7422
