# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/final-394.txt
iter,cost,wall_s
0,4545737.6927971570,0.0000
1,744419.8646612541,0.0367
2,505292.7772054705,0.0791
3,372137.0508842696,0.1364
4,335795.9772005634,0.1473
5,323551.5713411119,0.1601
6,319375.2178166872,0.1730
7,314348.2243925084,0.1984
8,311644.9216385769,0.2199
9,310208.0754594327,0.2607
10,308228.9089474589,0.2916
11,306458.1713003470,0.3468
