# algo=mfree_shifted_cg problem=/workspace/bal/ladybug-1197.txt
iter,cost,wall_s
0,45428699.3295261413,0.0000
1,8169774.8087536069,0.0148
2,2054200.9555376880,0.0310
3,706463.2020793855,0.0569
4,452516.5346493588,0.0732
5,395197.8676319101,0.0937
6,380349.1907394524,0.1111
7,378639.5674271442,0.1413
8,375816.7793060899,0.1609
9,371510.8121652809,0.1823
10,370313.5234643380,0.2133
11,369164.9146217147,0.2306
12,368985.6505943861,0.2447
13,368450.6205879720,0.2630
14,368227.6097725616,0.2761
15,368021.6854518887,0.3749
16,367767.3248986830,0.4779
17,367551.4756390843,0.6014
18,367282.4596336451,0.7235
19,366953.1624045593,0.8560
20,366810.3786584563,0.9842
21,366773.0397418286,1.1061
22,366579.5944970113,1.1193
23,366546.8734525285,1.2646
24,366535.5306665346,1.4128
25,366500.4339471176,1.4355
26,366498.9387741723,1.4518
27,366488.7152574801,1.6024
28,366480.0288190754,1.7524
29,366467.0405861884,1.9027
30,366443.3889504302,1.9844
31,366433.4151253106,2.1300
32,366413.2914424242,2.1801
33,366411.1048506871,2.2080
34,366403.8211319919,2.3580
35,366398.4300189748,2.5086
36,366394.8391547388,2.5650
37,366394.4547263116,2.5866
38,366394.4116427611,2.6018
39,366394.2385381929,2.6221
40,366389.3827120800,2.7723
41,366388.2459812350,2.8075
42,366388.1689270965,2.8196
43,366383.4358382187,3.1047
44,366381.5898738597,3.1167
45,366378.3622902242,3.2618
46,366378.2616198644,3.2738
47,366374.0655877173,3.4189
48,366373.6402665342,3.4310
49,366370.5992484813,3.5763
50,366370.4083595171,3.5894
51,366367.7287555087,3.7347
52,366367.5186793362,3.7478
53,366365.2217146519,3.8936
54,366364.6977353971,3.9207
55,366364.4513276611,3.9401
56,366364.4043384656,3.9552
57,366364.3858599112,3.9682
58,366364.3606579077,3.9812
59,366364.3490947777,4.0039
60,366363.0092505232,4.1491
61,366361.0592498818,4.2944
62,366361.0293238405,4.3073
63,366356.6509517547,4.4526
64,366356.3656884934,4.4837
65,366356.3164911907,4.4967
66,366356.2169481536,4.5214
67,366356.1664175603,4.5420
68,366356.1361988062,4.5785
69,366356.1160000139,4.6000
70,366356.1107510520,4.6131
71,366355.8942323701,4.7583
