# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2104980.2502044505,0.0130
2,1505431.0221679918,0.0295
3,1137576.5253996463,0.0422
4,837057.4156624365,0.0548
5,513942.0358987285,0.0703
6,362161.6464606649,0.0885
7,290816.0758203662,0.1001
8,284803.6472485141,0.1164
9,274951.6986804257,0.1290
10,272819.8553057901,0.1408
11,271149.8125980719,0.1527
12,270480.5616045059,0.1751
13,266167.8170315041,0.1877
14,264778.3757775033,0.1977
15,262770.8784024863,0.2077
16,261945.7288906108,0.2176
17,261336.3714470095,0.2275
18,261045.2883169545,0.2375
19,260847.2182050287,0.2475
20,260685.5803563348,0.2601
21,260544.6449750157,0.2701
22,260474.3020432480,0.2826
23,260407.6626098781,0.2926
24,260348.7565060871,0.3026
25,260304.2199368236,0.3125
26,260102.8691542691,0.3269
27,260038.2339088955,0.3368
28,259996.5249668325,0.3468
29,259971.2246705375,0.3567
30,259947.3883905552,0.3667
31,259924.9522167300,0.3766
32,259904.2607246057,0.3866
33,259885.5423440232,0.3966
34,259868.4238486521,0.4065
35,259852.2228353938,0.4164
36,259836.1851860383,0.4264
37,259820.9474058634,0.4363
38,259806.3192546884,0.4462
39,259792.2998461307,0.4563
40,259778.7839526810,0.4662
41,259765.3683038694,0.4762
42,259751.7817795519,0.4861
43,259737.8689817515,0.4960
44,259723.7042276799,0.5060
45,259709.3529175252,0.5160
46,259695.0602371095,0.5259
47,259680.9509583762,0.5359
48,259667.0173013431,0.5458
49,259653.2525063560,0.5558
50,259639.6505175190,0.5657
51,259626.2057328982,0.5757
52,259612.9134202853,0.5856
53,259599.8234540887,0.5956
54,259586.9355009048,0.6056
55,259574.2364628447,0.6155
56,259561.7024139077,0.6255
57,259549.2936689457,0.6354
58,259537.0078814040,0.6454
59,259524.8426724723,0.6554
60,259512.7956410176,0.6653
61,259500.8645381892,0.6752
62,259489.0471383989,0.6852
63,259477.3460251228,0.6951
64,259465.7814800510,0.7051
65,259454.3528404226,0.7150
66,259443.0582389127,0.7250
67,259431.8927147242,0.7349
68,259420.8545243649,0.7449
69,259409.9420480271,0.7548
70,259399.1532647793,0.7648
71,259388.4864606073,0.7747
72,259377.9180154981,0.7846
73,259367.4394499977,0.7946
74,259357.0793964101,0.8045
75,259346.8368221393,0.8144
76,259336.7100358754,0.8244
77,259326.6970932334,0.8343
78,259316.7962086282,0.8443
79,259307.0052236411,0.8542
80,259297.3221032896,0.8642
81,259287.7448474516,0.8741
82,259278.2713876643,0.8841
83,259268.8994562531,0.8940
84,259259.6272315765,0.9040
85,259250.4524675279,0.9139
86,259241.3731892153,0.9239
87,259232.3749778082,0.9338
88,259223.4483670667,0.9438
89,259214.5923811280,0.9537
90,259205.8060785590,0.9637
91,259197.0887491064,0.9737
92,259188.4393151564,0.9836
93,259179.8570307617,0.9936
94,259171.3409289032,1.0035
95,259162.8902627238,1.0135
96,259154.5041409301,1.0234
97,259146.1817439627,1.0333
98,259137.9221572122,1.0433
99,259129.7248021383,1.0532
100,259121.5887130198,1.0632
101,259113.5131543205,1.0731
102,259105.4974159551,1.0830
103,259097.5407550014,1.0930
104,259089.6424026461,1.1030
105,259081.8016363858,1.1129
106,259074.0177125284,1.1229
107,259066.2900313162,1.1329
108,259058.6178878497,1.1428
109,259051.0005551087,1.1528
110,259043.4374000983,1.1627
111,259035.9277933101,1.1727
112,259028.4711062979,1.1826
113,259021.0716598234,1.1926
114,259013.7305157619,1.2026
115,259006.4469406375,1.2126
116,258999.2201127022,1.2226
117,258992.0494147806,1.2325
118,258984.9339374058,1.2425
119,258977.8730308048,1.2524
120,258970.8657484110,1.2624
121,258963.9112969711,1.2723
122,258957.0090627471,1.2823
123,258950.1580937719,1.2922
124,258943.3575467647,1.3022
125,258936.6069181483,1.3121
126,258929.9051523590,1.3221
127,258923.2516336177,1.3320
128,258916.6456387007,1.3419
129,258910.0862941591,1.3519
130,258903.5729730904,1.3619
131,258897.1051371793,1.3718
132,258890.6818627586,1.3818
133,258884.3026371630,1.3917
134,258877.9667204198,1.4017
135,258871.6735047031,1.4116
136,258865.4223861994,1.4216
137,258859.2126210522,1.4315
138,258853.0437573586,1.4415
139,258846.9150470679,1.4514
140,258840.8261498903,1.4614
141,258834.7762253144,1.4713
142,258828.7649285929,1.4813
143,258822.7915697714,1.4912
144,258816.8558666321,1.5012
145,258810.9570470569,1.5111
146,258805.0946422235,1.5211
147,258799.2682538106,1.5310
148,258793.4772995987,1.5410
149,258787.7214942033,1.5509
150,258782.0001766288,1.5609
151,258776.3128836465,1.5737
152,258770.6593535490,1.5837
153,258765.0390055369,1.5936
154,258759.4514555644,1.6036
155,258753.8963199763,1.6136
156,258748.3731102873,1.6236
157,258742.8814968920,1.6335
158,258737.4210525501,1.6435
159,258731.9914067120,1.6534
160,258726.5921007624,1.6633
161,258721.2229820897,1.6733
162,258715.8834967834,1.6832
163,258710.5733410306,1.6932
164,258705.2921235206,1.7031
165,258700.0395723842,1.7131
166,258694.8153170821,1.7231
167,258689.6189316506,1.7331
168,258684.4503459789,1.7430
169,258679.3090157434,1.7530
170,258674.1946212543,1.7629
171,258669.1070726289,1.7729
172,258664.0458901164,1.7828
173,258659.0108275687,1.7928
174,258654.0015516761,1.8028
175,258649.0178419744,1.8128
176,258644.0594190650,1.8228
177,258639.1259472455,1.8327
178,258634.2171777610,1.8426
179,258629.3329044036,1.8526
180,258624.4728518901,1.8626
181,258619.6366570012,1.8725
182,258614.8241846290,1.8825
183,258610.0351734906,1.8925
184,258605.2692815479,1.9024
185,258600.5263609147,1.9123
186,258595.8060928099,1.9223
187,258591.1083262646,1.9322
188,258586.4328429097,1.9421
189,258581.7793819845,1.9521
190,258577.1477493642,1.9620
191,258572.5375842804,1.9720
192,258567.9488743792,1.9820
193,258563.3812679918,1.9919
194,258558.8346609751,2.0019
195,258554.3087535296,2.0118
196,258549.8033872338,2.0217
197,258545.3183915260,2.0317
198,258540.8535238481,2.0416
199,258536.4086153291,2.0516
200,258531.9834793736,2.0615
201,258527.5779712961,2.0714
202,258523.1917896115,2.0814
203,258518.8248982214,2.0913
204,258514.4769906678,2.1012
205,258510.1479393277,2.1112
206,258505.8375248184,2.1211
207,258501.5456826489,2.1311
208,258497.2722288868,2.1411
209,258493.0168384612,2.1510
210,258488.7795990627,2.1609
211,258484.5601563717,2.1709
212,258480.3584063737,2.1809
213,258476.1741800965,2.1908
214,258472.0072681983,2.2007
215,258467.8576965613,2.2107
216,258463.7251830042,2.2206
217,258459.6095464355,2.2306
218,258455.5107370843,2.2406
219,258451.4285584999,2.2505
220,258447.3629019146,2.2604
221,258443.3135519239,2.2703
222,258439.2804080515,2.2803
223,258435.2640101728,2.2903
224,258431.2655313859,2.3002
225,258427.2847559230,2.3102
226,258423.3215688637,2.3201
227,258419.3758522453,2.3300
228,258415.4474565511,2.3400
229,258411.5361988030,2.3502
230,258407.6419157739,2.3601
231,258403.7645731310,2.3700
232,258399.9039403593,2.3800
233,258396.0599508882,2.3899
