# algo=mfree_shifted_cg problem=/dev/shm/agent-fp32-1-2.txt
iter,cost,wall_s
0,90993083.9084392339,0.0000
1,7960006.1900541801,0.0700
2,3723390.5041074241,0.1760
3,2649120.9534695093,0.3246
4,2222828.4408899620,0.3903
5,2043404.9538259655,0.4784
6,2002346.4256236930,0.6219
7,1973814.1541530006,0.7465
8,1973506.4191958364,0.8302
9,1950446.8441895829,0.9617
10,1940058.6595271449,1.0534
11,1929603.4884498934,1.1450
12,1927610.7320125059,1.2638
13,1927473.3776983470,1.3844
14,1919485.8843366250,1.5049
15,1919103.1770947003,1.6255
16,1916244.4699592823,1.8336
17,1914595.5696697771,1.9549
18,1913899.3208764130,2.0384
19,1913474.8090606353,2.2256
20,1913341.2232001734,2.3116
21,1913191.9152102727,2.3970
22,1913044.9593937867,2.4825
23,1912899.9016961441,2.5683
24,1912756.3105740005,2.6539
25,1912613.7030263077,2.7396
26,1912471.6334689374,2.8253
27,1912329.5980319239,2.9109
28,1912180.7927546550,2.9964
29,1912117.9091242552,3.0821
30,1912030.6285520936,3.1676
31,1911941.3837536760,3.2530
32,1911849.9634679446,3.3385
33,1911756.1415213987,3.4240
34,1911659.6630113185,3.5096
35,1911560.2598243156,3.5952
36,1911457.6938783943,3.6808
37,1911351.9265207611,3.7663
38,1911243.3258791952,3.8520
39,1911132.2653665496,3.9375
40,1911018.5404199865,4.0229
41,1910902.0440658233,4.1084
42,1910782.7494056071,4.1941
43,1910660.5923650498,4.2795
44,1910535.6306065237,4.3651
45,1910407.8115715932,4.4508
46,1910277.1865423820,4.5363
47,1910143.8409853471,4.6218
48,1910007.8643902957,4.7073
49,1909869.3958702087,4.7929
50,1909728.5728640631,4.8785
51,1909585.7061338827,4.9640
52,1909440.8470151266,5.0496
53,1909294.2657592797,5.1353
54,1909146.0175872222,5.2208
55,1908659.0265368482,5.3333
56,1907810.4799513477,5.4459
57,1907653.2718851015,5.5316
58,1907193.7725567427,5.6440
59,1905891.3383677136,5.7565
60,1905786.3262122774,5.8421
61,1905565.9257900619,5.9276
62,1905419.9391136621,6.0131
63,1905107.1705104674,6.0986
64,1851361.1226438421,6.1843
65,1851038.6406859085,6.2640
66,1850220.1996523305,6.3707
67,1848938.1562069524,6.4774
68,1848841.7152053420,6.5590
69,1848822.3969467715,6.6398
70,1848725.0653751707,6.7195
71,1848650.9788226974,6.7992
72,1848613.7046612387,6.8800
73,1848606.4318556914,6.9627
74,1848598.9899111991,7.0462
75,1848591.5179042201,7.1300
76,1848584.6769374902,7.2135
77,1848579.5879164180,7.2973
78,1848570.0960381622,7.3789
79,1848441.2800390956,7.4885
80,1848429.0463103997,7.5542
81,1848232.0172800724,7.6470
82,1846907.4918522770,7.7615
83,1844872.1644962216,7.8764
84,1842955.9989055071,7.9911
85,1842789.2579167907,8.0708
86,1841274.1036064737,8.1363
87,1840499.9188816231,8.2288
88,1837941.9344629692,8.2946
89,1837781.9205832928,8.4183
90,1837641.5759899099,8.4978
91,1837469.1866096435,8.5774
92,1837280.3396091948,8.6570
93,1837076.4812536924,8.7366
94,1836856.6535861881,8.8164
95,1836619.8248607460,8.8961
96,1836364.9722496485,8.9758
97,1834257.9434962340,9.0903
98,1830612.3428896517,9.2050
99,1830476.2361718956,9.2847
100,1827930.1763898362,9.3863
101,1826881.1424236577,9.4661
102,1826107.3198657571,9.5457
103,1825453.5921833646,9.6253
104,1816353.0125225889,9.7538
105,1815822.2023921823,9.8343
106,1815458.8947670418,9.9147
107,1809106.4985049542,10.0562
108,1808393.5943575515,10.1369
109,1807843.4991516378,10.2175
110,1801612.5355767650,10.3591
111,1799330.2763870414,10.4696
112,1794811.2977088105,10.6253
113,1791184.8869500789,10.7628
114,1789788.8114162544,10.8644
115,1786467.1690817855,11.0059
116,1785859.5340414625,11.0846
117,1780814.6247344476,11.2401
118,1780615.3656051783,11.3189
119,1779028.6123666200,11.3845
120,1775788.2678871499,11.4861
121,1775535.0851171305,11.5656
122,1774279.9992736364,11.7210
123,1770233.0633625439,11.7867
124,1769467.9894704190,11.8524
125,1768484.7500728448,11.9181
126,1765567.7367551581,12.0016
127,1759770.5286073936,12.2152
128,1756792.9864983703,12.3118
129,1751997.6711621510,12.5301
130,1748212.1362329521,12.6136
131,1745458.6165169184,12.6791
132,1741445.3176736759,13.0143
