# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357318,0.0000
1,2170136.3176783510,0.0121
2,869806.2790742540,0.0246
3,567418.6040721695,0.0414
4,400594.1646215618,0.0504
5,371447.4905176644,0.0655
6,362562.8273451903,0.0745
7,360836.3598990254,0.1029
8,359914.5032137339,0.1273
9,359383.7644926762,0.1391
10,359237.9207042967,0.1509
