# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,3874631.2340267887,0.0120
2,2318637.9323689295,0.0220
3,1551191.3487425849,0.0319
4,1200744.1963200564,0.0437
5,884999.1206622870,0.0564
6,549137.2285243886,0.0719
7,458646.1780449097,0.0874
8,384983.6216391184,0.1014
9,364142.2627014049,0.1179
10,341874.6125841900,0.1317
11,304777.7894168636,0.1407
12,279962.7736553586,0.1497
13,269769.2243818610,0.1587
14,264785.5767794752,0.1677
15,262652.2960950861,0.1767
16,258597.4795568108,0.1857
17,256834.3297067375,0.1948
18,255958.7211262910,0.2038
19,255055.3639001957,0.2128
20,254393.7496120149,0.2218
21,251626.6180859253,0.2317
22,251454.8162144677,0.2416
23,251334.5453306671,0.2542
24,251273.7546265337,0.2668
25,251244.4394278278,0.2767
26,251193.6400988961,0.2867
27,250985.8977813936,0.2957
28,250958.7868849708,0.3065
29,250842.4636305391,0.3155
30,250676.0325962048,0.3245
31,250632.5418601228,0.3354
32,250595.6861292927,0.3462
33,250458.4495261273,0.3552
34,250428.9106113422,0.3661
35,250312.4763345269,0.3751
36,250289.5251567228,0.3860
37,250190.5953703996,0.3950
38,250174.5006048153,0.4059
39,250141.7053885832,0.4149
40,250086.9161289352,0.4238
41,250069.8210128217,0.4347
42,250053.4402375612,0.4456
43,250004.2118202022,0.4546
44,249718.8207867580,0.4689
45,249231.0687367281,0.4788
46,248354.8703554517,0.4888
47,248211.1358814851,0.5004
48,247642.7281891883,0.5113
49,246853.4207115207,0.5256
50,246345.7075978450,0.5504
51,245872.1315548885,0.5632
52,245693.2732156426,0.5750
53,245627.5740365298,0.5866
54,245582.7132902439,0.5983
55,245356.8905721464,0.6073
56,245254.7504562625,0.6423
57,245228.3139486880,0.6560
58,245221.6631624960,0.6676
59,245215.8917007317,0.6793
60,245210.3501070222,0.6910
61,245204.8888606479,0.7026
62,245199.5093342996,0.7143
63,245194.2530529095,0.7260
64,245189.1636704701,0.7377
65,245184.2747035853,0.7493
66,245179.6068021746,0.7610
67,245175.1690715852,0.7726
68,245170.9615625875,0.7843
69,245166.9780790778,0.7960
70,245163.2084813291,0.8077
71,245159.3206614798,0.8193
72,245155.6105601405,0.8310
73,245152.1924705448,0.8426
74,245149.0877115358,0.8543
75,245146.2782317755,0.8659
76,245143.7324972275,0.8777
77,245141.4171157903,0.8893
78,245139.3013946978,0.9010
79,245137.3586919817,0.9126
80,245135.5664769083,0.9243
81,245133.9058761882,0.9359
82,245132.3611053731,0.9476
83,245130.9189336313,0.9593
84,245129.5682003841,0.9710
85,245127.2204980914,0.9853
86,245114.6379252363,1.0147
87,245112.8085444225,1.0347
88,245111.9771779773,1.0568
89,245111.5018752820,1.0658
90,245111.0366474796,1.0748
91,245110.5360560963,1.0838
92,245110.0017656047,1.0928
93,245109.4488424014,1.1018
94,245108.8903174504,1.1107
