# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2104980.2502044537,0.0130
2,1505431.0221679918,0.0294
3,1137576.5253996458,0.0421
4,837057.4156624645,0.0547
5,513942.0358987493,0.0702
6,362161.6464728729,0.0883
7,291189.5393606551,0.1000
8,284969.4011723825,0.1128
9,279076.5797961216,0.1218
10,270990.9482043103,0.1308
11,267508.2570598232,0.1398
12,265385.8580774420,0.1489
13,263379.9794637704,0.1579
14,262002.1173042840,0.1669
15,261271.5450045759,0.1760
16,260912.7129410282,0.1977
17,260294.6954161571,0.2094
18,258539.4596563317,0.2302
19,258312.6427994789,0.2439
20,258258.6300279829,0.2548
21,258136.5115747656,0.2687
22,258070.6476833151,0.2828
23,257939.9090356168,0.3039
24,257905.0269611904,0.3248
25,257869.2103700478,0.3356
26,257858.2111962906,0.3493
27,257854.6518346352,0.3601
28,257851.1420953447,0.3710
29,257848.5265750430,0.3845
30,257847.9084242313,0.3954
31,257844.1340170932,0.4063
32,257842.9313758593,0.4171
33,257841.0600381639,0.4280
34,257837.3643430049,0.4388
35,257830.0760575026,0.4496
36,257815.8510870141,0.4605
37,257788.9421194740,0.4714
38,257741.2104206118,0.4823
39,257138.7719569695,0.4976
40,256209.2896595997,0.5075
41,255905.1220330647,0.5165
42,255273.0785768599,0.5264
43,254784.6891531417,0.5354
44,254643.5132156936,0.5445
45,254532.2770143205,0.5535
46,254445.9199609430,0.5625
47,254371.1048566771,0.5715
48,254304.9538667112,0.5806
49,254245.4098813254,0.5896
50,254055.4650701807,0.6004
51,253931.3424606973,0.6094
52,253865.6730237322,0.6221
53,253852.6148496698,0.6311
54,253842.3016541248,0.6402
55,253833.2521538502,0.6492
56,253825.1993830492,0.6582
57,253817.9300207568,0.6673
58,253811.3050027731,0.6763
59,253805.2259380845,0.6853
60,253799.6188190465,0.6943
61,253794.4253283920,0.7033
62,253789.5979880051,0.7123
63,253785.0972517088,0.7214
64,253780.8896188787,0.7304
65,253776.9463499580,0.7394
66,253773.2425484149,0.7484
67,253769.7564738267,0.7574
68,253766.4690181958,0.7664
69,253763.3632940884,0.7754
70,253760.4243045028,0.7844
71,253757.6386765662,0.7934
72,253754.9944402917,0.8024
73,253752.4808451092,0.8114
74,253750.0882061582,0.8205
75,253747.8077742160,0.8295
76,253745.6316247027,0.8385
77,253743.5525614500,0.8475
78,253741.5640357056,0.8565
79,253739.6600748554,0.8655
80,253737.8352204175,0.8745
81,253736.0844741256,0.8835
82,253734.4032509300,0.8926
83,253732.7873368858,0.9016
84,253731.2328532804,0.9106
85,253729.7362234671,0.9196
86,253728.2941449251,0.9286
87,253726.9035631978,0.9377
88,253725.5616493074,0.9467
