# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
92,258456.1694721273,0.9192
93,258429.7578049967,0.9282
94,258403.2811300599,0.9372
95,258376.7246810187,0.9462
96,258350.0744198198,0.9552
97,258323.3168511270,0.9642
98,258296.4391064870,0.9732
99,258269.4291365360,0.9822
100,258242.2754345432,0.9912
101,258214.9672512283,1.0002
102,258187.4943944414,1.0092
103,258159.8473886407,1.0182
104,258132.0173160602,1.0272
105,258103.9960886781,1.0362
106,258075.7761520335,1.0452
107,258047.3506047647,1.0542
108,258018.7132742963,1.0632
109,257989.8585357075,1.0722
110,257960.7815317643,1.0811
111,257931.4779712538,1.0902
112,257901.9441108914,1.0992
113,257872.1770037807,1.1081
114,257842.1742576385,1.1172
115,257811.9340544420,1.1262
116,257781.4552889958,1.1352
117,257750.7373741586,1.1442
118,257719.7802660983,1.1532
119,257688.5847822457,1.1622
120,257657.1519361136,1.1712
121,257625.4833973210,1.1802
122,257593.5815465501,1.1892
123,257561.4491489446,1.1982
124,257529.0895207692,1.2072
125,257496.5064460049,1.2162
126,257463.7041280910,1.2253
127,257430.6872094595,1.2343
128,257397.4608651766,1.2433
129,257364.0304813917,1.2523
130,257330.4021334177,1.2613
131,257181.8857904425,1.2713
132,257169.7147677694,1.2803
133,257126.4926614865,1.2894
134,257093.0028131407,1.2983
135,256911.4638377632,1.3083
136,256899.6022448495,1.3173
137,256856.9897903007,1.3263
138,256824.1376490419,1.3354
139,256597.5952927647,1.3453
140,256586.7974736909,1.3543
141,256545.5595800667,1.3634
142,256514.0419807339,1.3724
143,256220.3773415331,1.3823
144,255766.9234701173,1.3922
145,255753.3090159380,1.4040
146,255740.0562779957,1.4159
147,255727.1137646869,1.4278
148,255713.2161707165,1.4397
149,255698.4956072455,1.4568
150,255683.8983858263,1.4658
151,255668.9387144053,1.4778
152,255653.3772770283,1.4869
153,255637.3397084312,1.4958
154,255620.8318461170,1.5049
155,255604.1400013378,1.5139
156,255587.0956010843,1.5229
157,254963.5605664512,1.5329
158,254072.7023884457,1.5428
159,253612.5491974770,1.5528
160,253599.9841827937,1.5701
161,253582.4781336355,1.5821
162,253529.4039116729,1.5992
163,253522.2390036695,1.6112
164,253512.5993677728,1.6231
165,253511.9124306133,1.6321
166,253507.3702805718,1.6438
167,253506.6300092794,1.6554
168,253505.7752587240,1.6644
169,253504.8251534450,1.6734
170,253503.8631235776,1.6824
171,253502.7628981243,1.6941
172,253501.0090832551,1.7031
173,253497.9140754630,1.7121
174,253494.8220650504,1.7211
175,253491.7076089067,1.7301
176,253488.5937940225,1.7391
177,253485.4719966553,1.7481
178,253482.3346848417,1.7572
179,253477.5204725878,1.7662
180,253474.0728583067,1.7752
181,253470.7729256213,1.7842
182,253018.2713450216,1.7967
183,252009.4599232242,1.8110
184,251418.7797807090,1.8256
185,251103.3115013207,1.8449
186,250887.4772493956,1.8586
187,250722.1088180904,1.8723
188,250590.7367261966,1.8860
189,250483.5037442691,1.8996
190,250394.1723660326,1.9133
191,250318.5840374271,1.9270
192,250253.8347848322,1.9406
193,250197.8193288612,1.9543
194,250148.9636344746,1.9679
195,250106.0605372269,1.9815
196,250068.1643214864,1.9952
197,250034.5205340973,2.0089
198,250004.5179198082,2.0226
199,249977.7730754563,2.0353
200,249953.6806680295,2.0480
201,249931.9361763148,2.0607
202,249912.2544759933,2.0735
203,249894.3891046328,2.0862
204,249878.1277280174,2.0990
205,249863.2869997061,2.1117
206,249849.7080079903,2.1244
207,249837.2525644616,2.1371
208,249825.8000964976,2.1498
209,249815.2450619444,2.1626
210,249805.4948287352,2.1753
211,249796.4678755535,2.1881
212,249788.0922956638,2.2008
213,249780.3045104264,2.2135
214,249773.0481943165,2.2262
215,249766.2733401637,2.2389
216,249759.9354696269,2.2517
217,249753.9949713840,2.2644
218,249748.4164354920,2.2771
219,249743.1682230774,2.2899
220,249738.2219962323,2.3026
221,249733.5523298627,2.3153
222,249729.1363790463,2.3281
223,249724.9535792001,2.3408
224,249720.9853941989,2.3535
225,249717.2150890612,2.3662
226,249713.5656830197,2.3836
227,249710.1540202480,2.3964
228,249706.8984135378,2.4091
229,249703.7156641741,2.4274
230,249700.7411748663,2.4402
231,249697.8939364773,2.4529
232,249695.0938010433,2.4712
233,249692.4732572241,2.4840
234,249689.9564636515,2.4967
235,249687.4674074810,2.5150
236,249685.1357780302,2.5277
237,249682.8896591812,2.5405
238,249680.6567445728,2.5588
239,249678.5637318413,2.5715
240,249676.4750895350,2.5899
241,249674.5196610029,2.6026
242,249672.6273441006,2.6153
243,249670.7318733153,2.6337
244,249668.9538413776,2.6464
245,249667.1670229599,2.6647
246,249665.4929095886,2.6774
247,249663.8665384883,2.6901
248,249662.2275320310,2.7084
249,249660.6887968041,2.7211
250,249659.1910718027,2.7338
