# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044514,0.0131
2,1506370.3247742830,0.0259
3,1393631.4250737620,0.0531
4,1263249.4745011111,0.0640
5,1144304.1347790838,0.0767
6,997550.2345055389,0.0912
7,871084.6647715793,0.1067
8,655909.4480260611,0.1222
9,458398.8210419388,0.1385
10,397109.3895783760,0.1562
11,309592.7016287320,0.1681
12,284201.4065243496,0.1800
13,271480.7974968661,0.1890
14,257421.2483021920,0.1981
15,254353.8143898761,0.2071
16,252756.7534707839,0.2162
17,251644.2302551776,0.2252
18,250840.3283888161,0.2343
19,250222.9383273757,0.2434
20,249683.8773940192,0.2524
21,249251.7527600180,0.2614
22,248891.3627590175,0.2705
23,248485.1094646316,0.2795
24,248339.6761177553,0.2989
25,247886.1647099041,0.3079
26,247598.5047105833,0.3169
27,247371.0735544047,0.3259
28,247186.8087650324,0.3390
29,246921.7511326531,0.3480
30,245628.0514166667,0.3658
31,245379.1559383679,0.3979
32,245260.9794426356,0.4401
33,245175.5591361627,0.4556
34,245105.5017305631,0.4729
35,245045.9565468506,0.4902
36,244993.9785291669,0.5075
37,244947.7223858944,0.5249
38,244905.9390453865,0.5422
39,244867.7432286547,0.5594
40,244832.4849947893,0.5768
41,244799.6742385063,0.5941
42,244768.9335559303,0.6114
43,244738.7625483890,0.6341
44,244711.9819007776,0.6487
45,244684.8597649254,0.6715
46,244660.6174100860,0.6861
47,244635.8382744062,0.7089
48,244613.6103038263,0.7235
49,244590.7264736437,0.7463
50,244570.1520025073,0.7609
51,244548.7790962282,0.7846
52,244529.6000000264,0.7992
53,244509.5874695627,0.8230
54,244491.6125466779,0.8376
55,244472.7928730169,0.8613
56,244455.8782593674,0.8759
57,244438.1220403486,0.8996
58,244422.1539157275,0.9141
59,244405.3574960953,0.9379
60,244390.2432791836,0.9524
61,244374.3211677747,0.9761
62,244359.9836722898,0.9907
63,244344.8635388810,1.0144
64,244331.2370452566,1.0290
65,244316.8563963344,1.0528
66,244303.8839378059,1.0674
67,244290.1878316111,1.0911
68,244277.8193078461,1.1056
69,244264.7587599708,1.1294
70,244252.9490551402,1.1440
71,244240.4792135671,1.1677
72,244229.1884643276,1.1823
73,244217.2700269831,1.2060
74,244206.4623549000,1.2205
75,244195.0586229204,1.2443
76,244184.7009880332,1.2589
77,244173.7782180565,1.2827
78,244163.8403808570,1.2973
79,244153.3670602916,1.3211
80,244143.8210062210,1.3356
81,244133.7687682172,1.3594
82,244124.5891788304,1.3739
83,244114.9313004705,1.3977
84,244106.0945463089,1.4122
85,244096.8062165844,1.4360
86,244088.3389636537,1.4496
87,244079.4004625034,1.4733
88,244071.2283331809,1.4870
89,244062.6130514913,1.5108
90,244054.7178142520,1.5244
91,244046.4058570154,1.5481
92,244038.7706936401,1.5618
93,244030.7435262573,1.5886
94,244023.3527080128,1.6023
95,244015.5931526357,1.6261
96,244008.4320372483,1.6397
97,244000.9240900062,1.6635
98,243993.9790339622,1.6771
99,243986.7077662817,1.7009
100,243979.9660467448,1.7145
101,243972.9175220373,1.7383
102,243966.3672712245,1.7520
103,243959.5284747085,1.7758
104,243953.1586168786,1.7894
105,243946.5173895523,1.8131
106,243940.3175895158,1.8267
107,243933.8625716505,1.8505
108,243927.8231804447,1.8641
109,243921.5437584856,1.8878
110,243915.6557675777,1.9015
111,243909.5559340324,1.9243
112,243903.8097777425,1.9380
113,243897.8639246704,1.9608
114,243892.2525183329,1.9745
115,243886.4528455413,1.9973
116,243880.9692039884,2.0110
117,243875.3081714993,2.0338
118,243869.9452063132,2.0475
119,243864.4150502373,2.0703
120,243859.1664096606,2.0840
121,243853.7602168435,2.1068
122,243848.6199575588,2.1205
123,243843.3312392898,2.1433
124,243838.2937992180,2.1569
125,243833.1164726834,2.1797
126,243828.1766463496,2.1934
127,243823.1050128310,2.2162
128,243818.2579287266,2.2298
129,243813.4437986044,2.2444
130,243808.6702507488,2.2590
131,243803.9377589566,2.2735
132,243799.2453469394,2.2881
133,243794.5920989554,2.3026
134,243789.9772632500,2.3172
135,243785.3999268892,2.3317
136,243780.8705037528,2.3454
137,243776.3743780399,2.3590
138,243771.9123905060,2.3727
139,243767.4840164735,2.3863
140,243763.0887619554,2.3999
141,243758.7259695724,2.4135
142,243754.3949788555,2.4272
143,243750.0952353065,2.4408
144,243745.8260645939,2.4545
145,243741.5869318740,2.4684
146,243737.3772236096,2.4821
