# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421050,0.0072
2,172504.9855086433,0.0132
3,120372.0808850372,0.0261
4,109724.5909273999,0.0333
5,106778.3183733189,0.0574
6,106230.0665580852,0.0655
7,105493.0706380286,0.0694
8,104518.3056937047,0.1267
9,103827.7024680747,0.1793
10,103407.6255429167,0.2301
