# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044514,0.0129
2,1505431.0221679907,0.0293
3,1137576.5253996435,0.0420
4,837057.4156624447,0.0547
5,513942.0358984972,0.0701
6,362161.6464755494,0.0912
7,291189.5393709437,0.1028
8,284969.3983907491,0.1157
9,279076.5362658114,0.1247
10,270990.8351500199,0.1337
11,267508.2823246485,0.1427
12,265492.8633929220,0.1517
13,263716.7966568376,0.1607
14,262345.5912515632,0.1698
15,261627.1751855975,0.1788
16,261291.0586801313,0.1917
17,260893.4081141694,0.2007
18,260518.8539523974,0.2097
19,259872.0209418531,0.2240
20,259567.5882860747,0.2377
21,258857.3261918786,0.2682
22,258572.2801209015,0.2819
23,258348.3355896083,0.2957
24,258042.5728692674,0.3065
25,257757.3375260001,0.3174
26,257650.4082727766,0.3309
27,257544.7747806165,0.3490
28,257533.6826701652,0.3598
29,257527.2834304674,0.3707
30,257515.0801634680,0.3815
31,257492.0531182872,0.3923
32,257451.4742317660,0.4032
33,257391.6102350976,0.4140
34,257338.4845230557,0.4249
35,257292.1206980455,0.4357
36,257152.4730528366,0.4447
37,257113.2980383370,0.4582
38,257079.9415900154,0.4717
39,256937.6712195167,0.4807
40,256911.1017502516,0.4942
41,256362.8029766764,0.5076
42,254809.6030375806,0.5213
43,254514.6989161800,0.5386
44,254402.0491003967,0.5559
45,254336.8507884424,0.5677
46,254285.9546672976,0.5850
47,254250.3464106451,0.5949
48,254220.9006648074,0.6049
49,254194.4181467608,0.6166
50,254171.3708673945,0.6339
51,254153.4279302257,0.6439
52,254136.3337143369,0.6602
53,254122.4899991502,0.6702
54,254109.2099106695,0.6875
55,254097.5876262354,0.7039
56,254087.3257271044,0.7157
57,254077.9189271532,0.7330
58,254069.4827075163,0.7448
59,254061.7042022787,0.7621
60,254054.6327079404,0.7739
61,254048.1029383205,0.7875
62,254042.0780989228,0.7994
63,254036.4537829469,0.8167
64,254031.2437272747,0.8294
65,254026.3834118482,0.8412
66,254021.8232992200,0.8548
67,254017.5483123152,0.8665
68,254013.5159085113,0.8801
69,254009.7157656375,0.8919
70,254006.1140594553,0.9055
71,254002.7034638946,0.9173
72,253999.4567291639,0.9308
73,253996.3686251284,0.9426
74,253993.4200640596,0.9544
75,253990.5968137186,0.9680
76,253987.8958902997,0.9798
77,253985.3377450805,0.9897
78,253982.8337115305,1.0033
79,253980.4605595488,1.0133
80,253978.1335662447,1.0269
81,253975.9194447210,1.0368
82,253973.7453762622,1.0505
83,253971.6681160089,1.0604
84,253969.6259987314,1.0740
85,253967.6671303704,1.0839
86,253965.7419492841,1.0956
87,253963.8874310107,1.1055
88,253962.0582164850,1.1191
89,253960.2926219737,1.1290
90,253958.5536716460,1.1408
91,253956.8684625985,1.1507
92,253955.2036024713,1.1644
93,253953.5877046359,1.1742
