# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357392,0.0000
1,2170136.3176783537,0.0119
2,869806.2790742539,0.0257
3,567418.6040721701,0.0425
4,400594.1646215616,0.0515
5,371447.4905175967,0.0665
6,362562.8273450838,0.0755
7,360836.3600090239,0.1038
