# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357430,0.0000
1,4626667.7485610405,0.0402
2,993603.8336198353,0.0604
3,558513.2230866713,0.1595
4,429705.5235634355,0.1756
5,376316.2523832117,0.1942
6,368336.7678295181,0.2181
7,364700.9457100290,0.3045
8,361444.4844993768,0.3484
