# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776582,0.0122
2,1527530.6536781371,0.0222
3,1136851.6700359653,0.0367
4,825510.9328085524,0.0503
5,500369.4149816060,0.0665
6,374362.4935502576,0.0838
7,296945.2663725864,0.0955
8,289668.6974174095,0.1083
9,277673.1883834202,0.1199
10,271724.2794904263,0.1316
11,270087.7402155778,0.1535
12,268735.5498939956,0.1626
13,265019.0954488897,0.1716
14,263534.7751771294,0.1806
15,262358.4352301999,0.1896
16,261411.8023759455,0.1986
17,260607.4765507824,0.2076
18,260334.7839716800,0.2202
19,259742.9985900005,0.2292
20,259580.7984859060,0.2427
21,259241.2274624878,0.2517
22,258989.4260646883,0.2607
23,258844.6850247587,0.2697
24,258538.1149636694,0.2787
25,258371.4881569109,0.2877
26,258246.5262325127,0.2968
27,258155.6501227614,0.3058
28,258089.9931527278,0.3148
29,258030.3449613056,0.3238
30,257964.3630559646,0.3328
31,257907.0761199706,0.3418
32,257857.3144696184,0.3508
33,257813.7960059076,0.3599
34,257775.5385558984,0.3689
35,257741.7818759083,0.3779
36,257711.9306827149,0.3869
37,257685.5136412641,0.3959
38,257662.1535118578,0.4049
39,257641.5440819059,0.4139
40,257623.4345720917,0.4229
41,257607.6161848268,0.4319
42,257593.9133256658,0.4409
43,257579.7866691552,0.4499
44,257562.6813622721,0.4590
45,257546.4355288716,0.4680
46,257531.0120002858,0.4770
47,257516.3502844032,0.4860
48,257502.3955345002,0.4950
49,257500.6786519448,0.5058
50,257490.5344953899,0.5149
51,257479.6279292180,0.5239
52,257469.9044549863,0.5391
53,257465.2031254346,0.5491
54,257460.5362480300,0.5590
55,257455.9038803280,0.5689
56,257445.8133181247,0.5779
57,257436.4451284940,0.5932
58,257431.8521873484,0.6032
59,257427.2867435557,0.6131
60,257422.7486733492,0.6230
61,257418.2365823431,0.6330
62,257408.9372215329,0.6419
63,257399.8596963648,0.6572
64,257395.3656186869,0.6671
65,257390.8906200549,0.6771
66,257386.4346954158,0.6870
67,257381.9961625953,0.6970
68,257373.3828194193,0.7060
69,257364.5393152479,0.7213
70,257360.0978160627,0.7312
71,257355.6666566187,0.7411
72,257351.2459019459,0.7510
73,257346.8340607344,0.7610
74,257338.8175276512,0.7700
75,257334.3900021765,0.7799
76,257326.5733784612,0.7889
77,257322.1244267199,0.7989
78,257317.6771516110,0.8088
79,257310.0956549417,0.8178
80,257305.6174780910,0.8277
81,257298.2105766284,0.8367
82,257293.6955262562,0.8467
83,257286.4536592823,0.8557
84,257281.8954702403,0.8656
85,257277.3281103538,0.8755
86,257270.2811624817,0.8846
87,257265.6606730751,0.8945
88,257258.7579833821,0.9035
89,257254.0779481931,0.9135
90,257247.3117274656,0.9224
91,257242.5656368989,0.9324
92,257235.9285535411,0.9414
93,257231.1094023449,0.9513
94,257226.2657034879,0.9612
95,257219.7823978885,0.9703
96,257214.8542220551,0.9802
97,257208.4838861823,0.9892
98,257203.4645017205,0.9992
99,257197.2011661076,1.0081
100,257192.0831386631,1.0181
101,257185.9211976996,1.0271
102,257180.6968166168,1.0370
103,257174.6310038956,1.0461
104,257169.2916939831,1.0560
105,257163.3170659968,1.0650
106,257157.8545173894,1.0749
107,257151.9664427189,1.0839
108,257146.3722921241,1.0939
109,257140.5664318459,1.1029
110,257134.8321664710,1.1128
111,257129.1044575686,1.1219
112,257123.2188774849,1.1318
113,257117.5655700761,1.1408
114,257111.5200129943,1.1507
115,257105.9376028944,1.1597
116,257099.7221249887,1.1696
117,257094.2073719729,1.1786
118,257087.8133076901,1.1886
119,257082.3631978281,1.1976
120,257075.7765557184,1.2075
121,257070.3883594070,1.2165
122,257063.5984891810,1.2265
123,257058.2697090721,1.2355
124,257051.2650112465,1.2454
125,257045.9933854727,1.2545
126,257038.7602548809,1.2644
127,257033.5437647451,1.2734
128,257026.0698618829,1.2834
129,257017.7508746037,1.2987
130,257010.1003032446,1.3086
131,257009.0250594451,1.3185
132,257000.5078539488,1.3275
133,256995.4377238940,1.3365
134,256990.3867427771,1.3455
135,256981.9279052563,1.3555
136,256980.2995342689,1.3654
137,256971.6362904839,1.3744
138,256966.5889221547,1.3834
139,256961.5572216374,1.3924
140,256956.5424465785,1.4014
141,256946.9540973303,1.4113
142,256944.4680502403,1.4212
143,256935.6826386461,1.4302
144,256930.6743550784,1.4393
145,256925.6779898765,1.4483
146,256920.6949344112,1.4573
147,256909.7643755577,1.4673
148,256906.2347063276,1.4772
149,256903.9779570699,1.4888
150,256902.5793046274,1.5005
151,256901.2610269300,1.5121
152,256899.9431309391,1.5238
153,256898.6168256890,1.5354
154,256897.2806755529,1.5471
155,256895.9340508317,1.5587
156,256894.5765028073,1.5727
157,256893.2919032954,1.5872
158,256892.0146447444,1.5962
159,256890.7373788153,1.6052
160,256889.4600797784,1.6142
161,256888.1826463194,1.6232
162,256886.9053454646,1.6322
163,256885.6275779899,1.6412
164,256884.3495957840,1.6502
