# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
8,421770.8933398136,0.0929
9,370666.8084436232,0.1050
10,355818.9498282241,0.1171
11,332729.1720762432,0.1288
12,329904.8095246312,0.1418
13,317028.3397536642,0.1534
14,313645.1384523232,0.1731
15,307567.7622628033,0.1821
16,304554.8742131956,0.1930
17,301467.1316845610,0.2020
18,299713.9036793711,0.2128
19,297750.9520863307,0.2218
20,296691.8459948173,0.2326
21,295086.9112003921,0.2416
22,293869.4711957914,0.2506
23,292899.0026206133,0.2596
24,292115.6581414642,0.2686
25,291489.7206357263,0.2776
26,291002.0417040411,0.2867
27,290638.4864415284,0.2957
28,290232.3072485268,0.3047
29,289826.0957674577,0.3137
30,289463.4669774284,0.3227
31,289289.2752602930,0.3336
32,288985.2786762244,0.3426
33,288710.2104033184,0.3516
34,288460.1911617958,0.3606
35,288231.3118530817,0.3696
36,288077.1381428455,0.3805
37,287879.1146921997,0.3895
38,287692.8132173259,0.3985
39,287516.1803787163,0.4075
40,287346.7510860497,0.4165
41,287182.2222306966,0.4255
42,287020.4219072321,0.4345
43,286859.2988012622,0.4435
44,286696.9192318702,0.4525
45,286531.4519697339,0.4615
46,286361.1975332155,0.4706
47,286184.5382313408,0.4796
48,286000.0367503011,0.4886
49,285806.3770381245,0.4976
50,285602.4035494897,0.5066
51,285387.1293889893,0.5156
52,285159.7523913871,0.5247
53,284919.6526546979,0.5337
54,284445.9374847577,0.5445
55,284183.6507757459,0.5536
56,283905.8297403977,0.5626
57,283613.4739753660,0.5716
58,283306.9885727506,0.5806
59,282663.5563164291,0.5915
60,282331.4355649742,0.6005
61,281985.1286529206,0.6094
62,281219.7185685654,0.6204
63,280847.8876908701,0.6294
64,280464.3578073482,0.6384
65,279557.6143178270,0.6493
66,279346.8684356672,0.6609
67,279173.9682854577,0.6725
68,278983.2332433224,0.6842
69,278769.5153328172,0.6958
70,278533.1629967628,0.7075
71,278324.9166856633,0.7218
72,277878.2274343522,0.7327
73,277093.3340882797,0.7435
74,276875.4775545530,0.7579
75,276661.0611922262,0.7669
76,276155.7735379437,0.7778
77,275866.1932864430,0.7869
78,274901.3022756471,0.7977
79,274741.7877107179,0.8071
80,274414.1235420915,0.8162
81,273998.6746517795,0.8252
82,273580.1859438667,0.8342
83,272247.8464530561,0.8450
84,271865.2609167921,0.8540
85,271294.5519734278,0.8630
86,270595.8962033738,0.8723
87,267809.5605205905,0.8857
88,255065.9716632644,0.8965
89,249415.1529536898,0.9092
90,247808.3007786486,0.9311
91,247126.5639493294,1.0000
92,246777.0480768874,1.0210
93,246546.8536513108,1.0438
94,246372.5484598768,1.0869
95,246262.4104994375,1.1088
96,246174.9388762953,1.1528
97,246117.9003880571,1.1747
98,246071.3925022615,1.2178
99,246039.6541397479,1.2397
100,246013.0913035211,1.2828
101,245993.9278241278,1.3047
102,245978.3723526465,1.3294
103,245965.5979502606,1.3540
104,245954.9758628957,1.3812
105,245946.0578539880,1.4059
106,245938.5181743547,1.4297
107,245932.1036391114,1.4543
108,245926.6275526817,1.4772
109,245921.9272428995,1.5000
110,245917.8773675175,1.5229
111,245914.3728634461,1.5448
112,245911.3201163647,1.5667
113,245908.6452577071,1.5886
114,245906.2856676214,1.6105
115,245904.1894933411,1.6324
116,245902.3189773129,1.6497
117,245900.6313283511,1.6670
118,245899.1014045681,1.6834
119,245897.7055280500,1.6998
120,245896.4262552411,1.7162
121,245895.2488819239,1.7325
122,245894.1618266296,1.7479
123,245893.1539061436,1.7636
124,245892.2195234030,1.7754
125,245891.3465012829,1.7920
126,245890.5328280791,1.8056
127,245889.7718624152,1.8193
128,245889.0593302984,1.8329
129,245888.3914039136,1.8465
