# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044514,0.0130
2,1506370.3247742825,0.0257
3,1137352.9002562189,0.0384
4,836773.6862154345,0.0511
5,513836.1168909225,0.0665
6,362085.2372018857,0.0847
7,290798.3168089635,0.0963
8,284749.3062785831,0.1126
9,274934.0728680904,0.1252
10,272800.7360355341,0.1371
11,272138.5681673961,0.1572
12,267782.6794085244,0.1663
13,265260.2983498959,0.1762
14,262734.3438737509,0.1862
15,262425.2489388653,0.1961
16,261348.7585441284,0.2061
17,261039.2491934860,0.2160
18,260754.2221799937,0.2260
19,260642.1000908072,0.2388
20,260534.7405029828,0.2514
21,260472.0288273823,0.2640
22,260401.8153252600,0.2768
23,260360.6085112319,0.2894
24,260310.2461317431,0.3019
25,260266.6202683451,0.3208
26,260248.7816561810,0.3308
27,260228.5064912223,0.3470
28,260210.8394577886,0.3570
29,260193.7820290143,0.3669
30,260179.1888222227,0.3769
31,260173.8084561494,0.3869
32,260077.5652294551,0.3993
33,259982.7355216905,0.4084
34,259822.6802449962,0.4174
35,259604.6873804091,0.4265
36,259488.9336129438,0.4355
37,259426.3955742941,0.4445
38,259387.3698317637,0.4535
39,259359.7489826148,0.4625
40,259338.8556992854,0.4716
41,259322.5845379629,0.4806
42,259309.0057545963,0.4896
43,259297.4723455754,0.4986
44,259287.2614109148,0.5077
45,259278.4861672156,0.5167
46,259270.7744975154,0.5257
47,259263.6278817119,0.5347
48,259256.8690065387,0.5438
49,259250.4333355728,0.5528
50,259244.2216211135,0.5619
51,259231.9303662917,0.5718
52,259220.8569682894,0.5818
53,259210.4203757476,0.5918
54,259200.2025405855,0.6017
55,259187.8977294336,0.6125
56,259177.6938494862,0.6225
57,259165.4183737531,0.6334
58,259153.5389461026,0.6442
59,259141.5176945645,0.6551
60,259129.3488711058,0.6660
61,259117.3218653177,0.6769
62,259105.5101901214,0.6877
63,259093.7510819803,0.6986
64,259082.0218395174,0.7095
65,259070.3615921274,0.7203
66,259058.7993894399,0.7312
67,259047.3561192983,0.7421
68,259036.0463008980,0.7529
69,259024.8796016719,0.7638
70,259013.8620335646,0.7747
71,259003.0070321471,0.7855
72,258992.3149563004,0.7964
73,258981.7857011103,0.8073
74,258971.4164569062,0.8182
75,258961.1996733899,0.8290
76,258951.1281900695,0.8399
77,258941.1767616293,0.8507
78,258931.3510429156,0.8616
79,258921.6529759947,0.8725
80,258912.0784914205,0.8833
81,258902.6234736784,0.8942
82,258893.2840725489,0.9051
83,258884.0566315560,0.9159
84,258874.9376722234,0.9267
85,258865.9238914806,0.9376
86,258856.9620403114,0.9485
87,258848.0627685958,0.9594
88,258839.3019196744,0.9703
89,258830.6554288374,0.9812
90,258822.0938818062,0.9921
91,258813.6158089688,1.0029
92,258805.2364939377,1.0138
93,258796.9547283106,1.0247
94,258788.7690812378,1.0356
95,258780.6842670834,1.0474
96,258772.7277829029,1.0582
97,258764.7104381206,1.0700
98,258756.8724975580,1.0809
99,258748.8523956370,1.0927
100,258741.1120179110,1.1036
101,258733.1294278306,1.1154
102,258725.5287974737,1.1263
103,258717.6675590373,1.1381
104,258710.2120941444,1.1490
105,258702.5302744661,1.1608
106,258695.1845286835,1.1717
107,258687.6827678285,1.1834
108,258680.5101870752,1.1943
109,258673.1855415573,1.2060
110,258666.1775579162,1.2169
111,258658.9993707607,1.2287
112,258652.1352110237,1.2396
113,258645.0897647033,1.2514
114,258638.3751279870,1.2622
115,258631.4602006988,1.2740
116,258624.8909796453,1.2849
117,258618.1048046158,1.2967
118,258611.6704716806,1.3075
119,258605.0113486294,1.3193
120,258598.6892278024,1.3302
121,258592.1561608972,1.3420
122,258585.9473406988,1.3528
123,258579.5858436262,1.3646
124,258573.4891393852,1.3755
125,258567.2724271779,1.3873
126,258561.2853644913,1.3982
127,258555.2097506786,1.4100
128,258549.3303087075,1.4208
129,258543.3921971781,1.4326
130,258537.6187116036,1.4435
131,258531.8146108609,1.4553
132,258526.1453671498,1.4661
133,258520.4718171720,1.4780
134,258514.9052887643,1.4888
135,258509.3589028667,1.5006
136,258503.8936403046,1.5114
137,258498.4711029870,1.5232
138,258493.1056437160,1.5341
139,258487.8037060242,1.5459
140,258482.5368129261,1.5568
141,258477.3522906258,1.5694
142,258472.1824726956,1.5803
143,258467.1122450002,1.5921
144,258462.0381852213,1.6030
145,258456.8965884247,1.6139
146,258451.7685961147,1.6248
147,258446.6474050222,1.6356
148,258441.5806690295,1.6465
149,258436.5948610168,1.6575
150,258431.6806449368,1.6684
151,258426.8298729129,1.6792
152,258422.0360965560,1.6901
153,258417.2944487799,1.7010
154,258412.6070671757,1.7118
155,258407.9715857040,1.7230
156,258403.3848508897,1.7339
157,258398.8441545661,1.7448
158,258394.3472710308,1.7556
159,258389.8923302931,1.7665
160,258385.4777780766,1.7774
161,258381.1022927715,1.7886
162,258376.7647775351,1.7995
163,258372.4642484548,1.8104
164,258368.1999025582,1.8213
165,258363.9824624609,1.8322
166,258359.8151904013,1.8431
167,258355.6951652906,1.8542
168,258351.6096346042,1.8655
169,258347.5578265754,1.8764
170,258343.5394224698,1.8873
171,258339.5541209107,1.8982
172,258335.6017425728,1.9091
173,258331.6837335256,1.9199
174,258327.8001919430,1.9311
175,258323.9509192239,1.9420
176,258320.1356885798,1.9528
177,258316.3542655713,1.9637
178,258312.6064109177,1.9746
179,258308.8918822277,1.9855
180,258305.2104328527,1.9963
181,258301.5618178209,2.0072
182,258297.9457863026,2.0181
183,258294.3620897260,2.0289
184,258290.8104787215,2.0398
185,258287.2906939819,2.0506
186,258283.8026612158,2.0615
187,258280.3459522156,2.0724
188,258279.1569669456,2.0814
189,258275.7311211458,2.0923
190,258272.3315216450,2.1032
191,258268.9683015186,2.1141
192,258267.8117182434,2.1231
193,258264.4777816866,2.1340
194,258261.1715187842,2.1449
195,258260.0481978691,2.1539
196,258256.7851025280,2.1648
197,258255.6779443896,2.1738
198,258252.4855896695,2.1847
199,258249.2898627546,2.1955
200,258248.1945099164,2.2046
201,258245.0429086085,2.2155
202,258243.9614966440,2.2245
203,258240.8719649443,2.2354
204,258239.7976280942,2.2444
205,258236.7575651098,2.2554
206,258235.6910071480,2.2644
207,258232.6939052134,2.2752
208,258231.6447699734,2.2842
209,258228.6861249490,2.2951
210,258227.6514376906,2.3042
211,258224.7282568638,2.3150
212,258223.7072735140,2.3241
213,258220.8174517362,2.3349
214,258219.8096963140,2.3439
215,258216.9516842501,2.3548
216,258215.9568458965,2.3638
217,258213.1294337253,2.3747
218,258212.1472880614,2.3837
219,258209.3495315020,2.3946
220,258208.3799209308,2.4036
221,258205.6110338201,2.4144
222,258204.6538275382,2.4235
223,258201.9131496269,2.4344
224,258200.9682337570,2.4434
225,258198.2551976110,2.4542
226,258197.3224644808,2.4633
227,258194.6365692503,2.4741
228,258193.7159102546,2.4832
229,258191.0567101621,2.4941
230,258190.1480136418,2.5032
231,258187.5151045504,2.5140
232,258186.6182540182,2.5230
233,258184.0112655518,2.5339
234,258183.1261386479,2.5429
235,258180.5447267448,2.5538
236,258179.6711951263,2.5628
237,258177.8459159163,2.5728
238,258175.9888914317,2.5827
239,258174.1560781577,2.5927
240,258172.3457405764,2.6026
241,258170.5414525958,2.6125
242,258168.7395277017,2.6225
243,258166.9418843191,2.6325
244,258165.1500332881,2.6425
245,258163.3651809829,2.6524
246,258161.5883046610,2.6624
247,258159.8201937617,2.6724
248,258158.0592204193,2.6823
249,258156.3059995542,2.6922
