# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2274695.1544776591,0.0121
2,1506203.5600746712,0.0249
3,1393491.8785865563,0.0457
4,1259832.1476725738,0.0565
5,1137706.3455045442,0.0693
6,986919.0878045296,0.0838
7,941465.1451029524,0.0992
8,744389.7835938870,0.1119
9,628868.5439530161,0.1264
10,494518.0860829089,0.1428
11,385277.9792547967,0.1592
12,313378.1930876462,0.1745
13,291358.4773166451,0.1865
14,289584.1552167197,0.1999
15,285846.1734782023,0.2129
16,277111.6231101644,0.2256
17,274462.6589084906,0.2384
18,272061.6293979723,0.2510
19,266770.0246978137,0.2609
20,264905.6304063030,0.2700
21,261257.3038765657,0.2862
22,260737.5579858966,0.2961
23,258817.1797908151,0.3061
24,258352.1352467339,0.3160
25,257987.5967036965,0.3259
26,257757.0564429221,0.3359
27,257523.8237101608,0.3459
28,257390.0718172687,0.3558
29,257277.5803599283,0.3658
30,257172.3232034786,0.3757
31,257039.9858707553,0.3946
32,256973.8686866942,0.4046
33,256883.2315497917,0.4145
34,256829.3950162136,0.4245
35,256761.6311570438,0.4344
36,256598.1752802696,0.4497
37,256547.1338437343,0.4596
38,256509.2239127453,0.4696
39,256473.0661803378,0.4796
40,256439.8461295666,0.4895
41,256406.8624344550,0.4995
42,256376.2167987472,0.5095
43,256346.9873409127,0.5195
44,256319.6865654489,0.5294
45,256294.3444655362,0.5394
46,256270.9494527521,0.5493
47,256248.8202319708,0.5593
48,256227.4467363243,0.5692
49,256206.7165574339,0.5792
50,256187.0963190556,0.5891
51,256168.5235881440,0.5990
52,256150.4524802155,0.6090
53,256132.8483413220,0.6189
54,256115.6783185889,0.6289
55,256098.9144301735,0.6388
56,256082.5314872714,0.6488
57,256066.5073302193,0.6587
58,256050.8220756294,0.6687
59,256035.4579166422,0.6787
60,256020.3988640970,0.6886
61,256005.6306229996,0.6985
62,255991.1400813528,0.7085
63,255976.9154773589,0.7184
64,255962.9458378591,0.7284
65,255949.2212294221,0.7383
66,255935.7324965463,0.7483
67,255922.4713513557,0.7582
68,255909.4297878788,0.7682
69,255896.6005672873,0.7781
70,255883.9769419254,0.7881
71,255871.5455956955,0.7980
72,255859.2846828602,0.8080
73,255847.1905991652,0.8179
74,255835.2597652478,0.8279
75,255823.4886212001,0.8379
76,255811.8736905768,0.8478
77,255800.4117877336,0.8578
78,255789.0997550058,0.8677
79,255777.9347091475,0.8776
80,255766.9134143728,0.8876
81,255756.0720967100,0.8975
82,255745.4135062885,0.9075
83,255734.9401413189,0.9175
84,255724.6485789956,0.9278
85,255714.5121881968,0.9378
86,255704.5106217745,0.9477
87,255694.6409967991,0.9577
88,255684.9005277246,0.9677
89,255675.2864928931,0.9777
