# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/final-394.txt
iter,cost,wall_s
0,4545737.6927971570,0.0000
1,849465.5194019817,0.0145
2,512561.7684879126,0.0296
3,378962.9725178519,0.0439
4,342328.4428302360,0.0551
5,321515.7935056475,0.0722
6,318565.2389141408,0.0834
7,312455.0552443065,0.1053
8,309667.3135851882,0.1304
9,306993.2785104647,0.1748
10,306504.5246977565,0.1907
11,305937.7298226006,0.2455
