# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044528,0.0131
2,1508432.0885968420,0.0240
3,1394456.7588458231,0.0476
4,1263807.3298991658,0.0585
5,1144782.3365576679,0.0712
6,998052.3745343470,0.0857
7,834641.5729077907,0.1011
8,568283.3913688838,0.1175
9,418064.1254308863,0.1356
10,310665.0003914608,0.1473
11,284672.4055545388,0.1601
12,269457.6832411821,0.1691
13,259534.2942321940,0.1782
14,257934.5265757627,0.1881
15,255307.2928944351,0.1971
16,253935.4620995199,0.2061
17,252899.2921310183,0.2152
18,251944.3933268793,0.2242
19,251260.7246526159,0.2333
20,250666.3376113774,0.2423
21,250144.1766714680,0.2513
22,249682.2314001188,0.2604
23,249228.6152259987,0.2694
24,248830.6962889650,0.2784
25,248479.1782928692,0.2875
26,248169.3936245227,0.2965
27,247652.4042820023,0.3064
28,247318.2374439586,0.3154
29,247318.2374439586,0.3673
30,247192.3525943861,0.3816
31,247189.5629514468,0.3907
32,247187.0418726565,0.3997
33,247184.4510586808,0.4087
34,247182.9625564719,0.4178
35,247182.2552751497,0.4268
36,247181.7401062162,0.4358
37,247180.9651868737,0.4449
38,247179.4654813711,0.4539
39,247176.4752052270,0.4629
40,247170.5126972339,0.4720
41,247158.6576039130,0.4810
42,247135.2161060044,0.4900
43,247089.3268016340,0.4991
44,247000.9533696954,0.5081
45,246830.7207108378,0.5171
46,246685.9075783850,0.5271
47,246499.6030203347,0.5361
48,246311.9826676772,0.5460
49,246108.5765040802,0.5551
50,245984.0139197482,0.5650
51,245787.1347199122,0.5740
52,245707.2592564143,0.5903
53,245599.4185287596,0.6002
54,244828.1868233737,0.6126
55,244325.7788268369,0.6244
56,243971.0744646010,0.6610
57,243754.7041344335,0.7199
58,243611.1240102543,0.7400
