# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776578,0.0120
2,1527530.6536781373,0.0220
3,1404618.1599446600,0.0419
4,1269232.4478054023,0.0528
5,1145627.4110818922,0.0655
6,993584.1763930913,0.0801
7,918930.5855882395,0.0955
8,687881.3435828176,0.1110
9,481359.6373039713,0.1274
10,413450.4514314689,0.1449
11,376701.7667365412,0.1614
12,331153.6628172909,0.1740
13,305835.4576679746,0.1830
14,302073.6617215898,0.1920
15,287247.8814913358,0.2019
16,285379.1402499057,0.2110
17,278047.1699461907,0.2200
18,276030.3655139026,0.2290
19,274591.2068737037,0.2381
20,273832.2440270797,0.2471
21,273104.2306881658,0.2561
22,271908.4413482046,0.2652
23,271026.6386612643,0.2743
24,270365.7252722931,0.2833
25,269807.7882316091,0.2932
26,269260.4171779920,0.3022
27,269080.2523204379,0.3197
28,268785.0719543868,0.3317
29,268352.1722050361,0.3433
30,267913.9979253545,0.3577
31,267499.3529735398,0.3668
32,267488.5104853314,0.3758
33,267472.0548786756,0.3848
34,267439.3349953242,0.3938
35,267394.1038109073,0.4065
36,267305.5142573457,0.4164
37,267132.4123979729,0.4264
38,266728.0063985520,0.4354
39,266106.2395978753,0.4454
40,265580.4648132796,0.4579
41,265006.8156153460,0.4723
42,264621.3626027686,0.4813
43,264285.0599271615,0.4903
44,263835.6127967460,0.4994
45,262825.2870765459,0.5093
46,262455.1256064930,0.5183
47,262233.9247998827,0.5273
48,262063.1713680835,0.5364
49,261681.4693321806,0.5463
50,261565.9345078932,0.5554
51,261475.7229934193,0.5644
52,261258.9586242709,0.5743
53,261185.6532934688,0.5834
54,261128.9537553305,0.5924
55,260996.5111273440,0.6023
56,260942.7465121819,0.6113
57,260841.1970399006,0.6213
58,260798.3609485727,0.6303
59,260716.2122378280,0.6403
60,260679.0786001121,0.6493
61,260609.4376659713,0.6593
62,260577.5219672059,0.6683
63,260517.9366824812,0.6783
64,260489.5098033441,0.6873
65,260435.8116282590,0.6972
66,260410.1127129364,0.7063
67,260362.1583220832,0.7163
68,260338.8839945783,0.7253
69,260295.2522328952,0.7353
70,260274.2106452045,0.7444
71,260233.3682773260,0.7543
72,260213.8476867090,0.7633
73,260176.7014956175,0.7733
74,260158.3356855617,0.7823
75,260124.0851016103,0.7922
76,260106.6220018303,0.8013
77,260074.7401235336,0.8112
78,260058.0186374791,0.8202
79,260027.9846214742,0.8302
80,260012.1900403290,0.8392
81,259983.2511113236,0.8492
82,259968.2013091617,0.8582
83,259940.6439252249,0.8681
84,259926.5025306661,0.8772
85,259916.0458579649,0.8862
86,259889.8115186591,0.8962
87,259876.7349701815,0.9052
88,259851.4102053485,0.9152
89,259838.8392398445,0.9242
90,259829.5826950992,0.9333
91,259805.4585961022,0.9432
92,259793.6985764460,0.9523
93,259785.1757268272,0.9613
94,259761.9472808795,0.9713
95,259750.9549258232,0.9803
96,259742.8968555544,0.9894
97,259720.6190753861,0.9993
98,259710.2755729387,1.0084
99,259702.6257782283,1.0174
100,259681.1953474065,1.0273
101,259671.3821964029,1.0364
102,259664.1164043408,1.0454
103,259643.4075391387,1.0553
104,259634.0846362444,1.0644
105,259627.1751081971,1.0735
106,259607.1410386610,1.0834
107,259598.2745500141,1.0924
108,259591.6950336057,1.1015
109,259572.3330355151,1.1114
110,259563.9089711219,1.1204
