# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402421,0.0000
1,7960085.9088322548,0.0360
2,3723398.1420859965,0.0812
3,2649101.3772306181,0.1408
4,2222822.2595809973,0.1745
5,2043410.2400372697,0.2240
6,2002344.4061403119,0.2926
7,1973402.8056436044,0.3546
8,1973136.3554104797,0.4426
9,1950358.9407768408,0.4950
10,1939925.0433358634,0.5484
11,1929412.5691184069,0.6019
12,1928182.5778209725,0.6639
13,1927132.3888925756,0.7435
14,1915288.8295417142,0.8575
15,1903059.9861020991,0.9225
16,1902728.0103331921,0.9750
17,1897258.1109113644,1.0659
18,1890177.0682176892,1.1826
19,1882280.5687585582,1.2505
20,1881077.8626083834,1.3154
21,1880669.1554444176,1.3823
22,1876686.2222439467,1.5020
23,1876356.3225953821,1.5688
24,1874370.5627187926,1.6885
25,1873021.0043794683,1.8053
26,1871263.8989757062,1.8731
27,1870170.8205225230,1.9401
28,1867999.3399746311,2.0040
29,1866278.0231235097,2.0651
30,1865505.3117646170,2.1282
31,1864110.5213257642,2.2421
32,1863340.4309673288,2.3061
33,1860943.8458783326,2.3672
34,1858348.6036084155,2.4312
35,1856712.5950434855,2.5451
36,1854695.5148431701,2.6119
37,1854353.5355360075,2.6749
38,1852743.9799170296,2.7389
39,1851594.9160135607,2.8029
40,1849332.0426193527,2.8641
41,1847964.8214219555,2.9252
42,1846404.4350821173,2.9873
43,1844586.9901839455,3.0522
44,1843380.1549227703,3.1057
45,1842291.7149733903,3.2037
46,1840654.4452894586,3.2658
47,1839161.0300941346,3.3269
48,1837678.3471771847,3.3900
49,1835867.5641376958,3.4521
50,1834504.8731466352,3.5170
51,1833796.5829439363,3.6253
52,1832319.0395367837,3.6903
53,1830720.8374186754,3.7552
54,1829527.5006496282,3.8077
55,1828364.2920336323,3.8611
56,1826693.0366632855,3.9231
57,1825559.7170505531,3.9871
58,1823186.8423367813,4.0366
59,1823139.4257776933,4.0900
60,1822655.4384287219,4.1434
61,1822278.0458862940,4.1949
62,1822213.3163460542,4.2483
63,1821946.5926011293,4.3018
64,1821811.5522229469,4.3552
65,1821740.6139958440,4.4461
66,1821644.6135460676,4.4996
67,1821563.2384407527,4.5531
68,1821465.1673932583,4.6066
69,1821373.1650452225,4.6599
70,1821299.7099318116,4.7133
71,1821155.9119341075,4.7668
72,1821113.7228053808,4.8577
73,1821066.2157457906,4.9111
74,1821021.7591389033,4.9645
75,1820977.3591900377,5.0179
76,1820874.4335720506,5.0714
77,1820845.9441163859,5.1248
78,1820801.1679937006,5.1783
79,1820697.6242245238,5.2318
80,1820668.2685311195,5.2852
81,1820623.5068905740,5.3386
82,1820522.3410349193,5.3922
83,1820488.1215513449,5.4456
84,1820441.6901120208,5.4990
85,1820358.4497070007,5.5525
86,1820311.0930070721,5.6058
87,1820266.5037608326,5.6593
88,1820221.1684040681,5.7127
89,1820144.4139329151,5.7662
90,1820097.5994302502,5.8196
91,1820053.1004249640,5.8731
92,1820007.7024612022,5.9265
93,1819929.8559695436,5.9800
94,1819883.6793817068,6.0334
95,1819839.7556952431,6.0869
96,1819795.2089934326,6.1403
97,1819716.0727044537,6.1938
98,1819670.4333710175,6.2474
99,1819626.7601466812,6.3007
100,1819549.8685318055,6.3571
101,1819403.0324500271,6.4134
102,1819130.4540069280,6.4688
103,1818668.5988184216,6.5232
104,1818287.7325242423,6.5737
105,1818010.6439505920,6.6253
106,1817526.5162958836,6.6797
107,1817272.1771205529,6.7446
108,1816759.8028024356,6.8125
109,1815673.5266776052,6.8804
110,1815343.5907404448,6.9673
111,1814851.3195473116,7.0189
112,1814659.2099803125,7.1098
113,1814309.8677951943,7.1661
114,1813595.1304324430,7.2328
115,1812430.4876780980,7.2988
116,1777843.4526651837,7.3354
117,1775170.3123600932,7.3822
118,1774780.9220456716,7.4299
119,1773335.4064586253,7.4637
120,1770562.1456654083,7.5152
121,1769119.6112172313,7.5489
122,1768743.1690735477,7.5827
123,1767219.0748415443,7.6165
124,1766301.5601001829,7.6503
125,1760258.3077658534,7.7473
126,1753232.5052984161,7.8559
127,1746765.2238741689,7.9559
128,1742113.8490005729,8.0536
129,1736352.8548042281,8.1218
130,1735722.9977891138,8.1556
131,1732170.3654339421,8.1952
132,1729432.9366526622,8.2405
133,1727915.7587521146,8.2858
134,1726770.8337148866,8.3312
135,1725671.6462216179,8.3649
136,1718000.3224555855,8.4849
137,1714042.6274885247,8.5922
138,1711863.8232178981,8.6259
139,1710086.4213097778,8.6755
140,1704242.9991814620,8.8113
141,1703718.8155122595,8.8677
142,1702459.8996689045,8.9014
143,1702051.1472877969,8.9578
144,1701801.1755292686,9.0140
145,1701606.7896912240,9.0703
146,1700888.8841676465,9.1042
147,1700755.6351234715,9.1596
148,1699410.0028458911,9.1933
149,1695092.7663333032,9.5899
150,1689427.3841272579,9.7964
151,1687480.2038275751,9.8302
152,1687210.9612354902,9.8770
153,1687076.5454357518,9.9108
154,1686599.5102246983,9.9575
155,1684633.4524055379,10.3538
156,1681754.5603620817,10.5142
157,1678221.2666463493,10.6746
158,1676875.4289353348,10.7214
159,1674369.3649035806,10.9033
160,1673048.7013541986,10.9501
161,1672757.6074809984,10.9977
162,1672442.9702545537,11.0444
163,1672358.3219635282,11.0911
164,1672337.3344258822,11.1378
165,1672124.9035248708,11.1715
166,1670898.0319468463,11.5679
167,1669080.8327404696,11.9095
168,1668766.5776218981,11.9578
169,1668503.8154286542,12.0045
170,1668498.8129286282,12.0532
171,1668394.2744885734,12.0870
172,1667525.3351974490,12.4834
173,1666255.4067163076,12.8797
174,1666128.7220142370,12.9394
175,1665933.1942753883,12.9890
176,1665881.2589958638,13.0664
177,1665872.4599551812,13.1438
178,1665811.6302014459,13.1776
179,1665731.6836539111,13.5742
180,1665598.1367156315,13.9705
181,1665396.6757369770,14.3673
182,1665082.4194742071,14.7640
183,1664510.0471613673,15.1606
184,1663643.3330269523,15.5573
185,1663572.7353637626,15.6385
186,1663388.0994637262,15.6867
187,1663333.1726273163,15.7521
188,1662821.3550706739,15.7888
189,1662719.5335697918,15.8312
190,1662659.6476259157,15.8894
191,1662596.8363890434,15.9476
192,1662478.3925964963,15.9841
193,1661826.8798363190,16.3808
194,1660809.2316987724,16.4146
195,1660792.0855147243,16.4511
196,1660101.4786423550,16.8476
197,1660026.8380703055,16.8843
198,1659822.1973468957,16.9353
199,1659687.1990668662,16.9720
200,1659389.6219892974,17.3686
201,1659355.2278565643,17.4225
202,1659307.2617950565,17.4750
203,1659264.1667906838,17.5677
204,1659162.1379593564,17.6764
205,1659065.3225361453,17.7303
206,1658958.6332599635,17.7726
207,1658706.8654353898,17.8597
208,1658661.7735818624,17.9323
209,1658075.0742644065,17.9992
210,1657836.3716052964,18.0526
211,1657730.6714014276,18.1204
212,1657634.3448387594,18.1699
213,1657258.8878177260,18.5794
214,1657107.5299707721,18.7508
215,1657064.1207935249,18.8274
216,1656516.3420615380,19.2367
217,1656417.3392646788,19.2892
218,1656387.4594748623,19.3369
219,1656364.8885710600,19.3846
220,1656351.5566706134,19.4323
221,1656339.9347585237,19.4801
222,1656329.1806270652,19.5278
223,1656318.3444389943,19.5754
224,1656306.7634647975,19.6230
225,1656293.5251134108,19.6707
226,1656278.2877206446,19.7184
227,1656259.5384374985,19.7661
228,1656240.5582555514,19.8138
229,1656215.9236121124,19.8615
230,1656186.5786926516,19.9093
231,1656174.4122737418,19.9560
232,1656033.9303633666,19.9898
233,1655926.7830425687,20.0236
234,1655842.8308657797,20.0761
235,1655607.0330760791,20.1257
236,1655300.6390574661,20.1754
237,1655178.4602435264,20.2278
238,1654661.6889015690,20.2775
239,1654351.1915758378,20.3358
240,1653897.8754002564,20.3724
241,1653793.6100465627,20.4061
242,1653777.2557834263,20.4711
243,1653732.9334996019,20.5049
244,1653443.2082084345,20.9152
245,1653418.5629302720,20.9883
246,1653415.9517344767,21.0359
247,1653399.4109749314,21.0697
248,1653398.8401418286,21.1183
249,1653396.5860387143,21.1650
250,1653391.0714540151,21.1988
251,1653360.9293710450,21.2585
252,1653356.0882232434,21.3119
253,1653351.8559969966,21.3644
254,1653344.4337848830,21.3981
255,1653114.0085262593,21.7944
256,1652670.4706463772,22.1907
257,1652550.0172290029,22.2594
258,1652284.7841114954,22.6559
259,1651894.2107840213,23.0525
260,1651851.1864627290,23.0891
261,1651843.2687891549,23.1229
262,1651828.1041791986,23.1993
263,1651823.0190227733,23.2547
264,1651668.7291247116,23.6640
265,1651536.0096957693,23.6979
266,1651502.4735914257,23.7446
267,1651374.7646630141,24.1542
268,1651232.5843835003,24.1881
269,1651204.0021547868,24.6002
270,1651193.8416632114,24.6910
271,1651120.4458408651,25.1014
272,1651089.7972289575,25.1352
273,1651083.7746870324,25.2511
274,1651071.4128198058,25.2848
275,1651071.3383544758,25.3334
276,1651069.9802770764,25.3673
277,1650963.0416529069,25.7637
278,1650960.4678003904,25.7975
279,1650960.2711938522,25.8471
280,1650959.9470557561,25.8957
281,1650957.9688239535,25.9296
282,1650957.7591424673,25.9782
283,1650957.5865618815,26.0565
284,1650956.2350825162,26.0903
285,1650859.7105585504,26.4866
286,1650852.6384136146,26.5689
287,1650846.3846026675,26.6026
288,1650784.7152468709,26.9988
289,1650709.6433457262,27.0326
290,1650703.0708233921,27.0808
291,1650698.8720492437,27.1146
292,1650690.1864788937,27.1887
293,1650683.5642268462,27.2355
294,1650682.5864153090,27.2831
295,1650676.8100129301,27.3170
296,1650558.5739090578,27.7134
297,1650554.8920323455,27.7601
