# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2104980.2502044523,0.0130
2,1505431.0221679911,0.0294
3,1137576.5253996430,0.0421
4,837057.4156624186,0.0548
5,513942.0358982023,0.0702
6,362161.6465149895,0.0884
7,290816.0758552076,0.1002
8,284803.4962748448,0.1164
9,274951.3550855701,0.1290
10,272819.4127759782,0.1409
11,271152.7767939713,0.1528
12,270483.0038553030,0.1752
13,266168.5397618801,0.1878
14,264777.4911113002,0.1978
15,262771.6393284739,0.2077
16,261945.2487420004,0.2177
17,261335.8009773438,0.2277
18,261045.4647888755,0.2376
19,260847.7748181794,0.2476
20,260684.1644556237,0.2602
21,260548.8365951984,0.2702
22,260477.6277939918,0.2828
23,260411.0552772243,0.2927
24,260360.8045460458,0.3027
25,260322.8194788379,0.3127
26,260200.0625439259,0.3271
27,260147.7683982912,0.3371
28,260093.7333554892,0.3471
29,260050.5626094256,0.3570
30,260004.7501497305,0.3670
31,259966.2360077978,0.3769
32,259926.0997732783,0.3869
33,259890.5252387350,0.3969
34,259856.4638931367,0.4068
35,259822.3731488007,0.4168
36,259791.8635349216,0.4267
37,259759.6906411937,0.4367
38,259731.6470163217,0.4466
39,259700.2301203840,0.4565
40,259673.6194342114,0.4665
41,259642.9739249117,0.4765
42,259616.7949436992,0.4864
43,259588.0128306870,0.4964
44,259561.8917701223,0.5063
45,259533.1864972886,0.5163
46,259507.5232612845,0.5262
47,259478.9645134828,0.5362
48,259453.9240669105,0.5461
49,259426.5711557893,0.5560
50,259402.2631437239,0.5660
51,259375.9008719645,0.5760
52,259352.4175435826,0.5860
53,259327.1097589452,0.5959
54,259304.4525974369,0.6059
55,259280.2616400232,0.6158
56,259258.4928260563,0.6258
57,259235.4711215458,0.6357
58,259214.6466593117,0.6457
59,259192.8289418723,0.6557
60,259172.9927278085,0.6656
61,259152.3936480256,0.6755
62,259133.5714423775,0.6855
63,259114.1855733850,0.6955
64,259096.3862458023,0.7055
65,259078.1891878754,0.7155
66,259061.4006789433,0.7258
67,259044.0668797831,0.7357
68,259028.2499503843,0.7457
69,259011.6877071728,0.7556
70,258996.4701595804,0.7659
71,258981.0704040818,0.7759
72,258966.9737007694,0.7858
73,258952.5427826451,0.7958
74,258939.3324918907,0.8057
75,258926.0854377376,0.8156
76,258913.6312242938,0.8259
77,258901.2178180461,0.8359
78,258889.4425081734,0.8459
79,258877.5656043006,0.8558
80,258866.3872888740,0.8657
81,258855.0203217125,0.8757
82,258844.4796754429,0.8859
83,258833.5910271760,0.8959
84,258823.8003647959,0.9058
85,258813.4375420943,0.9158
86,258803.9295800292,0.9257
87,258794.3196817923,0.9360
88,258785.2310841852,0.9464
89,258776.2025206368,0.9563
90,258767.2529169488,0.9663
91,258758.6656624230,0.9762
92,258750.0049190831,0.9861
93,258741.7101108102,0.9961
94,258733.4480612463,1.0061
95,258725.3828555672,1.0161
96,258717.4080158713,1.0260
97,258709.5632983011,1.0360
98,258701.8550363400,1.0459
99,258694.2072743163,1.0559
100,258686.6529567195,1.0658
101,258679.1719674871,1.0757
102,258672.0059506032,1.0857
103,258664.6994778938,1.0956
104,258657.6943210362,1.1056
105,258650.5373173868,1.1155
106,258643.7239652800,1.1254
107,258637.0677941393,1.1354
108,258630.3424469398,1.1454
109,258623.8175612132,1.1553
110,258617.1657581111,1.1653
111,258610.7503726418,1.1753
112,258604.2160803670,1.1852
113,258597.5941320613,1.1952
114,258591.2950449304,1.2051
115,258584.8221531230,1.2151
116,258578.5400734681,1.2251
117,258572.2625387274,1.2351
118,258566.1782016181,1.2450
119,258560.0505206930,1.2550
120,258554.0529729308,1.2649
121,258548.0893350753,1.2749
122,258542.1765281440,1.2848
123,258536.2916368140,1.2948
124,258530.4518748585,1.3047
125,258524.6381243964,1.3146
126,258518.8640871495,1.3246
127,258513.1153060632,1.3346
128,258513.1074107524,1.3489
129,258479.6352724974,1.3661
130,258478.1156431972,1.3761
131,258446.3572253562,1.3933
132,258445.9619546300,1.4033
133,258427.6570974523,1.4205
134,258421.8037180779,1.4305
135,258413.8591926258,1.4477
136,258410.1664642165,1.4577
137,258402.5428204800,1.4749
138,258399.2298226186,1.4849
139,258391.7972122139,1.5021
140,258388.6554594740,1.5121
141,258381.4445183242,1.5293
142,258378.4038142368,1.5392
143,258371.4247747542,1.5564
144,258368.4453803303,1.5693
145,258361.6982355824,1.5866
146,258358.7638291534,1.5966
