# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776587,0.0121
2,1506203.5600746695,0.0248
3,1127133.1806397154,0.0394
4,820037.3684094310,0.0530
5,497540.1090292261,0.0694
6,373473.4894616403,0.0867
7,312813.0364387156,0.1130
8,285659.1185582607,0.1293
9,272518.4869182846,0.1414
10,268094.9685132673,0.1544
11,262902.4801108002,0.1670
12,259805.7477836892,0.1796
13,258232.7476994829,0.1913
14,257214.2094684348,0.2038
15,255458.0260070882,0.2129
16,254096.0084664095,0.2228
17,253199.0566014997,0.2328
18,252573.7713285854,0.2427
19,252331.3686728858,0.2527
20,252200.4403330424,0.2626
21,251540.7308226129,0.2726
22,251209.0621028949,0.2825
23,251016.9642128634,0.2954
24,250938.3238512794,0.3053
25,250886.2172607445,0.3153
26,250844.9648149034,0.3252
27,250811.1162422163,0.3352
28,250785.7276359024,0.3451
29,250779.2782039041,0.3577
30,250752.7643783706,0.3677
31,250729.1676766147,0.3776
32,250712.1561902136,0.3876
33,250675.0986017971,0.4069
34,250669.7433863426,0.4268
35,250642.1307898922,0.4557
36,250642.0478849285,0.4656
37,250642.0299813517,0.4756
38,250641.9942155964,0.4856
39,250641.9226985966,0.4955
40,250641.7797268273,0.5055
41,250641.4999247293,0.5154
42,250640.9316397020,0.5254
43,250639.8019396189,0.5354
44,250637.6113883205,0.5453
45,250614.2111340029,0.5597
46,250571.0379680254,0.5687
47,250497.7788012759,0.5778
48,250407.9981042006,0.5868
49,250341.0416353646,0.5958
50,250281.6201908221,0.6048
51,250228.6228315684,0.6139
52,250183.7985806841,0.6229
53,250143.1653547116,0.6319
54,250104.7938155005,0.6410
55,250067.1521564679,0.6500
56,250030.7578409303,0.6590
57,249996.4638890981,0.6680
58,249963.3767650054,0.6770
59,249931.5905419001,0.6861
60,249901.1552107208,0.6951
61,249872.9607420503,0.7041
62,249846.7118695168,0.7132
63,249822.5890678822,0.7222
64,249799.5308372120,0.7313
65,249770.5237056896,0.7413
66,249745.5638778267,0.7503
67,249721.7721574364,0.7602
68,249694.7732588632,0.7692
69,249675.6524796934,0.7792
70,249667.7141640920,0.7892
71,249661.0751786508,0.7992
72,249654.9187301054,0.8092
73,249649.3069746510,0.8191
74,249644.0147933934,0.8290
75,249639.0597383397,0.8389
76,249634.3299078124,0.8489
77,249629.8028663130,0.8588
78,249625.3221722301,0.8687
79,249621.0087437647,0.8787
80,249616.7546494260,0.8887
81,249612.5536188934,0.8986
82,249608.4152778255,0.9086
83,249604.3600209886,0.9185
84,249600.3833906207,0.9285
85,249596.4811884626,0.9385
86,249592.6483162929,0.9484
87,249588.8803489092,0.9583
88,249585.1732097090,0.9683
89,249581.5225280380,0.9782
90,249577.9250672841,0.9881
91,249574.3778690370,0.9981
92,249570.8774362306,1.0080
93,249567.4350169438,1.0179
94,249564.0575816238,1.0279
95,249560.7427333047,1.0378
96,249557.4866866989,1.0477
97,249554.2839795080,1.0577
98,249551.1202654828,1.0676
99,249547.9935046454,1.0776
100,249544.9019423596,1.0875
101,249541.8432887304,1.0975
102,249538.8163246792,1.1074
103,249535.8193358150,1.1173
104,249532.8507410060,1.1273
105,249529.9094914800,1.1372
106,249526.9939266478,1.1472
107,249524.1032141065,1.1571
108,249521.2260309856,1.1671
109,249518.3637696639,1.1770
110,249515.5139279835,1.1869
111,249512.6821585207,1.1969
112,249509.8791996331,1.2068
113,249507.1077861653,1.2168
114,249504.3668575651,1.2267
115,249501.6539607504,1.2366
116,249498.9697952086,1.2465
117,249496.3131018310,1.2565
118,249493.6913091170,1.2664
119,249491.1120869830,1.2763
120,249488.5672905565,1.2863
121,249486.0534562268,1.2963
122,249483.5696012044,1.3062
123,249481.1149716309,1.3162
124,249478.6881313749,1.3261
125,249476.2683582158,1.3361
126,249473.8471173571,1.3460
127,249471.4244979585,1.3559
128,249469.0009621203,1.3659
129,249466.5794162895,1.3758
130,249464.1678114614,1.3858
131,249461.7660823849,1.3957
132,249459.3732340375,1.4057
133,249456.9814993171,1.4156
134,249454.5907788366,1.4255
135,249452.2008636478,1.4355
136,249449.8126485706,1.4454
137,249447.4254272519,1.4553
