# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
0,1485843.4810238618,0.1364
1,1428870.2331739974,0.1456
2,1348122.5631326600,0.1555
3,1225615.7792805140,0.1673
4,1055704.4776761252,0.1809
5,824181.0422460374,0.1992
6,532727.5019752841,0.2203
7,387453.7997142379,0.2385
8,354196.0133483148,0.2559
9,327163.9386241065,0.2722
10,301551.3929658955,0.2811
11,294124.5000789159,0.2901
12,288710.9214714866,0.3044
13,284405.5102044239,0.3134
14,282160.8474821799,0.3224
15,279186.1482553007,0.3314
16,277521.6193004199,0.3404
17,276302.3565365314,0.3493
18,275379.4555210101,0.3583
19,274571.9688308262,0.3673
20,273839.9212987971,0.3763
21,273236.9910648725,0.3853
22,272705.8302425180,0.3943
23,272289.8765161211,0.4033
24,271284.6088070355,0.4123
25,270731.8654309634,0.4213
26,270246.3314176052,0.4303
27,269819.7465435129,0.4393
28,269440.2678379613,0.4483
29,269097.4385110626,0.4573
30,268783.2706255299,0.4663
31,268491.4988225535,0.4752
32,268217.1006100314,0.4842
33,267956.0220893197,0.4932
34,267704.9970912244,0.5022
35,267461.3913712020,0.5112
36,267223.1093468685,0.5202
37,266988.4955159409,0.5292
38,266756.2729415957,0.5382
39,266525.4725568527,0.5472
40,266295.2860964984,0.5562
41,265115.6792858441,0.5660
42,265091.2875734531,0.5779
43,265083.8070905370,0.5900
44,265079.8559546663,0.6020
45,265075.3494864618,0.6137
46,265034.5874189113,0.6227
47,265016.8158506228,0.6317
48,264998.9565744576,0.6407
49,264981.2019302747,0.6497
50,264962.8429882646,0.6587
51,264948.3408911927,0.6677
52,264931.3736360675,0.6767
53,264914.2626378285,0.6857
54,264897.2026439037,0.6947
55,264880.1462409147,0.7037
56,264862.8889446360,0.7127
57,264845.5027982134,0.7217
58,264827.9683493352,0.7307
59,264810.2765893973,0.7398
60,264792.4248095209,0.7488
61,264774.4096349569,0.7578
62,264756.2191236066,0.7668
63,264739.0223224427,0.7758
64,264719.6627218892,0.7848
65,264700.6992913930,0.7938
66,264604.6634764989,0.8037
67,264599.3827615243,0.8154
68,264592.1275569050,0.8324
69,264584.9208819880,0.8414
70,264577.7002258370,0.8504
71,264555.1575880797,0.8603
72,264540.8924088763,0.8702
73,264538.2383793392,0.8792
74,264527.6363848800,0.8882
75,264520.1885704058,0.8972
76,264512.7186398536,0.9062
77,264505.2268563181,0.9152
78,264497.7126485443,0.9242
79,264469.6401899170,0.9342
80,264451.0760833108,0.9441
81,264448.2408274714,0.9531
82,264437.0141847328,0.9621
83,264429.2542087943,0.9711
84,264421.4672559303,0.9801
85,264413.6536579980,0.9891
86,264379.0201674878,0.9990
87,264355.4924367548,1.0090
88,264352.4448113639,1.0180
89,264340.6462108624,1.0270
90,264332.5838810371,1.0360
91,264324.4909706712,1.0450
92,264282.2249556779,1.0549
93,264279.0588707049,1.0639
94,264266.9812514991,1.0729
95,264220.4322875332,1.0828
96,264188.3106503754,1.0928
97,264185.0067650587,1.1018
98,264172.5624425104,1.1107
99,264164.1644509395,1.1197
100,264107.6727809850,1.1297
101,264104.2871544086,1.1387
102,264091.6678378623,1.1477
103,264028.6607335623,1.1576
104,263985.5589573116,1.1676
105,263984.0021896808,1.1793
106,263975.2697060327,1.1883
107,263966.5517919313,1.1973
108,263957.8026200125,1.2063
109,263874.7990116731,1.2162
110,263871.1321494728,1.2252
111,263680.8935668063,1.2351
112,263585.4529584063,1.2450
113,263525.3512262796,1.2550
114,263517.2418119299,1.2720
115,263402.5193461267,1.2819
116,263399.6447214579,1.2909
117,263229.8760030577,1.3008
118,263090.7212306217,1.3108
119,263014.5365052092,1.3207
120,263007.2565405299,1.3377
121,262823.1695114642,1.3476
122,262821.1496533238,1.3566
123,262695.3526976798,1.3666
124,262449.6418216884,1.3765
125,262345.9754195621,1.3864
126,262343.6617282770,1.3983
127,262341.5591324143,1.4102
128,262339.4601252355,1.4220
129,262337.3412163894,1.4339
130,262335.1974660101,1.4458
131,262208.9205418184,1.4557
132,262206.6096124787,1.4678
133,261270.2472248573,1.4812
134,257485.6054651585,1.4930
135,256562.8780044637,1.5122
136,256297.3542786274,1.5706
137,256183.1588665373,1.6038
138,256124.0034920404,1.6203
139,256087.7654701371,1.6423
140,256063.1850816800,1.6624
141,256044.9077887876,1.6826
142,256030.3791443742,1.7038
143,256018.2590199588,1.7258
144,256007.7952551728,1.7478
145,255998.5310772346,1.7698
146,255990.1812034324,1.7918
147,255982.5614465747,1.8130
148,255975.5363390943,1.8351
149,255969.0223687186,1.8552
150,255962.9439715539,1.8754
151,255957.2507740918,1.8956
152,255951.9017670306,1.9157
153,255946.8634790470,1.9359
154,255942.1101082080,1.9551
155,255937.6188688291,1.9725
156,255933.3646023423,1.9899
157,255929.3332535599,2.0063
158,255925.5073940409,2.0228
159,255921.8744805323,2.0392
160,255918.4229665065,2.0557
161,255915.1424313556,2.0721
162,255912.0234047036,2.0886
163,255909.0606662718,2.1022
164,255906.2406265916,2.1158
165,255903.5571509140,2.1295
166,255901.0037306054,2.1431
167,255898.5740593383,2.1568
168,255896.2658127626,2.1686
169,255894.0646945244,2.1841
170,255891.9740374813,2.1959
171,255889.9820499706,2.2096
172,255888.0882358522,2.2214
173,255886.2833306026,2.2350
174,255884.5669830017,2.2468
175,255882.9307813530,2.2605
176,255881.3741403090,2.2723
177,255879.8895397658,2.2859
178,255878.4762073323,2.2977
179,255877.1274533753,2.3114
180,255875.8423898576,2.3232
181,255874.6150872760,2.3368
