# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2104980.2502044500,0.0131
2,1505431.0221679911,0.0295
3,1137576.5253996463,0.0422
4,837057.4156624289,0.0549
5,513942.0358984628,0.0703
6,362161.6464454193,0.0885
7,291189.5391763150,0.1001
8,284969.4088585425,0.1130
9,279076.8117719613,0.1221
10,270990.6855776672,0.1311
11,267507.9550938519,0.1401
12,265372.7096733303,0.1491
13,263618.8556445832,0.1581
14,262259.0513689552,0.1671
15,261544.0277163640,0.1762
16,259888.7664888218,0.2042
17,259470.3288183966,0.2168
18,258913.0677467207,0.2258
19,258637.3314394741,0.2397
20,258532.7334878327,0.2506
21,258233.2514994829,0.2641
22,258108.1241420000,0.2777
23,258055.9136385424,0.2885
24,258014.3722145041,0.2993
25,257910.2584030649,0.3131
26,257891.7903997592,0.3240
27,257877.5384599772,0.3377
28,257851.3598539180,0.3485
29,257826.6297577345,0.3594
30,257801.4677999708,0.3702
31,257768.8737846513,0.3811
32,257742.9238456156,0.3919
33,257717.7626809233,0.4028
34,257692.8495490129,0.4136
35,257669.0018253917,0.4245
36,257643.9598009690,0.4354
37,257199.5289467752,0.4488
38,256686.5577160037,0.4605
39,255885.4600862185,0.4723
40,254939.9059927953,0.4849
41,254590.3755134853,0.4986
42,254486.6067368444,0.5085
43,254403.9439501461,0.5314
44,254354.8360793976,0.5413
45,254313.8670493415,0.5512
46,254289.2608814744,0.5603
47,254266.4554757938,0.5693
48,254245.2713811642,0.5783
49,254225.5515962614,0.5873
50,254207.1661287508,0.5963
51,254189.9974911308,0.6053
52,254173.9415110291,0.6143
53,254158.9045692708,0.6233
54,254144.8021954537,0.6323
55,254131.5578935461,0.6413
56,254119.1022736429,0.6504
57,254107.3723137909,0.6594
58,254096.3107318018,0.6684
59,254085.8654301306,0.6774
60,254075.9889969731,0.6864
61,254066.6382450075,0.6954
62,254057.7738232745,0.7044
63,254049.3598371172,0.7134
64,254041.3635219264,0.7225
65,254033.7549407864,0.7315
66,254023.1966554560,0.7452
67,254016.5315966035,0.7542
68,254010.2668723376,0.7632
69,254004.2972745660,0.7722
70,253998.5874137836,0.7813
71,253993.1144943362,0.7903
72,253987.8599134181,0.7993
73,253982.8078240705,0.8083
74,253977.9444297101,0.8173
75,253973.2575434675,0.8263
76,253968.7362642582,0.8353
77,253964.3707482425,0.8443
78,253960.1520365519,0.8534
79,253956.0719263798,0.8624
80,253952.1228714399,0.8714
81,253948.2979030097,0.8804
82,253944.5905658527,0.8894
83,253939.4653674412,0.9076
84,253936.0216627581,0.9166
85,253932.7010222959,0.9256
86,253929.4816903459,0.9346
87,253926.3543329426,0.9436
88,253923.3125802731,0.9526
89,253920.3514011107,0.9616
90,253917.4665436447,0.9707
91,253914.6542766969,0.9797
92,253911.9112497007,0.9887
93,253909.2344054662,0.9977
94,253906.6209239884,1.0067
95,253904.0681838098,1.0157
96,253901.5737347657,1.0247
97,253899.1352772797,1.0337
98,253896.7506466535,1.0427
99,253894.4178009583,1.0517
100,253892.1348107172,1.0607
101,253889.8998501863,1.0697
102,253887.7111893374,1.0787
103,253885.5671875652,1.0877
104,253883.4662874714,1.0967
105,253881.4070094319,1.1057
106,253879.3879467259,1.1147
107,253877.4077607468,1.1237
108,253875.4651771582,1.1327
109,253873.5589814220,1.1417
110,253871.6880156931,1.1507
111,253869.5319789051,1.1680
