# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044523,0.0133
2,1506370.3247742830,0.0260
3,1393631.4250737624,0.0533
4,1263249.4745011118,0.0642
5,1144304.1347790784,0.0769
6,997550.2345055297,0.0915
7,871084.6648127418,0.1069
8,655909.4540846117,0.1224
9,458398.7815554675,0.1387
10,397109.0058324811,0.1563
11,309592.5942013475,0.1683
12,284201.8297137716,0.1801
13,271483.1673198711,0.1892
14,257422.7809038108,0.1982
15,254354.4891432685,0.2073
16,252757.1103834428,0.2163
17,251644.2280690921,0.2254
18,250840.2103342789,0.2344
19,250216.5597410335,0.2434
20,249679.4143465877,0.2525
21,249280.7316287010,0.2615
22,248857.8249915455,0.2705
23,248557.9832487867,0.2796
24,247632.0555060967,0.2930
25,247231.5379710667,0.3020
26,246930.5717219255,0.3111
27,246694.1873414661,0.3201
28,246499.7872465056,0.3292
29,246335.5840816273,0.3383
30,246195.1314309140,0.3473
31,246073.6315663435,0.3564
32,245967.4509219406,0.3654
33,245873.8001168017,0.3745
34,245791.0655438912,0.3835
35,245717.2999046834,0.3925
36,245650.9824116533,0.4015
37,245590.9210785012,0.4105
38,245536.1688013046,0.4195
39,245485.9633409768,0.4285
40,245439.6838356683,0.4376
41,245396.8190432699,0.4466
42,245356.9437972935,0.4557
43,245319.7012984279,0.4647
44,245284.7868217223,0.4737
45,245251.7140885787,0.4828
46,245220.2701365962,0.4918
47,245190.2725001693,0.5008
48,245161.5637671647,0.5098
49,245134.2051466866,0.5189
50,245108.0889627562,0.5280
51,245083.1009371775,0.5370
52,245059.1399029478,0.5460
53,245036.1159970633,0.5550
54,245013.9491816997,0.5641
55,244992.5679770783,0.5731
56,244971.9083979749,0.5821
57,244951.9566106183,0.5911
58,244932.7276559167,0.6002
59,244914.1720313956,0.6092
60,244896.2446049473,0.6183
61,244878.9040509221,0.6273
62,244862.1124877634,0.6363
63,244845.8351461297,0.6453
64,244829.9964065454,0.6544
65,244814.5189281897,0.6634
66,244799.3797068626,0.6725
67,244784.4703974505,0.6815
68,244769.7664474587,0.6905
69,244755.2447228951,0.6996
70,244740.8845064311,0.7086
71,244726.6673166478,0.7176
72,244712.5868850923,0.7267
73,244698.6581552274,0.7357
74,244684.8665696644,0.7447
75,244671.1992112678,0.7537
76,244657.6446547434,0.7628
77,244644.2391548807,0.7718
78,244630.9812087957,0.7809
79,244617.8595375457,0.7899
80,244604.8639627513,0.7989
81,244592.0434208593,0.8080
82,243994.3965118540,0.8243
83,243976.0940357141,0.8334
84,243965.3799959048,0.8425
85,243956.4192073015,0.8515
86,243947.9212000962,0.8605
87,243940.0363441256,0.8696
88,243932.5762704211,0.8786
89,243925.3084487586,0.8877
90,243918.3447412526,0.8967
91,243911.5955592639,0.9057
92,243904.9749699396,0.9148
93,243898.4840337391,0.9238
94,243892.1074713576,0.9329
95,243885.8332751199,0.9419
96,243879.6518669822,0.9510
97,243873.5555127166,0.9600
98,243867.5378975852,0.9691
99,243861.5938079767,0.9781
100,243855.7188931645,0.9872
101,243849.9094809110,0.9962
102,243844.1624395590,1.0052
103,243838.4750648645,1.0143
104,243832.8449997657,1.0233
105,243827.2701636507,1.0323
106,243821.7487042827,1.0414
107,243816.2789519671,1.0504
108,243810.8593918772,1.0595
109,243805.4886348474,1.0685
110,243800.1653989415,1.0775
111,243794.8884921706,1.0866
112,243789.6567992016,1.0957
113,243784.4692706361,1.1047
114,243779.3249172769,1.1137
115,243774.2227987046,1.1228
116,243769.1620213856,1.1318
117,243764.1417315314,1.1408
118,243759.1611123138,1.1498
119,243754.2193808143,1.1589
120,243749.3157853785,1.1679
121,243744.4496032460,1.1770
122,243739.6201368897,1.1859
