# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407318,0.0000
1,334274.1083714690,0.0138
2,209212.6019679425,0.0256
3,183913.9930805205,0.0417
4,171708.1444658749,0.0491
5,167145.0580821303,0.0571
