# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776582,0.0121
2,1506203.5600746707,0.0248
3,1127133.1806397121,0.0393
4,820037.3684094336,0.0529
5,497540.1090291893,0.0693
6,373473.4894440321,0.0866
7,312813.0364433949,0.1129
8,285659.1823979910,0.1291
9,272518.5342924172,0.1412
10,268093.9698771236,0.1542
11,262901.5314687709,0.1668
12,259804.8868914554,0.1795
13,258231.4135860375,0.1912
14,257225.6326340260,0.2038
15,255450.1187251924,0.2128
16,254097.5571434852,0.2228
17,253264.0531283373,0.2327
18,252647.6882530177,0.2427
19,252459.7314457746,0.2527
20,251931.2397808927,0.2689
21,251537.0081360924,0.2789
22,251272.5784980162,0.2919
23,251130.8784136441,0.3019
24,251044.8876727060,0.3118
25,250941.4902878553,0.3281
26,250917.4079525697,0.3407
27,250874.7786283459,0.3507
28,250826.2353219055,0.3606
29,250796.7553888361,0.3706
30,250773.2008974219,0.3805
31,250751.1048847646,0.3905
32,250730.5844295009,0.4005
33,250721.5110770823,0.4167
34,250715.1555524490,0.4364
35,250698.7686287111,0.4616
36,250687.4842028812,0.4778
37,250685.5799874509,0.4878
38,250685.2273202346,0.4977
39,250684.8252400517,0.5077
40,250684.7088145715,0.5177
41,250684.5465043986,0.5276
42,250684.2435326554,0.5376
43,250683.6511110688,0.5475
44,250682.4689582327,0.5574
45,250680.1217765854,0.5674
46,250675.4543427067,0.5773
47,250667.2692241406,0.5872
48,250556.0912999007,0.6016
49,250419.1249713753,0.6106
50,250351.9594846944,0.6196
51,250287.6857387008,0.6287
52,250229.2470591287,0.6377
53,250177.0551612417,0.6467
54,250132.6824665487,0.6557
55,250092.4919884106,0.6647
56,250053.6293577201,0.6737
57,250015.8151565163,0.6828
58,249980.3265856525,0.6918
59,249946.1373034259,0.7008
60,249913.4143419717,0.7098
61,249882.2488516157,0.7188
62,249852.9353120112,0.7279
63,249825.9786461800,0.7369
64,249801.2268399320,0.7460
65,249778.8713817077,0.7550
66,249757.7043103463,0.7640
67,249738.2637332291,0.7731
68,249720.2179089860,0.7821
69,249702.9976583915,0.7911
70,249686.6805478867,0.8001
71,249671.3222192151,0.8091
72,249656.8460452076,0.8182
73,249643.1842448409,0.8272
74,249630.4116540568,0.8362
75,249618.5470333979,0.8453
76,249607.5740275892,0.8543
77,249597.4484468017,0.8634
78,249588.0741648482,0.8724
79,249579.3598884618,0.8814
80,249571.1140645295,0.8905
81,249563.1707388775,0.8995
82,249555.5063395830,0.9086
83,249548.2116572178,0.9176
84,249541.2431369277,0.9267
85,249534.5717460943,0.9357
86,249528.1820738211,0.9447
87,249522.0552801756,0.9538
88,249516.1739955684,0.9628
89,249510.5221938691,0.9719
90,249505.0850842788,0.9808
91,249499.8490098410,0.9899
92,249494.8013553892,0.9989
93,249489.9265687864,1.0079
94,249485.1827757760,1.0169
95,249480.5620737819,1.0260
96,249476.0578437400,1.0350
97,249471.6640415029,1.0440
98,249467.3751188670,1.0530
99,249463.1859722134,1.0621
100,249459.0918980099,1.0711
101,249455.1014126298,1.0801
102,249451.2373915477,1.0891
103,249447.4941606793,1.0981
104,249443.8311561959,1.1072
105,249440.2429229327,1.1162
106,249436.7265713662,1.1253
107,249433.2916225795,1.1344
108,249429.9493897974,1.1434
109,249426.7010198486,1.1524
110,249423.5721464705,1.1614
111,249420.5571784094,1.1705
112,249417.6507232065,1.1795
113,249414.8477049562,1.1885
114,249412.1432874263,1.1975
115,249409.5328642299,1.2065
116,249407.0120454521,1.2155
117,249404.5624455397,1.2245
118,249402.1709750174,1.2335
119,249399.8334132366,1.2426
120,249397.5405458141,1.2516
121,249395.2905056113,1.2606
122,249393.0814441810,1.2696
123,249390.9115983677,1.2787
124,249388.7793169105,1.2877
125,249386.6830528124,1.2967
126,249384.6213560310,1.3058
127,249382.5928656040,1.3148
128,249380.5962991400,1.3238
129,249378.6304450323,1.3329
130,249376.6907590259,1.3419
131,249348.6607112943,1.3528
132,249334.2425802507,1.3618
133,249328.6189666837,1.3709
134,249308.7641529527,1.3817
135,249295.9023362643,1.3908
136,249276.9239930291,1.4017
137,249265.1961028344,1.4107
138,249248.6591038564,1.4216
139,249235.6100567727,1.4316
140,249217.4571642031,1.4424
141,249205.5299622009,1.4524
142,249189.1169615583,1.4632
143,249178.4252829688,1.4732
144,249163.9528676907,1.4841
145,249154.0333892539,1.4940
146,249141.2808141969,1.5049
147,249132.2930599587,1.5148
148,249121.0074392529,1.5257
149,249112.5978829971,1.5357
150,249102.5974946083,1.5465
151,249094.9029091082,1.5564
152,249085.9422887251,1.5673
153,249078.7514630431,1.5774
154,249070.4746863287,1.5883
155,249063.6589613913,1.5983
156,249056.3054091058,1.6092
157,249049.7238533893,1.6192
158,249046.0449817288,1.6291
159,249039.8014805270,1.6400
