# algo=mfree_shifted_cg problem=/workspace/bal/ladybug-1197.txt
iter,cost,wall_s
0,45428699.3295261338,0.0000
1,8169774.8087535696,0.0148
2,2054200.9555375802,0.0310
3,706463.2020789660,0.0569
4,452516.5346525708,0.0731
5,395197.8659023552,0.0935
6,380349.1894477936,0.1108
7,378639.5571530539,0.1409
8,375821.1156377603,0.1605
9,371498.8712933176,0.1819
10,370310.1885972415,0.2129
11,369158.6006733943,0.2302
