# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2104980.2502044518,0.0132
2,1505431.0221679902,0.0296
3,1137576.5253996472,0.0423
4,837057.4156628500,0.0550
5,513942.0358863039,0.0705
6,362161.6619345333,0.0887
7,290816.0985009875,0.1004
8,284803.3363630029,0.1167
9,274951.6396096421,0.1293
10,272820.4141249459,0.1412
11,271152.1983478845,0.1532
12,270482.3700910981,0.1755
13,266168.3582216448,0.1881
14,264778.6010044570,0.1981
15,262771.3650620771,0.2081
16,261946.0573432642,0.2180
17,261336.6387557692,0.2280
18,261045.2292962164,0.2380
19,260846.8926471860,0.2479
20,260686.3639868716,0.2605
21,260543.6003706893,0.2732
22,260473.7981439771,0.2857
23,260405.5635591018,0.2957
24,260343.7924693521,0.3056
25,260342.0572341070,0.3184
26,260284.5632967338,0.3284
27,260252.4936375470,0.3383
28,260218.4986788287,0.3482
29,260188.4766927652,0.3582
30,259821.0879804440,0.3717
31,259724.2367985126,0.3807
32,259656.8073704761,0.3898
33,259603.0875383221,0.3987
34,259559.4271077579,0.4078
35,259523.0478918060,0.4168
36,259489.5182171357,0.4258
37,259458.7262249287,0.4348
38,259430.6617715229,0.4439
39,259405.6521783968,0.4529
40,259382.4649296521,0.4620
41,259361.1445059554,0.4710
42,259341.1208609071,0.4800
43,259322.1747051477,0.4891
44,259304.8508341773,0.4981
45,259289.0118644493,0.5071
46,259274.6806486338,0.5161
47,259261.5764929921,0.5252
48,259249.3462184532,0.5342
49,259237.9783527014,0.5432
50,259227.6739930058,0.5523
51,259218.1033600710,0.5613
52,259209.1260436757,0.5704
53,259200.6770946271,0.5794
54,259192.8353085855,0.5884
55,259185.4050825259,0.5974
56,259178.3013203960,0.6065
57,259171.4838984962,0.6155
58,259165.0172464566,0.6245
59,259158.9955717127,0.6336
60,259153.3761882767,0.6426
61,259148.1223805726,0.6516
62,259143.2010616293,0.6607
63,259138.5822379483,0.6697
64,259134.2190466827,0.6787
65,259130.0632391599,0.6878
66,259126.0691516845,0.6968
67,259122.1651335996,0.7058
68,259118.3767766844,0.7148
69,259114.7237698084,0.7239
70,259111.1348929004,0.7329
71,259107.5302447007,0.7419
72,259103.8982146851,0.7510
73,259085.0794748589,0.7611
74,259072.9126602426,0.7703
75,259058.3660534981,0.7803
76,259047.5031339910,0.7893
77,259032.8397313243,0.7992
78,259022.2127078630,0.8104
79,259011.6204894326,0.8218
80,259000.8750522553,0.8324
81,258990.1644214655,0.8434
82,258979.3018000680,0.8541
83,258968.2600402675,0.8640
84,258956.9913221104,0.8740
85,258945.5459898175,0.8839
86,258921.4738143664,0.8950
87,258902.0543609455,0.9053
88,258881.2717006988,0.9161
89,258863.1469776616,0.9261
90,258843.4931861257,0.9369
91,258826.4757871709,0.9469
92,258807.8274950146,0.9578
93,258792.2507599609,0.9677
94,258774.2037827764,0.9786
95,258759.6957119000,0.9885
96,258742.1136850037,0.9994
97,258728.2846235494,1.0094
98,258711.0106609955,1.0202
99,258697.6684881604,1.0302
100,258688.1670085648,1.0401
101,258671.7613403638,1.0510
102,258658.8853963377,1.0610
103,258642.5938141040,1.0719
104,258629.9752377108,1.0818
105,258613.8572445546,1.0927
106,258606.9441277259,1.1017
107,258589.9811226800,1.1126
108,258577.8849288566,1.1226
109,258562.2786850145,1.1334
110,258556.0276336787,1.1424
111,258539.5834455841,1.1533
112,258533.4105774124,1.1623
113,258517.3564025058,1.1732
114,258511.4324976376,1.1823
115,258496.0046616087,1.1931
116,258490.3343127880,1.2021
117,258475.4106878268,1.2129
118,258469.9780615349,1.2220
119,258455.5278806094,1.2328
120,258450.3034053678,1.2418
121,258436.1462444420,1.2527
122,258431.1014080714,1.2619
123,258417.2161004003,1.2728
124,258412.3535463090,1.2818
125,258398.7423841408,1.2927
126,258394.0789856378,1.3017
127,258380.7414277531,1.3126
128,258376.2065759397,1.3216
129,258363.1405262317,1.3325
130,258358.7291094554,1.3415
