# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624737,0.0000
1,2104980.2502044523,0.0131
2,1505431.0221679916,0.0294
3,1137576.5253996474,0.0420
4,837057.4156624336,0.0547
5,513942.0358988861,0.0700
6,362161.6463982649,0.0881
7,291189.5391548285,0.0997
8,284969.4110612530,0.1125
9,279076.4946262701,0.1214
10,270990.5056029782,0.1304
11,267507.1366785134,0.1395
12,265395.2600400834,0.1485
13,263461.1775688463,0.1575
14,261892.9906261646,0.1665
15,261149.7229955702,0.1755
16,260502.6468126433,0.1971
17,260051.4715047475,0.2090
18,259764.8670986134,0.2317
19,259019.8620797163,0.2546
20,258980.7042351145,0.2696
21,258897.7511595283,0.2957
22,258587.6790499986,0.3105
23,258488.3218990907,0.3254
24,258222.1254586773,0.3586
25,258186.5764535272,0.3735
26,258154.4254615906,0.3992
27,258100.7992149329,0.4140
28,258067.0278841255,0.4339
29,258022.0562552727,0.4482
30,258015.7459537878,0.4628
31,258009.1903271296,0.4782
32,258002.1941942726,0.5142
33,258001.9426789558,0.5260
34,258001.9355644404,0.5378
35,258001.9336654653,0.5495
36,258001.9298748940,0.5613
37,258001.9222942593,0.5730
38,258001.9071271329,0.5848
39,258001.8767924298,0.5966
40,258001.8159036205,0.6083
41,258001.6933761353,0.6200
42,258000.8878179376,0.6352
43,257999.2775175736,0.6451
44,257996.0601434942,0.6550
45,257989.6382758422,0.6649
46,257976.8458898337,0.6749
47,257951.4644966386,0.6848
48,257901.5000517977,0.6947
49,257804.6525604701,0.7046
50,257622.4949242765,0.7145
51,257299.5449428578,0.7244
52,256799.3052166486,0.7343
53,256628.1062475905,0.7432
54,256274.0710909125,0.7522
55,255992.0227872189,0.7613
56,255736.5153686889,0.7702
57,255504.9919812025,0.7792
58,255298.8682496566,0.7882
59,255112.0950710497,0.7972
60,254674.0608075910,0.8070
61,254308.4186142288,0.8160
62,254222.5376179164,0.8251
63,254134.7698209999,0.8340
64,254076.0129356369,0.8430
65,254031.2241009910,0.8520
66,253994.5531424705,0.8610
67,253962.9992908848,0.8700
68,253935.1723141785,0.8789
69,253910.2370362297,0.8879
70,253887.6950578848,0.8970
71,253867.2102272180,0.9059
72,253774.6305739226,0.9168
73,253739.6741833787,0.9258
74,253734.2402621041,0.9347
75,253730.0071527422,0.9437
76,253726.3565944315,0.9527
77,253723.0680229712,0.9617
78,253720.0693963805,0.9707
79,253717.3128662307,0.9797
80,253714.7644708670,0.9886
81,253712.3979320772,0.9976
82,253710.1923169548,1.0066
83,253708.1305376286,1.0156
84,253706.1983801660,1.0246
85,253704.3838148540,1.0336
86,253702.6765089181,1.0426
87,253701.0674711468,1.0516
88,253699.5487907587,1.0606
89,253698.1134413408,1.0696
90,253696.7551341758,1.0785
91,253695.4682043011,1.0875
92,253694.2475206584,1.0965
93,253693.0884172695,1.1055
94,253691.9866344276,1.1145
95,253690.9382736779,1.1234
96,253689.9397573041,1.1325
