# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776587,0.0119
2,1506203.5600746707,0.0245
3,1127133.1806397107,0.0390
4,820037.3684094291,0.0526
5,497540.1090292567,0.0689
6,373473.4894420303,0.0861
7,312813.0364408795,0.1124
8,285659.1139122906,0.1286
9,271070.7284644594,0.1406
10,265559.8476162148,0.1535
11,262360.0580512899,0.1662
12,258725.3685502492,0.1778
13,257432.9083411928,0.1894
14,255127.5656436244,0.1983
15,253914.6196065150,0.2072
16,253204.3698412192,0.2162
17,252796.0330490821,0.2252
18,252186.4096834143,0.2341
19,251721.0784520119,0.2430
20,251342.3791434415,0.2520
21,251032.7674175051,0.2609
22,250775.3521596966,0.2698
23,250558.2312540986,0.2788
24,250372.7944334870,0.2878
25,250212.6575645145,0.2967
26,250072.9667197329,0.3057
27,249949.9455329112,0.3146
28,249840.7497162072,0.3236
29,249743.1597752419,0.3325
30,249358.6926764744,0.3415
31,249197.5234007192,0.3504
32,249057.5732191488,0.3593
33,248935.1344487100,0.3682
34,248826.8173189586,0.3771
35,248729.9817590966,0.3861
36,248642.5603967586,0.3950
37,248562.9240079593,0.4040
38,248419.7785524098,0.4138
39,248405.4010882566,0.4263
40,248402.0439140993,0.4390
41,248377.6176259109,0.4480
42,248354.7222185061,0.4569
43,248332.4686585185,0.4658
44,248310.8172507946,0.4748
45,248289.7317086084,0.4838
46,248269.1781007961,0.4927
47,248249.1243988585,0.5017
48,248229.5410246445,0.5106
49,248210.4001136841,0.5195
50,248175.0445252540,0.5294
51,248168.6115816665,0.5419
52,248104.9723999915,0.5613
53,248022.1234975625,0.5712
54,248011.6935044798,0.5811
55,248003.9133905542,0.5927
56,247996.2467528347,0.6043
57,247988.6167145509,0.6159
58,247980.9851903234,0.6275
59,247973.3070241534,0.6391
60,247965.4362746361,0.6507
61,247903.4235429892,0.6648
62,247798.4956956382,0.6747
63,247757.8919786213,0.6846
64,247701.2082733751,0.6988
65,247584.6070693574,0.7087
66,247562.2256705156,0.7186
67,247479.2623326226,0.7285
68,247469.8868239590,0.7374
69,247406.0826679030,0.7463
70,247168.8731361616,0.7562
71,247164.9755716086,0.7678
72,247162.2871698711,0.7794
73,247159.8382545270,0.7910
74,247157.4072383069,0.8026
75,247154.9347780884,0.8142
76,247152.3972842676,0.8258
77,247149.7811434735,0.8374
78,247147.0765114595,0.8490
79,247144.2753910345,0.8606
80,247141.3709043790,0.8722
81,247138.3569718628,0.8838
82,247135.2281423565,0.8954
83,247131.9795312207,0.9070
84,247128.6067667554,0.9187
85,247125.1059735248,0.9302
86,247121.4737569022,0.9418
87,247117.7072063298,0.9534
88,247113.8038827094,0.9650
89,247109.7618178226,0.9766
90,247105.5795159616,0.9882
91,247101.2559470788,0.9998
92,247096.7905447852,1.0114
93,247092.1831955584,1.0229
94,247087.4342338772,1.0346
95,247082.5444269789,1.0462
96,247077.5149628340,1.0578
97,247072.3474350773,1.0694
98,247067.0438288422,1.0810
99,247061.6064924025,1.0926
100,247056.0381259646,1.1042
101,247050.3417478128,1.1158
102,247044.5206702205,1.1274
103,247038.5784762442,1.1390
104,247032.5189862431,1.1506
105,247026.3462269403,1.1622
106,247020.0644013835,1.1738
107,246950.1718439624,1.1880
108,246823.9770878088,1.1979
109,246778.0531849893,1.2087
110,246534.7923730030,1.2186
111,246471.1695496785,1.2303
112,246384.8165994102,1.2472
113,246231.9828406395,1.2608
114,246183.0429509598,1.2716
115,245625.2277855535,1.2815
116,245603.8470305444,1.2931
117,245163.8104108745,1.3020
118,245028.7446127906,1.3268
119,244993.4394604739,1.3439
120,244987.1347454618,1.3696
121,244985.7160049035,1.3812
122,244985.3330103406,1.3928
123,244980.7610994150,1.4017
124,244979.9527531161,1.4106
125,244979.1297259230,1.4196
126,244978.3039723195,1.4285
127,244977.4731879564,1.4374
128,244976.6398207602,1.4464
129,244975.8075898737,1.4553
130,244974.9801905887,1.4643
131,244974.1608050628,1.4732
132,244973.3519565774,1.4822
133,244972.5555178598,1.4911
134,244971.7727808980,1.5000
135,244971.0045472888,1.5090
136,244970.2512184846,1.5179
137,244969.5128723038,1.5268
138,244968.7893255927,1.5358
139,244968.0801828653,1.5447
