# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044500,0.0131
2,1508432.0885968423,0.0240
3,1137902.5193314399,0.0367
4,837260.5683167002,0.0494
5,514312.0209409655,0.0648
6,361788.3379405977,0.0829
7,291031.2280033459,0.0945
8,286463.6452125462,0.1073
9,278787.7252357086,0.1164
10,271121.2008633190,0.1254
11,267906.4329890331,0.1344
12,266027.5748780375,0.1434
13,262890.2353470386,0.1525
14,260974.7671548193,0.1615
15,260082.7214481671,0.1705
16,259921.5655616272,0.1842
17,259241.0236602660,0.1932
18,258280.6508048685,0.2112
19,257891.0997745197,0.2221
20,257803.1339745774,0.2355
21,257742.3854778540,0.2464
22,257608.4454469570,0.2554
23,257479.7348997609,0.2690
24,257420.5682942229,0.2798
25,257369.2590347762,0.2907
26,257226.0239843449,0.2997
27,257181.1816402001,0.3106
28,257142.2537233398,0.3214
29,257022.6561228019,0.3304
30,256991.3298930096,0.3413
31,256890.8068900829,0.3503
32,256865.4657375141,0.3612
33,256845.5440908539,0.3720
34,256758.4274987118,0.3810
35,256743.6322338716,0.3919
36,256668.1603837115,0.4009
37,256602.6907128952,0.4099
38,256593.4582691201,0.4208
39,256570.4375928873,0.4297
40,256532.8449282093,0.4387
41,256527.8109809108,0.4496
42,256506.7086075587,0.4585
43,256472.5972929609,0.4675
44,256465.1004844716,0.4856
45,256455.2120053268,0.4965
46,256424.2265339679,0.5055
47,256415.0768534454,0.5164
48,256406.4958923906,0.5272
49,256378.2095651890,0.5362
50,256370.3367299639,0.5471
51,256362.9975647882,0.5579
52,256337.0907420412,0.5669
53,256330.4110509686,0.5777
54,256306.3740824560,0.5867
55,256300.3327543869,0.5976
56,256277.9795593280,0.6066
57,256272.5511948114,0.6174
58,256251.7220632527,0.6264
59,256246.8826868755,0.6373
60,256227.4396745212,0.6463
61,256223.1660535548,0.6571
62,256204.9894542276,0.6662
63,256201.2601260287,0.6770
64,256184.2453904949,0.6860
65,256181.0389388694,0.6969
66,256165.0942765023,0.7058
67,256162.3905115971,0.7167
68,256156.7155006886,0.7257
69,256146.9145459821,0.7347
70,256144.6229161531,0.7456
71,256139.1894890238,0.7546
72,256129.8546362155,0.7636
73,256116.5572246904,0.7726
74,256114.7137779938,0.7835
75,256109.6885829568,0.7925
76,256101.1296783407,0.8015
77,256099.6620991904,0.8124
78,256094.8314034544,0.8214
79,256086.6521550554,0.8304
80,256085.5209508380,0.8413
81,256080.8707880538,0.8503
82,256073.0455569652,0.8593
83,256062.5751068359,0.8683
84,256060.6181828639,0.8864
85,256057.9892821372,0.8972
86,256050.7287807795,0.9062
87,256048.1680840526,0.9170
88,256041.1444618893,0.9260
89,256038.6510753268,0.9369
90,256036.2026767758,0.9477
91,256029.4652981554,0.9567
92,256027.0799131849,0.9676
93,256020.5553920398,0.9766
94,256018.2309676082,0.9874
95,256011.9097890501,0.9964
96,256009.6438425068,1.0072
97,256007.4176969957,1.0180
98,256001.3445047198,1.0271
99,255999.1728547525,1.0379
100,255993.2829434937,1.0469
101,255991.3957151357,1.0569
102,255985.6756912386,1.0659
103,255983.8445948428,1.0758
104,255978.2872611619,1.0848
105,255976.5099483145,1.0947
106,255971.1083952477,1.1037
107,255969.3826395646,1.1136
108,255964.1302813689,1.1227
109,255962.4535678400,1.1326
110,255957.3441178467,1.1416
111,255955.7144674512,1.1515
112,255950.7419174860,1.1605
113,255949.1569540753,1.1704
114,255944.3155531842,1.1794
115,255942.7733039131,1.1894
116,255938.0575396606,1.1983
117,255936.5556104024,1.2083
118,255931.9602016066,1.2173
119,255930.4964133379,1.2272
120,255926.0162881111,1.2362
121,255924.5885537088,1.2461
122,255920.2188400522,1.2551
123,255918.8248728758,1.2650
124,255914.5608829091,1.2740
125,255910.3698563090,1.2830
126,255909.0134451246,1.2930
127,255904.9210520298,1.3020
128,255903.5931449323,1.3119
129,255899.5948718850,1.3209
130,255895.6613934204,1.3300
131,255894.3632430726,1.3399
132,255890.5175162927,1.3489
133,255889.2427563480,1.3588
134,255885.4806481884,1.3678
135,255881.7760327472,1.3768
136,255880.5232422972,1.3867
137,255876.8964896920,1.3957
138,255873.3230633771,1.4047
139,255872.0875475708,1.4147
140,255868.5862987835,1.4237
141,255865.1344708085,1.4326
142,255863.9115593689,1.4426
143,255860.5265312783,1.4516
144,255857.1872631535,1.4606
145,255855.9719771683,1.4705
146,255852.6944216421,1.4822
147,255849.4591734853,1.4913
148,255848.2465840204,1.5012
149,255845.0682116314,1.5102
150,255841.9288891333,1.5192
151,255838.8276776498,1.5283
152,255837.6054862412,1.5382
