# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776615,0.0122
2,1527530.6536781364,0.0221
3,1136851.6700359613,0.0366
4,825510.9328085583,0.0502
5,500369.4149816311,0.0666
6,374362.4935467739,0.0839
7,296945.2663744509,0.0955
8,289668.6969322860,0.1083
9,277673.1892584116,0.1200
10,271724.3271092967,0.1317
11,270086.8306187843,0.1536
12,268727.0689558837,0.1627
13,265011.9151430380,0.1717
14,263538.7046466492,0.1807
15,262359.5896278860,0.1897
16,261411.4486696639,0.1987
17,260607.2584002308,0.2077
18,260334.5273502664,0.2203
19,259742.6978905063,0.2293
20,259580.7685624804,0.2428
21,259242.5308035726,0.2518
22,258985.8317641146,0.2608
23,258843.3114818856,0.2699
24,258538.1191284454,0.2789
25,258371.4653611565,0.2879
26,258246.5069612659,0.2969
27,258155.6337159635,0.3059
28,258089.9792296533,0.3149
29,258030.3309992191,0.3239
30,257964.3497311308,0.3329
31,257907.0634546114,0.3419
32,257857.3024420099,0.3509
33,257813.7845470249,0.3599
34,257775.5275592312,0.3689
35,257741.7712095287,0.3779
36,257711.9204032187,0.3870
37,257685.5038608939,0.3960
38,257662.1441050269,0.4050
39,257641.5351505435,0.4140
40,257623.4257305621,0.4230
41,257607.6501648002,0.4320
42,257593.9302709923,0.4410
43,257579.7798675920,0.4500
44,257562.6744226738,0.4590
45,257546.4285599216,0.4681
46,257531.0050411375,0.4770
47,257516.3433491492,0.4860
48,257502.3886220888,0.4950
49,257500.6719507420,0.5058
50,257490.5276788638,0.5149
51,257479.6210647756,0.5239
52,257469.8974808884,0.5392
53,257465.1960358824,0.5491
54,257460.5291333227,0.5590
55,257455.8967120824,0.5689
56,257445.8061173372,0.5780
57,257436.4378307958,0.5932
58,257431.8450349458,0.6033
59,257427.2797562629,0.6132
60,257422.7418556939,0.6231
61,257418.2298610048,0.6330
62,257408.9304624285,0.6421
63,257399.8528371370,0.6573
64,257395.3590722375,0.6673
65,257390.8840523938,0.6773
66,257386.4282384903,0.6873
67,257381.9899041408,0.6972
68,257373.3765185317,0.7062
69,257364.5329083097,0.7215
70,257360.0913117795,0.7314
71,257355.6602644240,0.7413
72,257351.2398261749,0.7512
73,257346.8282156927,0.7611
74,257338.8116350292,0.7702
75,257334.3844100025,0.7801
76,257326.5677365899,0.7891
77,257322.1186493566,0.7990
78,257317.6715107803,0.8089
79,257310.0899706450,0.8179
80,257305.6117684967,0.8278
81,257298.2048238808,0.8369
82,257293.6899155454,0.8468
83,257286.4480051616,0.8558
84,257281.8896289171,0.8657
85,257277.3220740127,0.8756
86,257270.2750898901,0.8847
87,257265.6541256033,0.8946
88,257258.7514059225,0.9036
89,257254.0714899283,0.9135
90,257247.3052367309,0.9225
91,257242.5592194246,0.9325
92,257235.9221016094,0.9415
93,257231.1032282311,0.9514
94,257226.2593147937,0.9614
95,257219.7759808288,0.9704
96,257214.8482467379,0.9803
97,257208.4778716820,0.9893
98,257203.4590597322,0.9992
99,257197.1956818201,1.0081
100,257192.0778914309,1.0181
101,257185.9159053769,1.0271
102,257180.6906690550,1.0370
103,257174.6248225755,1.0460
104,257169.2856217022,1.0560
105,257163.3109575028,1.0650
106,257157.8484727964,1.0749
107,257151.9603580505,1.0839
108,257146.3658650181,1.0938
109,257140.5599715027,1.1028
110,257134.8252007826,1.1127
111,257129.0974669242,1.1217
112,257123.2118083523,1.1316
113,257117.5584767594,1.1406
114,257111.5140745825,1.1506
115,257105.9316268343,1.1596
116,257099.7170779529,1.1695
117,257094.2022734432,1.1786
118,257087.8072175600,1.1885
119,257082.3570677392,1.1975
120,257075.7703623290,1.2075
121,257070.3821245430,1.2165
122,257063.5928553915,1.2264
123,257058.2640306775,1.2355
124,257051.2591505867,1.2454
125,257045.9874814781,1.2544
126,257038.7544260647,1.2643
127,257033.5378940636,1.2733
128,257026.0630646723,1.2833
129,257017.7439921123,1.2986
130,257010.0942253933,1.3085
131,257009.0178218158,1.3185
132,257000.5005315946,1.3275
133,256995.4303769217,1.3365
134,256990.3793680792,1.3455
135,256981.9192854338,1.3555
136,256980.2919016660,1.3654
137,256971.6285884990,1.3744
138,256966.5811975083,1.3834
139,256961.5494753002,1.3924
140,256956.5346799374,1.4014
141,256946.9475839368,1.4113
142,256944.4615545532,1.4212
143,256935.6760532263,1.4303
144,256930.6677324317,1.4392
145,256925.6713298443,1.4483
146,256920.6882346087,1.4572
147,256909.7570001274,1.4671
148,256906.2274636166,1.4796
149,256903.9707163274,1.4913
150,256902.5720615162,1.5029
151,256901.2537574710,1.5147
152,256899.9358468969,1.5263
153,256898.6095459154,1.5380
154,256897.2734090162,1.5496
155,256895.9267925254,1.5613
156,256894.5692116712,1.5729
157,256893.2846333380,1.5873
158,256892.0074530220,1.5963
159,256890.7301834547,1.6053
160,256889.4528638176,1.6143
161,256888.1753711152,1.6234
162,256886.8977828221,1.6324
163,256885.6200229193,1.6414
164,256884.3423550566,1.6504
