# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776578,0.0122
2,1506203.5600746691,0.0248
3,1127133.1806397117,0.0394
4,820037.3684094140,0.0530
5,497540.1090291933,0.0694
6,373473.4894403202,0.0866
7,312813.0364440876,0.1133
8,285659.1402084929,0.1296
9,271070.7587894025,0.1417
10,265559.8602129460,0.1547
11,262360.0812562882,0.1675
12,258725.3899694215,0.1791
13,257433.3348914382,0.1910
14,255128.6120805158,0.2000
15,253914.6664063278,0.2090
16,253204.0126472855,0.2180
17,252796.0332256156,0.2271
18,252186.4244343708,0.2361
19,251721.0920054892,0.2454
20,251342.3908208480,0.2544
21,251032.7768675710,0.2638
22,250775.3590153056,0.2728
23,250558.2348719345,0.2819
24,250372.7951983529,0.2909
25,250212.6551909786,0.2999
26,250072.9614124373,0.3089
27,249949.9372683254,0.3179
28,249840.7387071762,0.3269
29,249743.1458960504,0.3362
30,249358.6855711077,0.3452
31,249197.5168080372,0.3542
32,249057.5672559939,0.3632
33,248935.1293851367,0.3723
34,248826.8136006905,0.3813
35,248729.9792927806,0.3903
36,248642.5593910804,0.3993
37,248562.9244479167,0.4086
38,248419.7811051481,0.4186
39,248405.4035167699,0.4312
40,248402.0464020923,0.4440
41,248377.6215516522,0.4530
42,248354.7280205310,0.4620
43,248332.4767503795,0.4710
44,248310.8280363017,0.4800
45,248289.7455211264,0.4890
46,248269.1951199179,0.4980
47,248249.1449278432,0.5070
48,248229.5649486548,0.5160
49,248210.4269241709,0.5250
50,248175.1132211765,0.5350
51,248168.6712989869,0.5476
52,248140.7612772972,0.5610
53,248112.1358151019,0.5700
54,248083.1991186116,0.5790
55,248053.7065980363,0.5880
56,248021.1132982136,0.5971
57,247973.6457598078,0.6061
58,247829.5723650944,0.6160
59,247804.5022378239,0.6277
60,247778.8240328789,0.6393
61,247752.5638452489,0.6510
62,247725.8496946780,0.6627
63,247698.8017614879,0.6744
64,247671.5192554395,0.6860
65,247644.0846067944,0.6977
66,247616.5703127048,0.7094
67,247589.0400096055,0.7211
68,247561.5501481293,0.7327
69,247534.1493085114,0.7444
70,247045.3891412058,0.7544
71,247035.0233701788,0.7662
72,247027.0973299956,0.7781
73,247019.9745642172,0.7900
74,247012.7356741915,0.8019
75,247004.8857967164,0.8138
76,246996.1940902158,0.8256
77,246986.5907357606,0.8375
78,246976.0967578388,0.8494
79,246964.7939342895,0.8612
80,246952.7899272839,0.8731
81,246940.2050148293,0.8850
82,246927.1653621139,0.8968
83,246913.7807169218,0.9087
84,246900.1547485715,0.9206
85,246886.3800837343,0.9324
86,246872.5300258255,0.9443
87,246858.6582824171,0.9562
88,246844.8073333299,0.9681
89,246831.0029173370,0.9800
90,246817.2682030505,0.9919
91,246776.5171881814,1.0018
92,246501.7143250897,1.0109
93,246402.5957994675,1.0862
94,246401.5340821468,1.0981
95,246400.5387041202,1.1099
96,246399.5669743468,1.1219
97,246398.5920088450,1.1337
98,246397.5977392448,1.1456
99,246396.5755326630,1.1575
100,246395.5217688247,1.1694
101,246394.4362815798,1.1812
102,246385.9781843495,1.1956
103,246363.5080136363,1.2285
104,246351.5225327596,1.2421
105,246348.2396228623,1.2565
106,246337.3248337425,1.3245
107,246332.8306616479,1.3435
108,246327.2245921715,1.4087
109,246326.7080496188,1.4230
110,246326.2535905564,1.5002
111,246325.8920325919,1.5092
112,246325.6418709102,1.5182
113,246325.4398069911,1.5272
114,246324.3818151244,1.5362
115,246323.9354376366,1.5647
116,246323.6441650086,1.5739
