# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776573,0.0121
2,1506203.5600746695,0.0249
3,1127133.1806397119,0.0395
4,820037.3684094307,0.0532
5,497540.1090292248,0.0696
6,373473.4894622408,0.0869
7,312813.0364378589,0.1132
8,285659.0535797203,0.1295
9,271070.6901570708,0.1417
10,265559.8160038258,0.1547
11,262360.0685203144,0.1675
12,258725.3976926155,0.1792
13,257432.6707972474,0.1909
14,255127.0550268786,0.1999
15,253915.1858044365,0.2089
16,253204.5841680919,0.2179
17,252796.0645629404,0.2269
18,252186.4551055263,0.2359
19,251721.1243633881,0.2449
20,251342.4255054578,0.2539
21,251032.8147230657,0.2629
22,250775.4003962958,0.2719
23,250558.2804897360,0.2809
24,250372.8450383789,0.2899
25,250212.7098303884,0.2989
26,250073.0212408040,0.3080
27,249950.0023014422,0.3170
28,249840.8081571543,0.3260
29,249743.2186148486,0.3350
30,249358.7531574006,0.3441
31,249197.5819390980,0.3531
32,249057.6289698122,0.3621
33,248935.1868920848,0.3710
34,248826.8661724474,0.3800
35,248730.0265950628,0.3890
36,248642.6010016368,0.3981
37,248562.9604366424,0.4071
38,248419.7994488202,0.4170
39,248405.4239242611,0.4296
40,248402.0475421065,0.4425
41,248377.6199530197,0.4515
42,248354.7224550689,0.4605
43,248332.4664388322,0.4695
44,248310.8124698976,0.4786
45,248289.7240461148,0.4876
46,248269.1671973572,0.4966
47,248249.1098323023,0.5056
48,248229.5218549636,0.5146
49,248210.3747572713,0.5236
50,248174.9791987899,0.5336
51,248168.5126074624,0.5461
52,248167.2906634496,0.5587
53,248148.8769985249,0.5678
54,248126.4504828302,0.5777
55,248107.6794968914,0.5876
56,248101.8596568482,0.5975
57,248096.8292689811,0.6074
58,248092.0736266614,0.6174
59,248087.5770705027,0.6273
60,248083.3341272361,0.6372
61,248079.3379115768,0.6472
62,248075.5808474020,0.6571
63,248072.0547415747,0.6671
64,248055.9099888986,0.6761
65,248045.9657919361,0.6851
66,248042.5408420673,0.6951
67,248026.2931047594,0.7041
68,248016.5251282607,0.7131
69,248013.1611484801,0.7231
70,247996.8280587859,0.7321
71,247987.2353925363,0.7411
72,247983.9129879443,0.7510
73,247967.5130917402,0.7600
74,247958.0945435765,0.7691
75,247954.7883008215,0.7790
76,247938.3404258803,0.7880
77,247929.0944993627,0.7970
78,247925.7773744294,0.8069
79,247909.3003481487,0.8160
80,247900.2252087428,0.8250
81,247896.8649683359,0.8349
82,247880.3775399406,0.8440
83,247871.4711120822,0.8530
84,247868.0325780650,0.8629
85,247866.1613018999,0.8719
86,247849.1662609146,0.8810
87,247840.2353329746,0.8900
88,247838.6636840726,0.8990
89,247821.8507621812,0.9081
90,247813.1473923513,0.9171
91,247809.0669108061,0.9271
92,247807.7675593475,0.9361
93,247790.4846282648,0.9451
94,247781.7432750458,0.9541
95,247780.6825859036,0.9631
96,247763.6333846522,0.9721
97,247755.1164884222,0.9811
98,247750.0885773738,0.9910
99,247733.2087990408,1.0054
100,247724.8863996059,1.0144
101,247719.5099221707,1.0244
102,247702.8144239445,1.0387
103,247694.6859454848,1.0477
104,247688.9051854368,1.0576
105,247672.4134483638,1.0719
106,247664.4779123968,1.0809
107,247658.2349648603,1.0908
108,247641.9664925646,1.1051
109,247634.2234181655,1.1141
110,247627.4604535476,1.1241
111,247611.4349413962,1.1384
112,247571.0971862057,1.1484
113,247569.2319928968,1.1600
114,247568.8305982566,1.1726
115,247566.8144538499,1.1817
116,247565.1042638397,1.1916
117,247564.3244537826,1.2006
118,247563.5471843928,1.2097
119,247562.7722078662,1.2186
120,247561.9989894014,1.2276
121,247561.2271119031,1.2366
122,247560.4561906910,1.2457
123,247559.6858341273,1.2547
124,247558.9156074637,1.2637
125,247558.1450634345,1.2727
126,247557.3738341744,1.2817
127,247556.6014731435,1.2908
128,247555.8276373396,1.2997
