# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2104980.2502044532,0.0131
2,1505431.0221679921,0.0295
3,1137576.5253996446,0.0422
4,837057.4156624873,0.0549
5,513942.0358991613,0.0703
6,362161.6463664457,0.0884
7,290816.0757400591,0.1001
8,284803.4600507875,0.1164
9,274952.3535511411,0.1290
10,272820.7823926797,0.1409
11,271152.1459488712,0.1528
12,270482.3938428405,0.1751
13,266168.4716620917,0.1877
14,264778.9211211310,0.1976
15,262771.5252145471,0.2079
16,261946.2765079745,0.2179
17,261336.8925204901,0.2278
18,261045.2273638038,0.2378
19,260846.6208128569,0.2477
20,260684.6028205783,0.2603
21,260550.4320304938,0.2702
22,260483.0979150172,0.2828
23,260415.5073494681,0.2927
24,260363.4201994297,0.3027
25,260066.5726746981,0.3161
26,259966.5535666610,0.3251
27,259876.5282644621,0.3342
28,259800.9652034893,0.3432
29,259739.4757247281,0.3522
30,259685.5443447664,0.3612
31,259638.6420908309,0.3703
32,259597.5719534153,0.3793
33,259560.1110403781,0.3884
34,259525.7126576811,0.3974
35,259494.3864396381,0.4064
36,259465.8557192921,0.4154
37,259439.7341416105,0.4244
38,259416.6453030496,0.4335
39,259395.3574490159,0.4425
40,259376.0561540099,0.4515
41,259358.3000491720,0.4605
42,259341.7824011261,0.4695
43,259326.4257826720,0.4786
44,259312.5557521867,0.4876
45,259299.7774364681,0.4966
46,259287.7402956525,0.5056
47,259276.3767434105,0.5146
48,259265.6331903341,0.5237
49,259255.4600440009,0.5327
50,259245.8119334873,0.5418
51,259236.7309767737,0.5508
52,259228.1580838112,0.5598
53,259220.0535773442,0.5689
54,259212.4111976848,0.5779
55,259205.1675652008,0.5869
56,259198.2827783069,0.5959
57,259191.6866684499,0.6049
58,259164.3202815813,0.6148
59,259149.6512392981,0.6238
60,259128.6909200090,0.6338
61,259115.9111932133,0.6428
62,259082.2645488665,0.6537
63,259062.7689745118,0.6627
64,259036.3286895383,0.6735
65,259012.9555743044,0.6835
66,258989.2926327924,0.6943
67,258968.5132409997,0.7052
68,258948.0318377080,0.7152
69,258926.6719994599,0.7260
70,258904.9898549886,0.7369
71,258886.5085400084,0.7468
72,258866.8106764594,0.7576
73,258848.6685877087,0.7676
74,258829.7002254604,0.7784
75,258812.7129814578,0.7884
76,258794.3136424841,0.7993
77,258778.4504970234,0.8092
78,258760.8191295489,0.8200
79,258745.8197413810,0.8300
80,258728.4905737659,0.8408
81,258714.0597970986,0.8508
82,258696.8976641088,0.8617
83,258683.1372277697,0.8716
84,258666.3386749875,0.8825
85,258653.2022076567,0.8924
86,258636.7729495553,0.9033
87,258624.2127280696,0.9133
88,258608.1833088453,0.9242
89,258600.8043565877,0.9332
90,258583.6514460673,0.9441
91,258576.6085790968,0.9531
92,258560.4846184351,0.9639
93,258553.7528830509,0.9730
94,258538.3007083281,0.9839
95,258531.8460045128,0.9929
96,258516.8497664076,1.0038
97,258510.6682942850,1.0128
98,258496.0906536104,1.0236
99,258490.1608839204,1.0327
100,258475.8855315486,1.0435
101,258470.1908054283,1.0526
102,258456.2177132901,1.0634
103,258450.7287028171,1.0724
104,258437.0563262367,1.0833
105,258431.7380022511,1.0923
106,258418.3627551243,1.1032
107,258413.2068511966,1.1122
108,258400.1237778758,1.1231
109,258395.1210870146,1.1321
110,258382.3242100965,1.1430
111,258377.4656326157,1.1520
112,258364.9483348362,1.1628
113,258360.2273300557,1.1719
114,258347.9825996231,1.1827
115,258343.3930044908,1.1917
116,258331.4136034399,1.2026
117,258326.9496574231,1.2116
118,258315.2282694636,1.2225
119,258310.8845484994,1.2316
120,258299.4139011831,1.2424
121,258295.1933585854,1.2515
122,258283.9661695690,1.2623
123,258279.8798502654,1.2714
124,258268.8887250948,1.2822
125,258264.9297158855,1.2913
126,258254.1674012989,1.3022
127,258250.3293022641,1.3112
128,258247.1858792124,1.3202
129,258236.3252672211,1.3310
130,258232.6912545739,1.3401
131,258222.3257787757,1.3510
132,258218.7454450956,1.3600
133,258208.7253689786,1.3708
134,258205.2244311732,1.3799
135,258202.3815149832,1.3889
136,258192.2044646396,1.3998
137,258188.8804830234,1.4088
138,258179.2287725030,1.4196
139,258175.9157509563,1.4287
140,258166.5699220708,1.4395
141,258163.3242374152,1.4486
142,258160.7020733703,1.4576
143,258151.1218314843,1.4685
144,258148.0727898391,1.4776
145,258139.0428473590,1.4884
