# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
0,1455645.5599053393,0.2154
1,1407946.1855672854,0.2246
2,1337910.6364531405,0.2355
3,1227327.4058821017,0.2472
4,1069711.7030199731,0.2609
5,851174.2836508381,0.2791
6,567767.8478563821,0.3002
7,525272.1094739481,0.3167
8,316094.8081948726,0.3257
9,302528.7053936687,0.3421
10,281389.8801544062,0.3575
11,272107.2936344561,0.3692
12,270052.9332221913,0.3839
13,264438.9201153034,0.3955
14,262612.2171937624,0.4082
15,261619.5696179602,0.4211
16,260615.8111670630,0.4332
17,259947.1668298330,0.4462
18,259190.4267055876,0.4591
19,258775.3460861888,0.4690
20,258496.0943262394,0.4780
21,257749.3749614797,0.4869
22,257134.7986444863,0.4959
23,256910.1933489442,0.5058
24,256462.7698314885,0.5148
25,256315.6742441174,0.5248
26,255952.9763067360,0.5338
27,255650.3700312431,0.5428
28,255392.6999483142,0.5518
29,255169.7613353506,0.5608
30,254974.9169952824,0.5698
31,254803.3260911890,0.5788
32,254651.3015872638,0.5878
33,254515.9832634091,0.5967
34,254395.1142179446,0.6058
35,254286.8822940814,0.6148
36,254189.8079111288,0.6238
37,254102.6637318862,0.6328
38,254024.4165090472,0.6418
39,253954.1845915467,0.6508
40,253891.2052751567,0.6598
41,253834.8104323008,0.6688
42,253784.4065510163,0.6778
43,253739.4585978129,0.6868
44,253620.4472672938,0.6958
45,253545.6363823789,0.7048
46,253476.5031872323,0.7138
47,253412.5328856938,0.7228
48,253353.1132477741,0.7318
49,253297.7138166652,0.7408
50,253245.8739193869,0.7498
51,253197.1926266688,0.7588
52,253151.3202177162,0.7678
53,253107.9509857883,0.7768
54,253066.8170959765,0.7858
55,253027.6832615844,0.7948
56,252990.3422498111,0.8038
57,252954.6108471510,0.8128
58,252920.3260829189,0.8218
59,252887.3411101595,0.8308
60,252855.5185962953,0.8398
61,252824.7118592701,0.8488
62,252794.6470191371,0.8578
63,252784.7776735696,0.8668
64,252669.2348092171,0.8758
65,252542.2994376119,0.8857
66,252492.6826949335,0.8957
67,252376.6702152351,0.9128
68,252334.0032775102,0.9227
69,252320.9718103212,0.9363
70,252317.8243143566,0.9500
71,252315.0413043093,0.9646
72,252312.7794578591,0.9784
73,252310.7366595239,0.9921
74,252308.8750756668,1.0059
75,252307.1850444162,1.0196
76,252305.6593978488,1.0333
77,252295.2861499912,1.0531
78,252284.4901126312,1.0647
79,252273.2849329161,1.0764
80,252261.7015578083,1.0881
81,252249.7677948633,1.0997
82,252237.5079969411,1.1114
83,252224.9452198118,1.1231
84,252212.1026650182,1.1347
85,252199.0043713115,1.1464
86,252185.6753895910,1.1580
87,252172.1415616197,1.1697
88,252158.4292734963,1.1814
89,252144.5651494947,1.1931
90,252130.5755820895,1.2047
91,252116.4864920592,1.2163
92,252102.3229645705,1.2280
93,252088.1089166083,1.2396
94,252073.8669382127,1.2513
95,251959.8075956498,1.2657
96,251791.8894339448,1.2821
97,251706.6861699993,1.2948
98,251703.4324322929,1.3067
99,251699.8904020049,1.3186
100,251695.9930160597,1.3304
101,251691.7034246262,1.3423
102,251687.0079441851,1.3542
103,251681.9106487202,1.3661
104,251676.4291531573,1.3779
105,251670.5909398972,1.3898
106,251664.4304212620,1.4016
107,251657.9862774497,1.4135
108,251651.2993533803,1.4254
109,251644.4108836227,1.4372
110,251637.3610114474,1.4490
111,251630.1878125573,1.4609
112,251622.9263181804,1.4728
113,251615.6082070935,1.4847
114,251608.2613915630,1.4966
115,251600.9099166053,1.5085
116,251593.5741672364,1.5203
117,251586.2709476969,1.5321
118,251579.0137850735,1.5440
119,251571.8133245791,1.5559
120,251564.6776427926,1.5707
121,251557.6127591820,1.5826
122,251550.6227616799,1.5945
123,251543.7104473752,1.6063
124,251433.9076891937,1.6163
125,251424.1470600687,1.6279
126,251414.7379486267,1.6399
127,251407.4038945480,1.6517
128,251401.4384400220,1.6636
129,251396.4213444803,1.6755
130,251392.0929187078,1.6873
131,251388.2856259741,1.6992
132,251384.8859593835,1.7111
133,251381.8135741836,1.7229
134,251379.0091477636,1.7348
135,251376.4273826760,1.7467
136,251374.0328268442,1.7586
137,251371.7972436318,1.7704
138,251369.6977951781,1.7823
139,251367.7159446380,1.7942
140,251365.8364618654,1.8060
141,251364.0468172792,1.8179
142,251362.3366845218,1.8298
143,251360.6974955346,1.8417
144,251353.9320723833,1.8560
145,251326.7004079410,1.8696
146,251325.8246720167,1.8813
147,251320.9486422089,1.8903
148,251309.7172667617,1.9244
149,251309.4709176850,1.9363
150,251309.2245666258,1.9482
151,251308.9748755967,1.9600
152,251308.7218013369,1.9719
153,251308.4667111083,1.9838
154,251308.2113977869,1.9957
155,251307.9576007212,2.0075
156,251307.7068032770,2.0194
157,251306.9826473411,2.0337
158,251305.8587183483,2.0689
159,251305.6872225082,2.0833
160,251305.3891736752,2.1156
161,251305.2100450202,2.1246
162,251305.0594488843,2.1336
163,251304.9087956221,2.1427
164,251304.7447599394,2.1517
