# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357392,0.0000
1,2170136.3176783514,0.0121
2,869806.2790742533,0.0246
3,567418.6040721699,0.0413
4,400594.1646215603,0.0504
5,371447.4905176001,0.0653
6,362562.8273564831,0.0743
7,360836.3553836397,0.1025
8,359914.0026446320,0.1270
9,359383.6000126486,0.1387
10,359237.9079031864,0.1504
