# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
8,105781.9171078992,0.0586
9,105258.9298603538,0.1136
10,103913.0877820604,0.1663
11,103722.1898284665,0.1703
12,103266.5918985789,0.2259
13,103023.5077288384,0.2827
