# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421006,0.0072
2,172504.9855086427,0.0132
3,120372.0808850374,0.0262
4,109724.5909273996,0.0334
5,106778.3183733592,0.0576
6,106230.0638635239,0.0657
7,105493.0705533435,0.0696
8,104518.5375097697,0.1268
9,103827.6894180784,0.1794
10,103407.3741676054,0.2304
