# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159172006,0.0000
1,846597.3010421022,0.0070
2,172504.9855086430,0.0130
3,120372.0808850376,0.0259
4,109724.5909274021,0.0330
5,106778.3183734489,0.0569
6,106230.0638845943,0.0649
7,105493.0705534389,0.0688
8,104518.4780181983,0.1260
