# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
104,254422.1441498095,0.9851
105,254417.7109217588,0.9940
106,254413.2635672612,1.0030
107,254408.7953849152,1.0119
108,254404.2997917608,1.0208
109,254399.7702077825,1.0298
110,254395.2002015182,1.0387
111,254390.5834041248,1.0477
112,254385.9134948309,1.0566
113,254381.1843309958,1.0655
114,254376.3898077704,1.0745
115,254371.5239444903,1.0834
116,254366.5809136146,1.0923
117,254361.5549693276,1.1013
118,254356.4405075500,1.1102
119,254351.2320429907,1.1192
120,254345.9242257897,1.1281
121,254340.5118905153,1.1371
122,254334.9900189844,1.1460
123,254329.3537583971,1.1550
124,254323.5983554560,1.1639
125,254317.7193247502,1.1728
126,254311.7123326624,1.1818
127,254305.5732159496,1.1907
128,254299.2980575309,1.1997
129,254292.8830379292,1.2087
130,254286.3246608150,1.2177
131,254279.6195588837,1.2266
132,254272.7645440474,1.2356
133,254265.7567757521,1.2445
134,254258.5936313954,1.2535
135,254251.2725528306,1.2625
136,254243.7913674786,1.2714
137,254236.1480855847,1.2804
138,254228.3409212417,1.2894
139,254220.3683696728,1.2983
140,254212.2291330329,1.3072
141,254203.9221839320,1.3162
142,254195.4466824422,1.3252
143,254186.8020297952,1.3341
144,254177.9878768677,1.3431
145,254169.0041597594,1.3520
146,254159.8509920315,1.3610
147,254150.5285639990,1.3699
148,254141.0375479723,1.3788
149,254131.3786206558,1.3878
150,254121.5527947044,1.3968
151,254111.5611709079,1.4057
152,254101.4052163973,1.4147
153,254091.0863305481,1.4236
154,254080.6062624088,1.4325
155,254069.9669411089,1.4414
156,254059.1703983729,1.4504
157,254048.2188047782,1.4593
158,254037.1144604014,1.4683
159,254025.8599065451,1.4772
160,254014.4576887894,1.4861
161,254002.9104490860,1.4951
162,253991.2209888090,1.5040
163,253979.3922149918,1.5129
164,253967.4268600655,1.5219
165,253955.3281055431,1.5308
166,253943.0990513052,1.5398
167,253930.7425837312,1.5488
168,253918.2620240090,1.5577
169,253905.6603907416,1.5667
170,253892.9408172808,1.5756
171,253880.1065189506,1.5847
172,253867.1605445691,1.5937
173,253854.1058956895,1.6026
174,253840.9457131009,1.6116
175,253827.6827993084,1.6205
176,253814.3203959061,1.6295
177,253800.8612487021,1.6384
178,253787.3080421061,1.6474
179,253773.6636021415,1.6563
180,253759.9306592970,1.6652
181,253746.1113885599,1.6742
182,253564.8740981169,1.6840
183,253559.5554558972,1.6931
184,253549.9915450667,1.7020
185,253538.2645390140,1.7110
186,253526.3555250837,1.7199
187,253514.2974025006,1.7288
188,253502.0949015338,1.7378
189,253489.7525170037,1.7467
190,253477.2746471904,1.7557
191,253171.8019806014,1.7656
192,252758.1551997138,1.7755
193,252504.8848876155,1.7853
194,252500.4366045482,1.7971
195,252496.7426306190,1.8089
196,252493.3811185301,1.8207
197,252490.1207974445,1.8325
198,252486.8225687089,1.8443
199,252483.4049769112,1.8561
200,252479.8184768097,1.8680
201,252476.0326087904,1.8798
202,252472.0301761454,1.8916
203,252467.8002108399,1.9034
204,252463.3362325766,1.9153
205,252458.6336804436,1.9270
206,252453.6941701176,1.9388
207,252448.5168217299,1.9506
208,252443.1035627746,1.9624
209,252437.4580637664,1.9742
210,252431.5823177556,1.9860
211,252425.4794137032,1.9978
212,252419.1599481287,2.0096
213,252412.6189999566,2.0214
214,252406.0835789806,2.0333
215,252399.1329098227,2.0451
216,252392.1758711793,2.0569
217,252384.8469655220,2.0687
218,252377.2926064343,2.0805
219,252369.6930070293,2.0923
220,252362.1100404587,2.1042
221,252354.2397184503,2.1160
222,252345.4847960927,2.1277
223,252336.5486682685,2.1446
224,252328.0237878680,2.1536
225,252319.8643610943,2.1625
226,252088.1552960577,2.1748
227,251766.3663055872,2.1865
228,251206.1077877164,2.2007
229,250932.2205369266,2.2124
230,250857.2961365822,2.2269
231,250824.5549442515,2.2837
232,250805.4969514972,2.3278
233,250793.0868288101,2.3432
234,250783.7780604585,2.3595
235,250776.3632108898,2.3749
236,250770.1189148299,2.3913
237,250764.7184668421,2.4076
238,250759.9313308267,2.4248
239,250755.6300697168,2.4421
240,250751.7153342734,2.4593
241,250748.1176465552,2.4766
242,250744.7858924725,2.4938
243,250741.6824511369,2.5111
244,250738.7773785819,2.5283
245,250736.0469293276,2.5456
246,250733.4719234344,2.5628
247,250731.0362527170,2.5801
248,250728.7313101016,2.5964
249,250726.5387683072,2.6127
250,250724.4504002272,2.6291
251,250722.4580260285,2.6453
252,250720.5543209728,2.6617
253,250718.7328216451,2.6780
254,250716.9877877905,2.6943
255,250715.3140048343,2.7107
256,250713.7092259558,2.7261
257,250712.1687895148,2.7405
258,250710.6850118996,2.7550
259,250709.2556240512,2.7694
260,250707.8776870638,2.7839
261,250706.5484612644,2.7984
262,250705.2654364809,2.8129
